"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111151,"중랑구",0.006,0.7,0.002,0.058,48,30,"서울 중랑구 용마산로 369",2016-01-14,"21"
"서울",111151,"중랑구",0.007,0.7,0.001,0.059,40,35,"서울 중랑구 용마산로 369",2016-01-14,"22"
"서울",111151,"중랑구",0.007,0.5,0.001,0.056,52,31,"서울 중랑구 용마산로 369",2016-01-14,"23"
"서울",111151,"중랑구",0.008,NA,0.001,0.054,51,30,"서울 중랑구 용마산로 369",2016-01-14,"24"
"서울",111152,"동대문구",0.007,0.7,0.02,0.019,39,16,"서울 동대문구 천호대로13길 43",2016-01-14,"01"
"서울",111152,"동대문구",0.007,0.7,0.021,0.017,43,10,"서울 동대문구 천호대로13길 43",2016-01-14,"02"
"서울",111152,"동대문구",0.007,0.8,0.017,0.022,40,16,"서울 동대문구 천호대로13길 43",2016-01-14,"03"
"서울",111152,"동대문구",0.006,0.8,0.016,0.022,46,15,"서울 동대문구 천호대로13길 43",2016-01-14,"04"
"서울",111152,"동대문구",0.007,0.8,0.021,0.016,45,17,"서울 동대문구 천호대로13길 43",2016-01-14,"05"
"서울",111152,"동대문구",0.007,0.7,0.017,0.02,49,15,"서울 동대문구 천호대로13길 43",2016-01-14,"06"
"서울",111152,"동대문구",0.007,0.8,0.014,0.023,47,16,"서울 동대문구 천호대로13길 43",2016-01-14,"07"
"서울",111152,"동대문구",0.007,0.8,0.01,0.031,52,19,"서울 동대문구 천호대로13길 43",2016-01-14,"08"
"서울",111152,"동대문구",0.008,0.8,0.012,0.028,46,17,"서울 동대문구 천호대로13길 43",2016-01-14,"09"
"서울",111152,"동대문구",0.007,0.8,0.017,0.026,38,14,"서울 동대문구 천호대로13길 43",2016-01-14,"10"
"서울",111152,"동대문구",0.007,0.9,0.01,0.042,56,20,"서울 동대문구 천호대로13길 43",2016-01-14,"11"
"서울",111152,"동대문구",0.007,0.9,0.014,0.034,48,23,"서울 동대문구 천호대로13길 43",2016-01-14,"12"
"서울",111152,"동대문구",0.006,0.8,0.014,0.036,48,21,"서울 동대문구 천호대로13길 43",2016-01-14,"13"
"서울",111152,"동대문구",0.007,0.8,0.014,0.037,54,21,"서울 동대문구 천호대로13길 43",2016-01-14,"14"
"서울",111152,"동대문구",0.006,0.7,0.017,0.032,37,14,"서울 동대문구 천호대로13길 43",2016-01-14,"15"
"서울",111152,"동대문구",0.007,0.7,0.015,0.035,36,13,"서울 동대문구 천호대로13길 43",2016-01-14,"16"
"서울",111152,"동대문구",0.007,0.7,0.012,0.04,43,19,"서울 동대문구 천호대로13길 43",2016-01-14,"17"
"서울",111152,"동대문구",0.009,0.8,0.006,0.047,41,21,"서울 동대문구 천호대로13길 43",2016-01-14,"18"
"서울",111152,"동대문구",0.008,0.8,0.003,0.053,43,24,"서울 동대문구 천호대로13길 43",2016-01-14,"19"
"서울",111152,"동대문구",0.007,0.9,0.003,0.054,48,23,"서울 동대문구 천호대로13길 43",2016-01-14,"20"
"서울",111152,"동대문구",0.006,0.9,0.002,0.053,47,29,"서울 동대문구 천호대로13길 43",2016-01-14,"21"
"서울",111152,"동대문구",0.007,1,0.002,0.057,39,31,"서울 동대문구 천호대로13길 43",2016-01-14,"22"
"서울",111152,"동대문구",0.007,1,0.002,0.055,62,33,"서울 동대문구 천호대로13길 43",2016-01-14,"23"
"서울",111152,"동대문구",0.005,1.1,0.002,0.053,51,29,"서울 동대문구 천호대로13길 43",2016-01-14,"24"
"서울",111154,"홍릉로",0.007,0.3,0.018,0.027,51,NA,"서울 동대문구 홍릉로 1",2016-01-14,"01"
"서울",111154,"홍릉로",0.008,0.4,0.017,0.028,37,NA,"서울 동대문구 홍릉로 1",2016-01-14,"02"
"서울",111154,"홍릉로",0.006,0.3,0.019,0.021,41,NA,"서울 동대문구 홍릉로 1",2016-01-14,"03"
"서울",111154,"홍릉로",0.008,0.5,0.013,0.028,57,NA,"서울 동대문구 홍릉로 1",2016-01-14,"04"
"서울",111154,"홍릉로",0.009,0.5,0.014,0.029,44,NA,"서울 동대문구 홍릉로 1",2016-01-14,"05"
"서울",111154,"홍릉로",0.009,0.5,0.01,0.033,56,NA,"서울 동대문구 홍릉로 1",2016-01-14,"06"
"서울",111154,"홍릉로",0.009,0.6,0.007,0.045,55,NA,"서울 동대문구 홍릉로 1",2016-01-14,"07"
"서울",111154,"홍릉로",0.01,0.7,0.006,0.045,48,NA,"서울 동대문구 홍릉로 1",2016-01-14,"08"
"서울",111154,"홍릉로",0.01,0.7,0.008,0.037,50,NA,"서울 동대문구 홍릉로 1",2016-01-14,"09"
"서울",111154,"홍릉로",0.009,0.6,0.006,0.047,59,NA,"서울 동대문구 홍릉로 1",2016-01-14,"10"
"서울",111154,"홍릉로",0.008,0.5,0.008,0.056,56,NA,"서울 동대문구 홍릉로 1",2016-01-14,"11"
"서울",111154,"홍릉로",0.007,0.4,0.01,0.037,43,NA,"서울 동대문구 홍릉로 1",2016-01-14,"12"
"서울",111154,"홍릉로",0.006,0.4,0.012,0.047,38,NA,"서울 동대문구 홍릉로 1",2016-01-14,"13"
"서울",111154,"홍릉로",0.007,0.5,0.009,0.053,36,NA,"서울 동대문구 홍릉로 1",2016-01-14,"14"
"서울",111154,"홍릉로",0.007,0.4,0.01,0.041,36,NA,"서울 동대문구 홍릉로 1",2016-01-14,"15"
"서울",111154,"홍릉로",0.007,0.5,0.008,0.054,33,NA,"서울 동대문구 홍릉로 1",2016-01-14,"16"
"서울",111154,"홍릉로",0.01,0.7,0.008,0.059,42,NA,"서울 동대문구 홍릉로 1",2016-01-14,"17"
"서울",111154,"홍릉로",0.01,0.7,0.004,0.061,45,NA,"서울 동대문구 홍릉로 1",2016-01-14,"18"
"서울",111154,"홍릉로",0.009,0.7,0.002,0.056,45,NA,"서울 동대문구 홍릉로 1",2016-01-14,"19"
"서울",111154,"홍릉로",0.009,0.7,0.002,0.063,57,NA,"서울 동대문구 홍릉로 1",2016-01-14,"20"
"서울",111154,"홍릉로",0.008,0.7,0.002,0.065,41,NA,"서울 동대문구 홍릉로 1",2016-01-14,"21"
"서울",111154,"홍릉로",0.007,0.6,0.002,0.059,55,NA,"서울 동대문구 홍릉로 1",2016-01-14,"22"
"서울",111154,"홍릉로",0.008,0.6,0.002,0.071,68,NA,"서울 동대문구 홍릉로 1",2016-01-14,"23"
"서울",111154,"홍릉로",0.008,0.7,0.002,0.057,51,NA,"서울 동대문구 홍릉로 1",2016-01-14,"24"
"서울",111161,"성북구",0.006,0.5,0.023,0.022,45,19,"서울 성북구 삼양로2길 70",2016-01-14,"01"
"서울",111161,"성북구",0.007,0.6,0.021,0.024,43,20,"서울 성북구 삼양로2길 70",2016-01-14,"02"
"서울",111161,"성북구",0.007,0.6,0.02,0.023,48,21,"서울 성북구 삼양로2길 70",2016-01-14,"03"
"서울",111161,"성북구",0.007,0.6,0.019,0.024,46,16,"서울 성북구 삼양로2길 70",2016-01-14,"04"
"서울",111161,"성북구",0.007,0.6,0.017,0.026,42,21,"서울 성북구 삼양로2길 70",2016-01-14,"05"
"서울",111161,"성북구",0.007,0.6,0.015,0.03,44,20,"서울 성북구 삼양로2길 70",2016-01-14,"06"
"서울",111161,"성북구",0.007,0.7,0.007,0.043,48,17,"서울 성북구 삼양로2길 70",2016-01-14,"07"
"서울",111161,"성북구",0.008,0.7,0.006,0.044,45,17,"서울 성북구 삼양로2길 70",2016-01-14,"08"
"서울",111161,"성북구",0.008,0.6,0.009,0.04,44,19,"서울 성북구 삼양로2길 70",2016-01-14,"09"
"서울",111161,"성북구",0.008,0.6,0.014,0.033,38,14,"서울 성북구 삼양로2길 70",2016-01-14,"10"
"서울",111161,"성북구",0.008,0.7,0.014,0.036,39,12,"서울 성북구 삼양로2길 70",2016-01-14,"11"
"서울",111161,"성북구",0.008,0.7,0.013,0.038,52,22,"서울 성북구 삼양로2길 70",2016-01-14,"12"
"서울",111161,"성북구",0.007,0.7,0.014,0.037,49,17,"서울 성북구 삼양로2길 70",2016-01-14,"13"
"서울",111161,"성북구",0.008,0.7,0.011,0.044,47,15,"서울 성북구 삼양로2길 70",2016-01-14,"14"
"서울",111161,"성북구",0.007,0.7,0.011,0.042,45,16,"서울 성북구 삼양로2길 70",2016-01-14,"15"
"서울",111161,"성북구",0.007,0.6,0.015,0.039,41,12,"서울 성북구 삼양로2길 70",2016-01-14,"16"
"서울",111161,"성북구",0.007,0.5,0.012,0.044,32,15,"서울 성북구 삼양로2길 70",2016-01-14,"17"
"서울",111161,"성북구",0.008,0.6,0.008,0.049,38,18,"서울 성북구 삼양로2길 70",2016-01-14,"18"
"서울",111161,"성북구",0.008,0.6,0.006,0.053,36,18,"서울 성북구 삼양로2길 70",2016-01-14,"19"
"서울",111161,"성북구",0.009,0.7,0.003,0.061,38,24,"서울 성북구 삼양로2길 70",2016-01-14,"20"
"서울",111161,"성북구",0.008,0.8,0.003,0.06,54,18,"서울 성북구 삼양로2길 70",2016-01-14,"21"
"서울",111161,"성북구",0.008,0.9,0.003,0.063,49,41,"서울 성북구 삼양로2길 70",2016-01-14,"22"
"서울",111161,"성북구",0.008,0.9,0.003,0.062,49,29,"서울 성북구 삼양로2길 70",2016-01-14,"23"
"서울",111161,"성북구",0.007,0.8,0.003,0.058,43,31,"서울 성북구 삼양로2길 70",2016-01-14,"24"
"서울",111162,"정릉로",0.008,0.5,0.018,0.027,41,NA,"서울 성북구 정릉로 180",2016-01-14,"01"
"서울",111162,"정릉로",0.007,0.4,0.023,0.015,35,NA,"서울 성북구 정릉로 180",2016-01-14,"02"
"서울",111162,"정릉로",0.007,0.5,0.021,0.016,38,NA,"서울 성북구 정릉로 180",2016-01-14,"03"
"서울",111162,"정릉로",0.008,0.6,0.015,0.02,34,NA,"서울 성북구 정릉로 180",2016-01-14,"04"
"서울",111162,"정릉로",0.008,0.5,0.012,0.024,41,NA,"서울 성북구 정릉로 180",2016-01-14,"05"
"서울",111162,"정릉로",0.008,0.5,0.009,0.028,46,NA,"서울 성북구 정릉로 180",2016-01-14,"06"
"서울",111162,"정릉로",0.008,0.6,0.011,0.026,49,NA,"서울 성북구 정릉로 180",2016-01-14,"07"
"서울",111162,"정릉로",0.008,0.6,0.007,0.032,49,NA,"서울 성북구 정릉로 180",2016-01-14,"08"
"서울",111162,"정릉로",0.01,0.8,0.004,0.044,38,NA,"서울 성북구 정릉로 180",2016-01-14,"09"
"서울",111162,"정릉로",0.009,0.6,0.009,0.048,44,NA,"서울 성북구 정릉로 180",2016-01-14,"10"
"서울",111162,"정릉로",0.009,0.6,0.007,0.053,73,NA,"서울 성북구 정릉로 180",2016-01-14,"11"
"서울",111162,"정릉로",0.008,0.6,0.008,0.051,70,NA,"서울 성북구 정릉로 180",2016-01-14,"12"
"서울",111162,"정릉로",0.008,0.6,0.008,0.051,75,NA,"서울 성북구 정릉로 180",2016-01-14,"13"
"서울",111162,"정릉로",0.007,0.6,0.011,0.041,74,NA,"서울 성북구 정릉로 180",2016-01-14,"14"
"서울",111162,"정릉로",0.007,0.4,0.021,0.026,58,NA,"서울 성북구 정릉로 180",2016-01-14,"15"
"서울",111162,"정릉로",0.007,0.4,0.016,0.031,57,NA,"서울 성북구 정릉로 180",2016-01-14,"16"
"서울",111162,"정릉로",0.008,0.4,0.016,0.032,57,NA,"서울 성북구 정릉로 180",2016-01-14,"17"
"서울",111162,"정릉로",0.009,0.5,0.013,0.035,51,NA,"서울 성북구 정릉로 180",2016-01-14,"18"
"서울",111162,"정릉로",0.009,0.6,0.008,0.038,48,NA,"서울 성북구 정릉로 180",2016-01-14,"19"
"서울",111162,"정릉로",0.009,0.8,0.003,0.047,48,NA,"서울 성북구 정릉로 180",2016-01-14,"20"
"서울",111162,"정릉로",0.009,0.7,0.003,0.045,64,NA,"서울 성북구 정릉로 180",2016-01-14,"21"
"서울",111162,"정릉로",0.01,0.8,0.003,0.045,55,NA,"서울 성북구 정릉로 180",2016-01-14,"22"
"서울",111162,"정릉로",0.009,0.8,0.002,0.046,61,NA,"서울 성북구 정릉로 180",2016-01-14,"23"
"서울",111162,"정릉로",0.008,0.8,0.002,0.043,51,NA,"서울 성북구 정릉로 180",2016-01-14,"24"
"서울",111171,"도봉구",0.005,0.4,0.032,0.012,35,13,"서울 도봉구 시루봉로2길 34",2016-01-14,"01"
"서울",111171,"도봉구",0.005,0.4,0.028,0.017,38,11,"서울 도봉구 시루봉로2길 34",2016-01-14,"02"
"서울",111171,"도봉구",0.005,0.5,0.023,0.021,37,17,"서울 도봉구 시루봉로2길 34",2016-01-14,"03"
"서울",111171,"도봉구",0.004,0.5,0.019,0.022,40,17,"서울 도봉구 시루봉로2길 34",2016-01-14,"04"
"서울",111171,"도봉구",0.004,0.4,0.022,0.019,36,14,"서울 도봉구 시루봉로2길 34",2016-01-14,"05"
"서울",111171,"도봉구",0.004,0.4,0.019,0.028,34,12,"서울 도봉구 시루봉로2길 34",2016-01-14,"06"
"서울",111171,"도봉구",0.004,0.5,0.003,0.048,40,15,"서울 도봉구 시루봉로2길 34",2016-01-14,"07"
"서울",111171,"도봉구",0.005,0.8,0.002,0.058,45,13,"서울 도봉구 시루봉로2길 34",2016-01-14,"08"
"서울",111171,"도봉구",0.006,0.8,0.003,0.056,48,23,"서울 도봉구 시루봉로2길 34",2016-01-14,"09"
"서울",111171,"도봉구",0.007,0.7,0.006,0.05,58,20,"서울 도봉구 시루봉로2길 34",2016-01-14,"10"
"서울",111171,"도봉구",0.005,0.4,0.014,0.037,38,16,"서울 도봉구 시루봉로2길 34",2016-01-14,"11"
"서울",111171,"도봉구",0.005,0.4,0.018,0.031,35,11,"서울 도봉구 시루봉로2길 34",2016-01-14,"12"
"서울",111171,"도봉구",0.005,0.4,0.018,0.033,40,14,"서울 도봉구 시루봉로2길 34",2016-01-14,"13"
"서울",111171,"도봉구",0.005,0.5,0.016,0.038,36,17,"서울 도봉구 시루봉로2길 34",2016-01-14,"14"
"서울",111171,"도봉구",0.005,0.5,0.014,0.042,42,21,"서울 도봉구 시루봉로2길 34",2016-01-14,"15"
"서울",111171,"도봉구",0.005,0.5,0.015,0.039,39,15,"서울 도봉구 시루봉로2길 34",2016-01-14,"16"
"서울",111171,"도봉구",0.006,0.5,0.013,0.043,30,14,"서울 도봉구 시루봉로2길 34",2016-01-14,"17"
"서울",111171,"도봉구",0.006,0.5,0.009,0.05,37,22,"서울 도봉구 시루봉로2길 34",2016-01-14,"18"
"서울",111171,"도봉구",0.006,0.6,0.004,0.054,40,20,"서울 도봉구 시루봉로2길 34",2016-01-14,"19"
"서울",111171,"도봉구",0.007,0.7,0.002,0.059,40,20,"서울 도봉구 시루봉로2길 34",2016-01-14,"20"
"서울",111171,"도봉구",0.006,0.7,0.002,0.059,42,24,"서울 도봉구 시루봉로2길 34",2016-01-14,"21"
"서울",111171,"도봉구",0.006,0.8,0.002,0.061,40,32,"서울 도봉구 시루봉로2길 34",2016-01-14,"22"
"서울",111171,"도봉구",0.006,0.8,0.002,0.062,39,30,"서울 도봉구 시루봉로2길 34",2016-01-14,"23"
"서울",111171,"도봉구",0.006,0.9,0.002,0.063,38,27,"서울 도봉구 시루봉로2길 34",2016-01-14,"24"
"서울",111181,"은평구",0.007,0.8,0.029,0.014,36,17,"서울 은평구 진흥로 215",2016-01-14,"01"
"서울",111181,"은평구",0.007,0.5,0.025,0.016,41,24,"서울 은평구 진흥로 215",2016-01-14,"02"
"서울",111181,"은평구",0.007,0.5,0.02,0.019,45,23,"서울 은평구 진흥로 215",2016-01-14,"03"
"서울",111181,"은평구",0.007,0.4,0.02,0.014,41,16,"서울 은평구 진흥로 215",2016-01-14,"04"
"서울",111181,"은평구",0.007,0.4,0.022,0.014,35,16,"서울 은평구 진흥로 215",2016-01-14,"05"
"서울",111181,"은평구",0.007,0.4,0.012,0.026,37,16,"서울 은평구 진흥로 215",2016-01-14,"06"
"서울",111181,"은평구",0.007,0.5,0.008,0.035,38,17,"서울 은평구 진흥로 215",2016-01-14,"07"
"서울",111181,"은평구",0.007,0.6,0.009,0.039,40,15,"서울 은평구 진흥로 215",2016-01-14,"08"
"서울",111181,"은평구",0.007,0.7,0.007,0.041,49,21,"서울 은평구 진흥로 215",2016-01-14,"09"
"서울",111181,"은평구",0.007,0.4,0.021,0.032,35,6,"서울 은평구 진흥로 215",2016-01-14,"10"
"서울",111181,"은평구",0.007,0.2,0.032,0.02,22,9,"서울 은평구 진흥로 215",2016-01-14,"11"
"서울",111181,"은평구",0.006,0.2,0.032,0.019,16,6,"서울 은평구 진흥로 215",2016-01-14,"12"
"서울",111181,"은평구",0.006,0.2,0.023,0.029,16,6,"서울 은평구 진흥로 215",2016-01-14,"13"
"서울",111181,"은평구",0.006,0.2,0.021,0.03,25,7,"서울 은평구 진흥로 215",2016-01-14,"14"
"서울",111181,"은평구",0.006,0.2,0.022,0.03,19,7,"서울 은평구 진흥로 215",2016-01-14,"15"
"서울",111181,"은평구",0.007,0.3,0.015,0.036,31,17,"서울 은평구 진흥로 215",2016-01-14,"16"
"서울",111181,"은평구",0.008,0.4,0.01,0.043,46,NA,"서울 은평구 진흥로 215",2016-01-14,"17"
"서울",111181,"은평구",0.008,0.4,0.005,0.048,49,32,"서울 은평구 진흥로 215",2016-01-14,"18"
"서울",111181,"은평구",0.008,0.5,0.003,0.048,49,34,"서울 은평구 진흥로 215",2016-01-14,"19"
"서울",111181,"은평구",0.009,0.6,0.003,0.048,46,28,"서울 은평구 진흥로 215",2016-01-14,"20"
"서울",111181,"은평구",0.008,0.5,0.005,0.048,52,28,"서울 은평구 진흥로 215",2016-01-14,"21"
"서울",111181,"은평구",0.009,0.6,0.006,0.047,37,25,"서울 은평구 진흥로 215",2016-01-14,"22"
"서울",111181,"은평구",0.008,0.7,0.002,0.047,40,28,"서울 은평구 진흥로 215",2016-01-14,"23"
"서울",111181,"은평구",0.008,0.7,0.006,0.045,40,24,"서울 은평구 진흥로 215",2016-01-14,"24"
"서울",111191,"서대문구",0.006,0.6,0.025,0.02,44,13,"서울 서대문구 연희로32길 51",2016-01-14,"01"
"서울",111191,"서대문구",0.005,0.6,0.022,0.024,43,19,"서울 서대문구 연희로32길 51",2016-01-14,"02"
"서울",111191,"서대문구",0.006,0.7,0.022,0.023,41,15,"서울 서대문구 연희로32길 51",2016-01-14,"03"
"서울",111191,"서대문구",0.006,0.6,0.025,0.02,46,14,"서울 서대문구 연희로32길 51",2016-01-14,"04"
"서울",111191,"서대문구",0.006,0.7,0.02,0.024,46,22,"서울 서대문구 연희로32길 51",2016-01-14,"05"
"서울",111191,"서대문구",0.005,0.8,0.011,0.036,48,13,"서울 서대문구 연희로32길 51",2016-01-14,"06"
"서울",111191,"서대문구",0.005,0.8,0.006,0.049,46,19,"서울 서대문구 연희로32길 51",2016-01-14,"07"
"서울",111191,"서대문구",0.005,0.9,0.002,0.058,47,22,"서울 서대문구 연희로32길 51",2016-01-14,"08"
"서울",111191,"서대문구",0.006,0.9,0.005,0.054,55,22,"서울 서대문구 연희로32길 51",2016-01-14,"09"
"서울",111191,"서대문구",0.007,0.6,0.018,0.035,43,16,"서울 서대문구 연희로32길 51",2016-01-14,"10"
"서울",111191,"서대문구",0.006,0.4,0.029,0.015,35,17,"서울 서대문구 연희로32길 51",2016-01-14,"11"
"서울",111191,"서대문구",0.005,0.4,0.026,0.021,21,5,"서울 서대문구 연희로32길 51",2016-01-14,"12"
"서울",111191,"서대문구",0.005,0.6,0.02,0.036,25,8,"서울 서대문구 연희로32길 51",2016-01-14,"13"
"서울",111191,"서대문구",0.006,0.6,0.021,0.037,35,13,"서울 서대문구 연희로32길 51",2016-01-14,"14"
"서울",111191,"서대문구",0.006,0.5,0.019,0.039,18,7,"서울 서대문구 연희로32길 51",2016-01-14,"15"
"서울",111191,"서대문구",0.006,0.6,0.016,0.043,37,15,"서울 서대문구 연희로32길 51",2016-01-14,"16"
"서울",111191,"서대문구",0.007,0.5,0.014,0.049,51,26,"서울 서대문구 연희로32길 51",2016-01-14,"17"
"서울",111191,"서대문구",0.007,0.6,0.012,0.049,52,19,"서울 서대문구 연희로32길 51",2016-01-14,"18"
"서울",111191,"서대문구",0.007,0.8,0.004,0.067,54,24,"서울 서대문구 연희로32길 51",2016-01-14,"19"
"서울",111191,"서대문구",0.007,0.8,0.002,0.069,55,25,"서울 서대문구 연희로32길 51",2016-01-14,"20"
"서울",111191,"서대문구",0.005,0.8,0.002,0.065,55,35,"서울 서대문구 연희로32길 51",2016-01-14,"21"
"서울",111191,"서대문구",0.005,0.8,0.002,0.067,53,33,"서울 서대문구 연희로32길 51",2016-01-14,"22"
"서울",111191,"서대문구",0.004,0.7,0.002,0.065,51,31,"서울 서대문구 연희로32길 51",2016-01-14,"23"
"서울",111191,"서대문구",0.004,0.8,0.002,0.066,49,29,"서울 서대문구 연희로32길 51",2016-01-14,"24"
"서울",111201,"마포구",0.006,0.5,0.023,0.017,30,17,"서울 마포구 대흥로 20길 28",2016-01-14,"01"
"서울",111201,"마포구",0.006,0.5,0.024,0.015,31,17,"서울 마포구 대흥로 20길 28",2016-01-14,"02"
"서울",111201,"마포구",0.007,0.5,0.026,0.013,29,18,"서울 마포구 대흥로 20길 28",2016-01-14,"03"
"서울",111201,"마포구",0.007,0.4,0.027,0.011,30,17,"서울 마포구 대흥로 20길 28",2016-01-14,"04"
"서울",111201,"마포구",0.007,0.5,0.017,0.02,30,18,"서울 마포구 대흥로 20길 28",2016-01-14,"05"
"서울",111201,"마포구",0.006,0.5,0.012,0.025,35,21,"서울 마포구 대흥로 20길 28",2016-01-14,"06"
"서울",111201,"마포구",0.006,0.6,0.007,0.031,32,21,"서울 마포구 대흥로 20길 28",2016-01-14,"07"
"서울",111201,"마포구",0.007,0.7,0.003,0.039,37,23,"서울 마포구 대흥로 20길 28",2016-01-14,"08"
"서울",111201,"마포구",0.007,0.7,0.005,0.039,36,23,"서울 마포구 대흥로 20길 28",2016-01-14,"09"
"서울",111201,"마포구",0.007,0.5,0.015,0.026,31,19,"서울 마포구 대흥로 20길 28",2016-01-14,"10"
"서울",111201,"마포구",0.005,0.4,0.027,0.015,20,15,"서울 마포구 대흥로 20길 28",2016-01-14,"11"
"서울",111201,"마포구",0.004,0.4,0.025,0.018,15,8,"서울 마포구 대흥로 20길 28",2016-01-14,"12"
"서울",111201,"마포구",0.005,0.5,0.019,0.025,20,15,"서울 마포구 대흥로 20길 28",2016-01-14,"13"
"서울",111201,"마포구",0.005,0.4,0.025,0.019,15,13,"서울 마포구 대흥로 20길 28",2016-01-14,"14"
"서울",111201,"마포구",0.005,0.4,0.02,0.025,24,19,"서울 마포구 대흥로 20길 28",2016-01-14,"15"
"서울",111201,"마포구",0.005,0.4,0.018,0.027,29,20,"서울 마포구 대흥로 20길 28",2016-01-14,"16"
"서울",111201,"마포구",0.007,0.5,0.013,0.033,34,24,"서울 마포구 대흥로 20길 28",2016-01-14,"17"
"서울",111201,"마포구",0.008,0.6,0.009,0.038,37,25,"서울 마포구 대흥로 20길 28",2016-01-14,"18"
"서울",111201,"마포구",0.008,0.6,0.004,0.044,39,28,"서울 마포구 대흥로 20길 28",2016-01-14,"19"
"서울",111201,"마포구",0.008,0.7,0.004,0.043,40,29,"서울 마포구 대흥로 20길 28",2016-01-14,"20"
"서울",111201,"마포구",0.008,0.6,0.003,0.044,37,28,"서울 마포구 대흥로 20길 28",2016-01-14,"21"
"서울",111201,"마포구",0.006,0.6,0.005,0.039,35,27,"서울 마포구 대흥로 20길 28",2016-01-14,"22"
"서울",111201,"마포구",0.006,0.6,0.003,0.039,37,25,"서울 마포구 대흥로 20길 28",2016-01-14,"23"
"서울",111201,"마포구",0.007,0.7,0.002,0.042,40,32,"서울 마포구 대흥로 20길 28",2016-01-14,"24"
"서울",111202,"신촌로",0.005,0.5,0.012,0.037,58,NA,"서울 마포구 노고산동 57-62",2016-01-14,"01"
"서울",111202,"신촌로",0.004,0.6,0.015,0.027,52,NA,"서울 마포구 노고산동 57-62",2016-01-14,"02"
"서울",111202,"신촌로",0.004,0.5,0.016,0.022,52,NA,"서울 마포구 노고산동 57-62",2016-01-14,"03"
"서울",111202,"신촌로",0.004,0.4,0.017,0.021,53,NA,"서울 마포구 노고산동 57-62",2016-01-14,"04"
"서울",111202,"신촌로",0.004,0.5,0.01,0.037,59,NA,"서울 마포구 노고산동 57-62",2016-01-14,"05"
"서울",111202,"신촌로",0.005,0.6,0.006,0.052,59,NA,"서울 마포구 노고산동 57-62",2016-01-14,"06"
"서울",111202,"신촌로",0.007,0.8,0.003,0.074,60,NA,"서울 마포구 노고산동 57-62",2016-01-14,"07"
"서울",111202,"신촌로",0.008,0.8,0.003,0.074,63,NA,"서울 마포구 노고산동 57-62",2016-01-14,"08"
"서울",111202,"신촌로",0.008,0.8,0.003,0.076,70,NA,"서울 마포구 노고산동 57-62",2016-01-14,"09"
"서울",111202,"신촌로",0.008,0.8,0.005,0.063,66,NA,"서울 마포구 노고산동 57-62",2016-01-14,"10"
"서울",111202,"신촌로",0.007,0.7,0.009,0.051,65,NA,"서울 마포구 노고산동 57-62",2016-01-14,"11"
"서울",111202,"신촌로",NA,NA,NA,NA,NA,NA,"서울 마포구 노고산동 57-62",2016-01-14,"12"
"서울",111202,"신촌로",NA,NA,NA,NA,NA,NA,"서울 마포구 노고산동 57-62",2016-01-14,"13"
"서울",111202,"신촌로",0.013,0.7,0.014,0.042,60,NA,"서울 마포구 노고산동 57-62",2016-01-14,"14"
"서울",111202,"신촌로",0.013,0.7,0.012,0.046,55,NA,"서울 마포구 노고산동 57-62",2016-01-14,"15"
"서울",111202,"신촌로",0.014,0.8,0.008,0.055,66,NA,"서울 마포구 노고산동 57-62",2016-01-14,"16"
"서울",111202,"신촌로",0.016,0.9,0.006,0.064,73,NA,"서울 마포구 노고산동 57-62",2016-01-14,"17"
"서울",111202,"신촌로",0.014,0.8,0.006,0.057,71,NA,"서울 마포구 노고산동 57-62",2016-01-14,"18"
"서울",111202,"신촌로",0.015,1,0.003,0.065,67,NA,"서울 마포구 노고산동 57-62",2016-01-14,"19"
"서울",111202,"신촌로",0.014,0.9,0.003,0.062,75,NA,"서울 마포구 노고산동 57-62",2016-01-14,"20"
"서울",111202,"신촌로",0.014,0.9,0.003,0.058,80,NA,"서울 마포구 노고산동 57-62",2016-01-14,"21"
"서울",111202,"신촌로",0.014,1,0.003,0.059,251,NA,"서울 마포구 노고산동 57-62",2016-01-14,"22"
"서울",111202,"신촌로",0.014,0.9,0.003,0.056,170,NA,"서울 마포구 노고산동 57-62",2016-01-14,"23"
"서울",111202,"신촌로",0.013,1,0.003,0.058,63,NA,"서울 마포구 노고산동 57-62",2016-01-14,"24"
"서울",111212,"강서구",0.007,0.4,0.018,0.021,44,12,"서울 강서로45다길 71",2016-01-14,"01"
"서울",111212,"강서구",0.007,0.5,0.016,0.024,46,22,"서울 강서로45다길 71",2016-01-14,"02"
"서울",111212,"강서구",0.007,0.4,0.017,0.023,47,18,"서울 강서로45다길 71",2016-01-14,"03"
"서울",111212,"강서구",0.008,0.4,0.02,0.018,53,23,"서울 강서로45다길 71",2016-01-14,"04"
"서울",111212,"강서구",0.008,0.5,0.015,0.025,49,20,"서울 강서로45다길 71",2016-01-14,"05"
"서울",111212,"강서구",0.007,0.6,0.006,0.036,55,25,"서울 강서로45다길 71",2016-01-14,"06"
"서울",111212,"강서구",0.008,0.7,0.001,0.045,56,22,"서울 강서로45다길 71",2016-01-14,"07"
"서울",111212,"강서구",0.008,0.9,0.001,0.052,60,28,"서울 강서로45다길 71",2016-01-14,"08"
"서울",111212,"강서구",0.01,0.7,0.003,0.051,58,27,"서울 강서로45다길 71",2016-01-14,"09"
