"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111151,"중랑구",0.008,0.8,0.017,0.054,75,43,"서울 중랑구 용마산로 369",2016-02-25,"21"
"서울",111151,"중랑구",0.008,0.8,0.017,0.053,90,56,"서울 중랑구 용마산로 369",2016-02-25,"22"
"서울",111151,"중랑구",0.008,0.8,0.017,0.049,83,51,"서울 중랑구 용마산로 369",2016-02-25,"23"
"서울",111151,"중랑구",0.009,0.8,0.022,0.036,93,53,"서울 중랑구 용마산로 369",2016-02-25,"24"
"서울",111152,"동대문구",0.007,0.4,0.025,0.018,19,4,"서울 동대문구 천호대로13길 43",2016-02-25,"01"
"서울",111152,"동대문구",0.006,0.4,0.028,0.016,22,8,"서울 동대문구 천호대로13길 43",2016-02-25,"02"
"서울",111152,"동대문구",0.007,0.4,0.027,0.017,24,8,"서울 동대문구 천호대로13길 43",2016-02-25,"03"
"서울",111152,"동대문구",0.007,0.4,0.027,0.018,23,8,"서울 동대문구 천호대로13길 43",2016-02-25,"04"
"서울",111152,"동대문구",0.006,0.6,0.017,0.031,30,8,"서울 동대문구 천호대로13길 43",2016-02-25,"05"
"서울",111152,"동대문구",0.006,0.6,0.007,0.048,30,15,"서울 동대문구 천호대로13길 43",2016-02-25,"06"
"서울",111152,"동대문구",0.008,0.9,0.002,0.058,32,12,"서울 동대문구 천호대로13길 43",2016-02-25,"07"
"서울",111152,"동대문구",0.007,0.9,0.003,0.059,33,15,"서울 동대문구 천호대로13길 43",2016-02-25,"08"
"서울",111152,"동대문구",0.008,1.1,0.004,0.063,34,13,"서울 동대문구 천호대로13길 43",2016-02-25,"09"
"서울",111152,"동대문구",0.01,1.2,0.005,0.066,49,22,"서울 동대문구 천호대로13길 43",2016-02-25,"10"
"서울",111152,"동대문구",0.009,1,0.009,0.057,67,30,"서울 동대문구 천호대로13길 43",2016-02-25,"11"
"서울",111152,"동대문구",0.009,0.7,0.018,0.038,52,27,"서울 동대문구 천호대로13길 43",2016-02-25,"12"
"서울",111152,"동대문구",0.009,0.6,0.026,0.025,46,22,"서울 동대문구 천호대로13길 43",2016-02-25,"13"
"서울",111152,"동대문구",0.009,0.5,0.033,0.017,44,21,"서울 동대문구 천호대로13길 43",2016-02-25,"14"
"서울",111152,"동대문구",0.009,0.6,0.031,0.024,44,22,"서울 동대문구 천호대로13길 43",2016-02-25,"15"
"서울",111152,"동대문구",0.009,0.5,0.035,0.024,67,33,"서울 동대문구 천호대로13길 43",2016-02-25,"16"
"서울",111152,"동대문구",0.01,0.6,0.035,0.025,78,35,"서울 동대문구 천호대로13길 43",2016-02-25,"17"
"서울",111152,"동대문구",0.009,0.6,0.032,0.03,79,32,"서울 동대문구 천호대로13길 43",2016-02-25,"18"
"서울",111152,"동대문구",0.009,0.7,0.028,0.034,68,36,"서울 동대문구 천호대로13길 43",2016-02-25,"19"
"서울",111152,"동대문구",0.009,0.7,0.018,0.047,74,34,"서울 동대문구 천호대로13길 43",2016-02-25,"20"
"서울",111152,"동대문구",0.009,0.7,0.018,0.045,84,45,"서울 동대문구 천호대로13길 43",2016-02-25,"21"
"서울",111152,"동대문구",0.01,0.7,0.017,0.044,92,52,"서울 동대문구 천호대로13길 43",2016-02-25,"22"
"서울",111152,"동대문구",0.01,0.7,0.017,0.043,90,50,"서울 동대문구 천호대로13길 43",2016-02-25,"23"
"서울",111152,"동대문구",0.009,0.8,0.02,0.032,94,48,"서울 동대문구 천호대로13길 43",2016-02-25,"24"
"서울",111154,"홍릉로",0.006,0.5,0.018,0.029,19,NA,"서울 동대문구 홍릉로 1",2016-02-25,"01"
"서울",111154,"홍릉로",0.006,0.5,0.023,0.022,23,NA,"서울 동대문구 홍릉로 1",2016-02-25,"02"
"서울",111154,"홍릉로",0.007,0.5,0.022,0.024,24,NA,"서울 동대문구 홍릉로 1",2016-02-25,"03"
"서울",111154,"홍릉로",0.007,0.5,0.022,0.024,24,NA,"서울 동대문구 홍릉로 1",2016-02-25,"04"
"서울",111154,"홍릉로",0.007,0.5,0.015,0.033,25,NA,"서울 동대문구 홍릉로 1",2016-02-25,"05"
"서울",111154,"홍릉로",0.006,0.6,0.003,0.058,26,NA,"서울 동대문구 홍릉로 1",2016-02-25,"06"
"서울",111154,"홍릉로",0.005,0.6,0.002,0.057,27,NA,"서울 동대문구 홍릉로 1",2016-02-25,"07"
"서울",111154,"홍릉로",0.005,0.7,0.002,0.057,35,NA,"서울 동대문구 홍릉로 1",2016-02-25,"08"
"서울",111154,"홍릉로",0.007,0.9,0.003,0.06,50,NA,"서울 동대문구 홍릉로 1",2016-02-25,"09"
"서울",111154,"홍릉로",0.007,0.9,0.004,0.074,53,NA,"서울 동대문구 홍릉로 1",2016-02-25,"10"
"서울",111154,"홍릉로",0.006,0.8,0.005,0.064,49,NA,"서울 동대문구 홍릉로 1",2016-02-25,"11"
"서울",111154,"홍릉로",0.007,0.7,0.009,0.056,42,NA,"서울 동대문구 홍릉로 1",2016-02-25,"12"
"서울",111154,"홍릉로",0.008,0.7,0.015,0.044,38,NA,"서울 동대문구 홍릉로 1",2016-02-25,"13"
"서울",111154,"홍릉로",0.008,0.6,0.019,0.04,40,NA,"서울 동대문구 홍릉로 1",2016-02-25,"14"
"서울",111154,"홍릉로",0.008,0.6,0.021,0.044,47,NA,"서울 동대문구 홍릉로 1",2016-02-25,"15"
"서울",111154,"홍릉로",0.008,0.6,0.022,0.052,61,NA,"서울 동대문구 홍릉로 1",2016-02-25,"16"
"서울",111154,"홍릉로",0.007,0.5,0.022,0.034,59,NA,"서울 동대문구 홍릉로 1",2016-02-25,"17"
"서울",111154,"홍릉로",0.008,0.6,0.021,0.042,60,NA,"서울 동대문구 홍릉로 1",2016-02-25,"18"
"서울",111154,"홍릉로",0.009,0.7,0.019,0.047,68,NA,"서울 동대문구 홍릉로 1",2016-02-25,"19"
"서울",111154,"홍릉로",0.007,0.8,0.012,0.059,70,NA,"서울 동대문구 홍릉로 1",2016-02-25,"20"
"서울",111154,"홍릉로",0.008,0.8,0.012,0.06,71,NA,"서울 동대문구 홍릉로 1",2016-02-25,"21"
"서울",111154,"홍릉로",0.008,0.7,0.012,0.051,76,NA,"서울 동대문구 홍릉로 1",2016-02-25,"22"
"서울",111154,"홍릉로",0.009,0.7,0.011,0.054,73,NA,"서울 동대문구 홍릉로 1",2016-02-25,"23"
"서울",111154,"홍릉로",0.008,0.7,0.014,0.043,82,NA,"서울 동대문구 홍릉로 1",2016-02-25,"24"
"서울",111161,"성북구",0.005,0.4,0.027,0.023,16,9,"서울 성북구 삼양로2길 70",2016-02-25,"01"
"서울",111161,"성북구",0.005,0.4,0.026,0.023,22,12,"서울 성북구 삼양로2길 70",2016-02-25,"02"
"서울",111161,"성북구",0.005,0.5,0.024,0.023,27,17,"서울 성북구 삼양로2길 70",2016-02-25,"03"
"서울",111161,"성북구",0.005,0.6,0.018,0.033,27,12,"서울 성북구 삼양로2길 70",2016-02-25,"04"
"서울",111161,"성북구",0.005,0.5,0.021,0.028,26,20,"서울 성북구 삼양로2길 70",2016-02-25,"05"
"서울",111161,"성북구",0.006,0.8,0.008,0.046,28,12,"서울 성북구 삼양로2길 70",2016-02-25,"06"
"서울",111161,"성북구",0.007,1,0.003,0.056,29,21,"서울 성북구 삼양로2길 70",2016-02-25,"07"
"서울",111161,"성북구",0.007,1,0.003,0.055,36,13,"서울 성북구 삼양로2길 70",2016-02-25,"08"
"서울",111161,"성북구",0.007,1.2,0.005,0.054,32,19,"서울 성북구 삼양로2길 70",2016-02-25,"09"
"서울",111161,"성북구",0.009,1.1,0.005,0.059,38,23,"서울 성북구 삼양로2길 70",2016-02-25,"10"
"서울",111161,"성북구",0.009,1.1,0.006,0.059,56,30,"서울 성북구 삼양로2길 70",2016-02-25,"11"
"서울",111161,"성북구",0.008,0.8,0.012,0.044,50,23,"서울 성북구 삼양로2길 70",2016-02-25,"12"
"서울",111161,"성북구",0.007,0.6,0.021,0.033,40,21,"서울 성북구 삼양로2길 70",2016-02-25,"13"
"서울",111161,"성북구",0.007,0.6,0.025,0.031,39,13,"서울 성북구 삼양로2길 70",2016-02-25,"14"
"서울",111161,"성북구",0.008,0.6,0.032,0.025,46,18,"서울 성북구 삼양로2길 70",2016-02-25,"15"
"서울",111161,"성북구",0.008,0.6,0.036,0.023,66,34,"서울 성북구 삼양로2길 70",2016-02-25,"16"
"서울",111161,"성북구",0.008,0.5,0.037,0.024,62,33,"서울 성북구 삼양로2길 70",2016-02-25,"17"
"서울",111161,"성북구",0.008,0.6,0.034,0.029,63,35,"서울 성북구 삼양로2길 70",2016-02-25,"18"
"서울",111161,"성북구",0.008,0.6,0.028,0.036,63,32,"서울 성북구 삼양로2길 70",2016-02-25,"19"
"서울",111161,"성북구",0.008,0.7,0.026,0.037,62,27,"서울 성북구 삼양로2길 70",2016-02-25,"20"
"서울",111161,"성북구",0.008,0.7,0.023,0.041,60,43,"서울 성북구 삼양로2길 70",2016-02-25,"21"
"서울",111161,"성북구",0.008,0.7,0.019,0.043,70,49,"서울 성북구 삼양로2길 70",2016-02-25,"22"
"서울",111161,"성북구",0.008,0.7,0.022,0.04,81,50,"서울 성북구 삼양로2길 70",2016-02-25,"23"
"서울",111161,"성북구",0.007,0.8,0.022,0.032,85,48,"서울 성북구 삼양로2길 70",2016-02-25,"24"
"서울",111162,"정릉로",0.006,0.4,0.028,0.019,20,NA,"서울 성북구 정릉로 180",2016-02-25,"01"
"서울",111162,"정릉로",0.006,0.5,0.024,0.02,20,NA,"서울 성북구 정릉로 180",2016-02-25,"02"
"서울",111162,"정릉로",0.006,0.5,0.023,0.022,23,NA,"서울 성북구 정릉로 180",2016-02-25,"03"
"서울",111162,"정릉로",0.006,0.4,0.026,0.019,27,NA,"서울 성북구 정릉로 180",2016-02-25,"04"
"서울",111162,"정릉로",0.006,0.5,0.019,0.026,23,NA,"서울 성북구 정릉로 180",2016-02-25,"05"
"서울",111162,"정릉로",0.007,0.6,0.009,0.039,22,NA,"서울 성북구 정릉로 180",2016-02-25,"06"
"서울",111162,"정릉로",0.007,0.7,0.006,0.045,35,NA,"서울 성북구 정릉로 180",2016-02-25,"07"
"서울",111162,"정릉로",0.008,0.8,0.003,0.055,35,NA,"서울 성북구 정릉로 180",2016-02-25,"08"
"서울",111162,"정릉로",0.009,1.1,0.004,0.068,35,NA,"서울 성북구 정릉로 180",2016-02-25,"09"
"서울",111162,"정릉로",0.009,1.2,0.004,0.087,66,NA,"서울 성북구 정릉로 180",2016-02-25,"10"
"서울",111162,"정릉로",0.009,1,0.006,0.071,90,NA,"서울 성북구 정릉로 180",2016-02-25,"11"
"서울",111162,"정릉로",0.008,0.6,0.017,0.047,75,NA,"서울 성북구 정릉로 180",2016-02-25,"12"
"서울",111162,"정릉로",0.008,0.5,0.031,0.03,58,NA,"서울 성북구 정릉로 180",2016-02-25,"13"
"서울",111162,"정릉로",0.008,0.4,0.039,0.024,56,NA,"서울 성북구 정릉로 180",2016-02-25,"14"
"서울",111162,"정릉로",0.008,0.4,0.045,0.022,56,NA,"서울 성북구 정릉로 180",2016-02-25,"15"
"서울",111162,"정릉로",0.009,0.5,0.047,0.02,89,NA,"서울 성북구 정릉로 180",2016-02-25,"16"
"서울",111162,"정릉로",0.009,0.4,0.048,0.02,80,NA,"서울 성북구 정릉로 180",2016-02-25,"17"
"서울",111162,"정릉로",0.009,0.5,0.045,0.022,85,NA,"서울 성북구 정릉로 180",2016-02-25,"18"
"서울",111162,"정릉로",0.009,0.5,0.04,0.027,93,NA,"서울 성북구 정릉로 180",2016-02-25,"19"
"서울",111162,"정릉로",0.009,0.6,0.037,0.027,77,NA,"서울 성북구 정릉로 180",2016-02-25,"20"
"서울",111162,"정릉로",0.011,0.6,0.036,0.028,92,NA,"서울 성북구 정릉로 180",2016-02-25,"21"
"서울",111162,"정릉로",0.012,0.6,0.033,0.029,96,NA,"서울 성북구 정릉로 180",2016-02-25,"22"
"서울",111162,"정릉로",0.011,0.6,0.031,0.029,91,NA,"서울 성북구 정릉로 180",2016-02-25,"23"
"서울",111162,"정릉로",0.009,0.7,0.027,0.032,90,NA,"서울 성북구 정릉로 180",2016-02-25,"24"
"서울",111171,"도봉구",0.004,0.1,0.041,0.012,17,7,"서울 도봉구 시루봉로2길 34",2016-02-25,"01"
"서울",111171,"도봉구",0.003,0.2,0.042,0.009,24,7,"서울 도봉구 시루봉로2길 34",2016-02-25,"02"
"서울",111171,"도봉구",0.003,0.3,0.037,0.016,21,6,"서울 도봉구 시루봉로2길 34",2016-02-25,"03"
"서울",111171,"도봉구",0.003,0.3,0.022,0.028,21,10,"서울 도봉구 시루봉로2길 34",2016-02-25,"04"
"서울",111171,"도봉구",0.003,0.3,0.023,0.027,24,10,"서울 도봉구 시루봉로2길 34",2016-02-25,"05"
"서울",111171,"도봉구",0.004,0.4,0.009,0.043,22,6,"서울 도봉구 시루봉로2길 34",2016-02-25,"06"
"서울",111171,"도봉구",0.004,0.5,0.003,0.048,25,12,"서울 도봉구 시루봉로2길 34",2016-02-25,"07"
"서울",111171,"도봉구",0.005,0.8,0.002,0.047,29,14,"서울 도봉구 시루봉로2길 34",2016-02-25,"08"
"서울",111171,"도봉구",0.006,1,0.004,0.05,32,17,"서울 도봉구 시루봉로2길 34",2016-02-25,"09"
"서울",111171,"도봉구",0.006,0.8,0.005,0.048,43,16,"서울 도봉구 시루봉로2길 34",2016-02-25,"10"
"서울",111171,"도봉구",0.007,0.8,0.006,0.052,49,22,"서울 도봉구 시루봉로2길 34",2016-02-25,"11"
"서울",111171,"도봉구",0.007,0.8,0.008,0.051,54,28,"서울 도봉구 시루봉로2길 34",2016-02-25,"12"
"서울",111171,"도봉구",0.006,0.7,0.026,0.032,42,22,"서울 도봉구 시루봉로2길 34",2016-02-25,"13"
"서울",111171,"도봉구",0.005,0.4,0.04,0.021,47,23,"서울 도봉구 시루봉로2길 34",2016-02-25,"14"
"서울",111171,"도봉구",0.006,0.4,0.046,0.017,43,24,"서울 도봉구 시루봉로2길 34",2016-02-25,"15"
"서울",111171,"도봉구",0.007,0.5,0.054,0.015,69,38,"서울 도봉구 시루봉로2길 34",2016-02-25,"16"
"서울",111171,"도봉구",0.007,0.5,0.054,0.017,71,33,"서울 도봉구 시루봉로2길 34",2016-02-25,"17"
"서울",111171,"도봉구",0.007,0.5,0.054,0.017,68,38,"서울 도봉구 시루봉로2길 34",2016-02-25,"18"
"서울",111171,"도봉구",0.007,0.5,0.053,0.018,67,34,"서울 도봉구 시루봉로2길 34",2016-02-25,"19"
"서울",111171,"도봉구",0.007,0.5,0.05,0.02,71,35,"서울 도봉구 시루봉로2길 34",2016-02-25,"20"
"서울",111171,"도봉구",0.007,0.5,0.049,0.019,71,36,"서울 도봉구 시루봉로2길 34",2016-02-25,"21"
"서울",111171,"도봉구",0.007,0.5,0.047,0.021,76,50,"서울 도봉구 시루봉로2길 34",2016-02-25,"22"
"서울",111171,"도봉구",0.007,0.5,0.04,0.023,91,53,"서울 도봉구 시루봉로2길 34",2016-02-25,"23"
"서울",111171,"도봉구",0.006,0.5,0.039,0.02,91,46,"서울 도봉구 시루봉로2길 34",2016-02-25,"24"
"서울",111181,"은평구",0.007,0.2,0.033,0.024,30,14,"서울 은평구 진흥로 215",2016-02-25,"01"
"서울",111181,"은평구",0.006,0.3,0.026,0.025,28,13,"서울 은평구 진흥로 215",2016-02-25,"02"
"서울",111181,"은평구",0.006,0.4,0.028,0.024,22,15,"서울 은평구 진흥로 215",2016-02-25,"03"
"서울",111181,"은평구",0.006,0.5,0.029,0.024,27,11,"서울 은평구 진흥로 215",2016-02-25,"04"
"서울",111181,"은평구",0.006,0.5,0.023,0.026,24,8,"서울 은평구 진흥로 215",2016-02-25,"05"
"서울",111181,"은평구",0.006,0.4,0.01,0.04,26,11,"서울 은평구 진흥로 215",2016-02-25,"06"
"서울",111181,"은평구",0.006,0.5,0.004,0.051,27,9,"서울 은평구 진흥로 215",2016-02-25,"07"
"서울",111181,"은평구",0.006,0.6,0.004,0.06,33,20,"서울 은평구 진흥로 215",2016-02-25,"08"
"서울",111181,"은평구",0.007,0.5,0.006,0.062,35,15,"서울 은평구 진흥로 215",2016-02-25,"09"
"서울",111181,"은평구",0.008,0.5,0.007,0.063,47,20,"서울 은평구 진흥로 215",2016-02-25,"10"
"서울",111181,"은평구",0.008,0.5,0.008,0.063,37,25,"서울 은평구 진흥로 215",2016-02-25,"11"
"서울",111181,"은평구",0.008,0.4,0.014,0.055,39,15,"서울 은평구 진흥로 215",2016-02-25,"12"
"서울",111181,"은평구",0.008,0.3,0.032,0.041,47,26,"서울 은평구 진흥로 215",2016-02-25,"13"
"서울",111181,"은평구",0.008,0.2,0.039,0.036,34,24,"서울 은평구 진흥로 215",2016-02-25,"14"
"서울",111181,"은평구",0.009,0.3,0.046,0.032,50,31,"서울 은평구 진흥로 215",2016-02-25,"15"
"서울",111181,"은평구",0.01,0.4,0.046,0.035,79,48,"서울 은평구 진흥로 215",2016-02-25,"16"
"서울",111181,"은평구",0.009,0.5,0.051,0.03,76,47,"서울 은평구 진흥로 215",2016-02-25,"17"
"서울",111181,"은평구",0.009,0.4,0.042,0.037,75,43,"서울 은평구 진흥로 215",2016-02-25,"18"
"서울",111181,"은평구",0.009,0.7,0.038,0.043,75,44,"서울 은평구 진흥로 215",2016-02-25,"19"
"서울",111181,"은평구",0.009,0.7,0.028,0.047,75,46,"서울 은평구 진흥로 215",2016-02-25,"20"
"서울",111181,"은평구",0.009,0.7,0.022,0.048,73,60,"서울 은평구 진흥로 215",2016-02-25,"21"
"서울",111181,"은평구",0.01,0.7,0.02,0.047,93,46,"서울 은평구 진흥로 215",2016-02-25,"22"
"서울",111181,"은평구",0.009,0.8,0.024,0.045,95,55,"서울 은평구 진흥로 215",2016-02-25,"23"
"서울",111181,"은평구",0.008,0.8,0.027,0.044,97,50,"서울 은평구 진흥로 215",2016-02-25,"24"
"서울",111191,"서대문구",0.004,0.5,0.023,0.026,27,9,"서울 서대문구 연희로32길 51",2016-02-25,"01"
"서울",111191,"서대문구",0.004,0.6,0.025,0.023,21,8,"서울 서대문구 연희로32길 51",2016-02-25,"02"
"서울",111191,"서대문구",0.004,0.7,0.019,0.033,23,7,"서울 서대문구 연희로32길 51",2016-02-25,"03"
"서울",111191,"서대문구",0.004,0.7,0.018,0.034,29,10,"서울 서대문구 연희로32길 51",2016-02-25,"04"
"서울",111191,"서대문구",0.004,0.7,0.01,0.048,25,14,"서울 서대문구 연희로32길 51",2016-02-25,"05"
"서울",111191,"서대문구",0.004,0.8,0.007,0.052,26,12,"서울 서대문구 연희로32길 51",2016-02-25,"06"
"서울",111191,"서대문구",0.004,0.8,0.004,0.064,35,19,"서울 서대문구 연희로32길 51",2016-02-25,"07"
"서울",111191,"서대문구",0.004,1,0.003,0.076,37,18,"서울 서대문구 연희로32길 51",2016-02-25,"08"
"서울",111191,"서대문구",0.005,1.2,0.004,0.082,38,21,"서울 서대문구 연희로32길 51",2016-02-25,"09"
"서울",111191,"서대문구",0.006,1.1,0.005,0.08,36,21,"서울 서대문구 연희로32길 51",2016-02-25,"10"
"서울",111191,"서대문구",0.007,0.7,0.012,0.06,45,15,"서울 서대문구 연희로32길 51",2016-02-25,"11"
"서울",111191,"서대문구",0.007,0.6,0.016,0.055,36,29,"서울 서대문구 연희로32길 51",2016-02-25,"12"
"서울",111191,"서대문구",0.006,0.5,0.03,0.032,49,18,"서울 서대문구 연희로32길 51",2016-02-25,"13"
"서울",111191,"서대문구",0.007,0.5,0.033,0.027,34,16,"서울 서대문구 연희로32길 51",2016-02-25,"14"
"서울",111191,"서대문구",0.008,0.5,0.041,0.022,50,23,"서울 서대문구 연희로32길 51",2016-02-25,"15"
"서울",111191,"서대문구",0.008,0.6,0.043,0.021,72,35,"서울 서대문구 연희로32길 51",2016-02-25,"16"
"서울",111191,"서대문구",0.008,0.6,0.043,0.023,72,32,"서울 서대문구 연희로32길 51",2016-02-25,"17"
"서울",111191,"서대문구",0.007,0.6,0.042,0.025,71,38,"서울 서대문구 연희로32길 51",2016-02-25,"18"
"서울",111191,"서대문구",0.007,0.7,0.038,0.031,72,36,"서울 서대문구 연희로32길 51",2016-02-25,"19"
"서울",111191,"서대문구",0.007,0.7,0.033,0.036,83,36,"서울 서대문구 연희로32길 51",2016-02-25,"20"
"서울",111191,"서대문구",0.007,0.8,0.029,0.041,83,56,"서울 서대문구 연희로32길 51",2016-02-25,"21"
"서울",111191,"서대문구",0.007,0.8,0.025,0.046,92,53,"서울 서대문구 연희로32길 51",2016-02-25,"22"
"서울",111191,"서대문구",0.008,0.8,0.018,0.057,84,47,"서울 서대문구 연희로32길 51",2016-02-25,"23"
"서울",111191,"서대문구",0.006,0.8,0.024,0.043,88,52,"서울 서대문구 연희로32길 51",2016-02-25,"24"
"서울",111201,"마포구",0.004,0.4,0.017,0.023,18,10,"서울 마포구 대흥로 20길 28",2016-02-25,"01"
"서울",111201,"마포구",0.004,0.4,0.018,0.023,19,10,"서울 마포구 대흥로 20길 28",2016-02-25,"02"
"서울",111201,"마포구",0.004,0.5,0.018,0.022,20,11,"서울 마포구 대흥로 20길 28",2016-02-25,"03"
"서울",111201,"마포구",0.004,0.5,0.019,0.022,19,10,"서울 마포구 대흥로 20길 28",2016-02-25,"04"
"서울",111201,"마포구",0.004,0.5,0.014,0.028,19,14,"서울 마포구 대흥로 20길 28",2016-02-25,"05"
"서울",111201,"마포구",0.005,0.6,0.006,0.036,29,16,"서울 마포구 대흥로 20길 28",2016-02-25,"06"
"서울",111201,"마포구",0.006,0.7,0.002,0.045,30,22,"서울 마포구 대흥로 20길 28",2016-02-25,"07"
"서울",111201,"마포구",0.006,0.8,0.003,0.05,36,19,"서울 마포구 대흥로 20길 28",2016-02-25,"08"
"서울",111201,"마포구",0.006,1.1,0.003,0.054,34,23,"서울 마포구 대흥로 20길 28",2016-02-25,"09"
"서울",111201,"마포구",0.006,0.8,0.006,0.046,33,23,"서울 마포구 대흥로 20길 28",2016-02-25,"10"
"서울",111201,"마포구",0.006,0.7,0.016,0.033,33,23,"서울 마포구 대흥로 20길 28",2016-02-25,"11"
"서울",111201,"마포구",0.006,0.6,0.018,0.032,36,27,"서울 마포구 대흥로 20길 28",2016-02-25,"12"
"서울",111201,"마포구",0.006,0.6,0.028,0.021,35,24,"서울 마포구 대흥로 20길 28",2016-02-25,"13"
"서울",111201,"마포구",0.006,0.5,0.034,0.015,29,20,"서울 마포구 대흥로 20길 28",2016-02-25,"14"
"서울",111201,"마포구",0.007,0.6,0.033,0.022,42,29,"서울 마포구 대흥로 20길 28",2016-02-25,"15"
"서울",111201,"마포구",0.008,0.5,0.038,0.02,55,36,"서울 마포구 대흥로 20길 28",2016-02-25,"16"
"서울",111201,"마포구",0.007,0.5,0.036,0.022,57,37,"서울 마포구 대흥로 20길 28",2016-02-25,"17"
"서울",111201,"마포구",0.008,0.6,0.032,0.027,60,40,"서울 마포구 대흥로 20길 28",2016-02-25,"18"
"서울",111201,"마포구",0.008,0.6,0.026,0.032,61,44,"서울 마포구 대흥로 20길 28",2016-02-25,"19"
"서울",111201,"마포구",0.008,0.7,0.019,0.038,66,48,"서울 마포구 대흥로 20길 28",2016-02-25,"20"
"서울",111201,"마포구",0.008,0.7,0.017,0.039,66,50,"서울 마포구 대흥로 20길 28",2016-02-25,"21"
"서울",111201,"마포구",0.008,0.7,0.023,0.032,66,48,"서울 마포구 대흥로 20길 28",2016-02-25,"22"
"서울",111201,"마포구",0.009,0.7,0.024,0.029,69,49,"서울 마포구 대흥로 20길 28",2016-02-25,"23"
"서울",111201,"마포구",0.008,0.7,0.022,0.028,78,56,"서울 마포구 대흥로 20길 28",2016-02-25,"24"
"서울",111202,"신촌로",0.005,0.7,0.01,0.04,46,NA,"서울 마포구 노고산동 57-62",2016-02-25,"01"
"서울",111202,"신촌로",0.004,0.7,0.014,0.036,38,NA,"서울 마포구 노고산동 57-62",2016-02-25,"02"
"서울",111202,"신촌로",0.005,0.7,0.014,0.033,38,NA,"서울 마포구 노고산동 57-62",2016-02-25,"03"
"서울",111202,"신촌로",0.004,0.6,0.016,0.035,39,NA,"서울 마포구 노고산동 57-62",2016-02-25,"04"
"서울",111202,"신촌로",0.005,0.6,0.011,0.042,40,NA,"서울 마포구 노고산동 57-62",2016-02-25,"05"
"서울",111202,"신촌로",0.007,0.8,0.004,0.062,47,NA,"서울 마포구 노고산동 57-62",2016-02-25,"06"
"서울",111202,"신촌로",0.009,0.9,0.003,0.078,47,NA,"서울 마포구 노고산동 57-62",2016-02-25,"07"
"서울",111202,"신촌로",0.011,1.1,0.003,0.088,56,NA,"서울 마포구 노고산동 57-62",2016-02-25,"08"
"서울",111202,"신촌로",0.01,1.3,0.003,0.077,66,NA,"서울 마포구 노고산동 57-62",2016-02-25,"09"
"서울",111202,"신촌로",0.008,0.9,0.006,0.065,65,NA,"서울 마포구 노고산동 57-62",2016-02-25,"10"
"서울",111202,"신촌로",0.009,0.9,0.008,0.059,49,NA,"서울 마포구 노고산동 57-62",2016-02-25,"11"
"서울",111202,"신촌로",0.009,0.9,0.008,0.064,63,NA,"서울 마포구 노고산동 57-62",2016-02-25,"12"
"서울",111202,"신촌로",0.009,0.8,0.01,0.055,64,NA,"서울 마포구 노고산동 57-62",2016-02-25,"13"
"서울",111202,"신촌로",0.009,0.8,0.013,0.056,59,NA,"서울 마포구 노고산동 57-62",2016-02-25,"14"
"서울",111202,"신촌로",0.009,0.8,0.016,0.05,66,NA,"서울 마포구 노고산동 57-62",2016-02-25,"15"
"서울",111202,"신촌로",0.009,0.7,0.023,0.045,111,NA,"서울 마포구 노고산동 57-62",2016-02-25,"16"
"서울",111202,"신촌로",0.009,0.7,0.02,0.053,113,NA,"서울 마포구 노고산동 57-62",2016-02-25,"17"
"서울",111202,"신촌로",0.009,0.9,0.013,0.063,106,NA,"서울 마포구 노고산동 57-62",2016-02-25,"18"
"서울",111202,"신촌로",0.008,0.9,0.014,0.062,105,NA,"서울 마포구 노고산동 57-62",2016-02-25,"19"
"서울",111202,"신촌로",0.008,0.9,0.011,0.063,106,NA,"서울 마포구 노고산동 57-62",2016-02-25,"20"
"서울",111202,"신촌로",0.007,0.9,0.01,0.062,133,NA,"서울 마포구 노고산동 57-62",2016-02-25,"21"
"서울",111202,"신촌로",0.007,0.9,0.01,0.063,121,NA,"서울 마포구 노고산동 57-62",2016-02-25,"22"
"서울",111202,"신촌로",0.008,0.9,0.011,0.057,111,NA,"서울 마포구 노고산동 57-62",2016-02-25,"23"
"서울",111202,"신촌로",0.008,1,0.008,0.063,116,NA,"서울 마포구 노고산동 57-62",2016-02-25,"24"
"서울",111212,"강서구",0.005,0.4,0.016,0.025,29,NA,"서울 강서로45다길 71",2016-02-25,"01"
"서울",111212,"강서구",0.006,0.4,0.013,0.027,38,10,"서울 강서로45다길 71",2016-02-25,"02"
"서울",111212,"강서구",0.005,0.4,0.011,0.03,25,11,"서울 강서로45다길 71",2016-02-25,"03"
"서울",111212,"강서구",0.006,0.4,0.013,0.027,27,13,"서울 강서로45다길 71",2016-02-25,"04"
"서울",111212,"강서구",0.006,0.5,0.008,0.035,36,14,"서울 강서로45다길 71",2016-02-25,"05"
"서울",111212,"강서구",0.006,0.5,0.006,0.037,31,18,"서울 강서로45다길 71",2016-02-25,"06"
"서울",111212,"강서구",0.007,0.6,0.001,0.047,37,19,"서울 강서로45다길 71",2016-02-25,"07"
"서울",111212,"강서구",0.007,0.6,0.002,0.05,51,27,"서울 강서로45다길 71",2016-02-25,"08"
"서울",111212,"강서구",0.007,0.6,0.004,0.049,37,20,"서울 강서로45다길 71",2016-02-25,"09"
