"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111151,"중랑구",0.005,0.5,0.014,0.04,66,32,"서울 중랑구 용마산로 369",2016-11-13,"22"
"서울",111151,"중랑구",0.005,0.7,0.003,0.056,69,38,"서울 중랑구 용마산로 369",2016-11-13,"23"
"서울",111151,"중랑구",0.004,0.6,0.002,0.055,66,35,"서울 중랑구 용마산로 369",2016-11-13,"24"
"서울",111152,"동대문구",0.006,1,0.002,0.069,69,37,"서울 동대문구 천호대로13길 43",2016-11-13,"01"
"서울",111152,"동대문구",0.006,1.1,0.002,0.066,77,36,"서울 동대문구 천호대로13길 43",2016-11-13,"02"
"서울",111152,"동대문구",0.005,0.9,0.002,0.062,64,32,"서울 동대문구 천호대로13길 43",2016-11-13,"03"
"서울",111152,"동대문구",0.005,0.7,0.002,0.057,74,32,"서울 동대문구 천호대로13길 43",2016-11-13,"04"
"서울",111152,"동대문구",0.005,0.8,0.003,0.053,70,29,"서울 동대문구 천호대로13길 43",2016-11-13,"05"
"서울",111152,"동대문구",0.005,0.8,0.002,0.055,66,29,"서울 동대문구 천호대로13길 43",2016-11-13,"06"
"서울",111152,"동대문구",0.005,0.8,0.002,0.054,62,28,"서울 동대문구 천호대로13길 43",2016-11-13,"07"
"서울",111152,"동대문구",0.004,0.8,0.002,0.05,62,32,"서울 동대문구 천호대로13길 43",2016-11-13,"08"
"서울",111152,"동대문구",0.005,0.7,0.004,0.044,53,27,"서울 동대문구 천호대로13길 43",2016-11-13,"09"
"서울",111152,"동대문구",0.004,0.7,0.005,0.043,56,25,"서울 동대문구 천호대로13길 43",2016-11-13,"10"
"서울",111152,"동대문구",0.005,0.7,0.009,0.04,68,36,"서울 동대문구 천호대로13길 43",2016-11-13,"11"
"서울",111152,"동대문구",0.006,0.6,0.017,0.029,56,38,"서울 동대문구 천호대로13길 43",2016-11-13,"12"
"서울",111152,"동대문구",0.006,0.5,0.019,0.03,66,35,"서울 동대문구 천호대로13길 43",2016-11-13,"13"
"서울",111152,"동대문구",0.007,0.6,0.023,0.025,60,35,"서울 동대문구 천호대로13길 43",2016-11-13,"14"
"서울",111152,"동대문구",0.005,0.5,0.025,0.021,61,32,"서울 동대문구 천호대로13길 43",2016-11-13,"15"
"서울",111152,"동대문구",0.005,0.5,0.023,0.022,59,30,"서울 동대문구 천호대로13길 43",2016-11-13,"16"
"서울",111152,"동대문구",0.005,0.5,0.019,0.029,59,29,"서울 동대문구 천호대로13길 43",2016-11-13,"17"
"서울",111152,"동대문구",0.005,0.6,0.014,0.038,58,32,"서울 동대문구 천호대로13길 43",2016-11-13,"18"
"서울",111152,"동대문구",0.005,0.7,0.004,0.06,67,31,"서울 동대문구 천호대로13길 43",2016-11-13,"19"
"서울",111152,"동대문구",0.005,0.8,0.003,0.06,68,26,"서울 동대문구 천호대로13길 43",2016-11-13,"20"
"서울",111152,"동대문구",0.005,0.7,0.004,0.056,72,32,"서울 동대문구 천호대로13길 43",2016-11-13,"21"
"서울",111152,"동대문구",0.005,0.8,0.002,0.06,65,37,"서울 동대문구 천호대로13길 43",2016-11-13,"22"
"서울",111152,"동대문구",0.005,1,0.002,0.063,73,39,"서울 동대문구 천호대로13길 43",2016-11-13,"23"
"서울",111152,"동대문구",0.005,0.9,0.002,0.06,65,33,"서울 동대문구 천호대로13길 43",2016-11-13,"24"
"서울",111154,"홍릉로",0.007,1,0.002,0.063,63,NA,"서울 동대문구 홍릉로 1",2016-11-13,"01"
"서울",111154,"홍릉로",0.006,0.9,0.003,0.059,59,NA,"서울 동대문구 홍릉로 1",2016-11-13,"02"
"서울",111154,"홍릉로",0.006,0.8,0.006,0.052,58,NA,"서울 동대문구 홍릉로 1",2016-11-13,"03"
"서울",111154,"홍릉로",0.007,0.7,0.004,0.051,57,NA,"서울 동대문구 홍릉로 1",2016-11-13,"04"
"서울",111154,"홍릉로",0.006,0.8,0.003,0.052,57,NA,"서울 동대문구 홍릉로 1",2016-11-13,"05"
"서울",111154,"홍릉로",NA,NA,NA,NA,NA,NA,"서울 동대문구 홍릉로 1",2016-11-13,"06"
"서울",111154,"홍릉로",NA,NA,NA,NA,NA,NA,"서울 동대문구 홍릉로 1",2016-11-13,"07"
"서울",111154,"홍릉로",NA,NA,NA,NA,NA,NA,"서울 동대문구 홍릉로 1",2016-11-13,"08"
"서울",111154,"홍릉로",NA,NA,NA,NA,NA,NA,"서울 동대문구 홍릉로 1",2016-11-13,"09"
"서울",111154,"홍릉로",NA,NA,NA,NA,NA,NA,"서울 동대문구 홍릉로 1",2016-11-13,"10"
"서울",111154,"홍릉로",NA,NA,NA,NA,NA,NA,"서울 동대문구 홍릉로 1",2016-11-13,"11"
"서울",111154,"홍릉로",NA,NA,NA,NA,NA,NA,"서울 동대문구 홍릉로 1",2016-11-13,"12"
"서울",111154,"홍릉로",0.007,0.4,0.023,0.034,83,NA,"서울 동대문구 홍릉로 1",2016-11-13,"13"
"서울",111154,"홍릉로",0.007,0.5,0.024,0.04,83,NA,"서울 동대문구 홍릉로 1",2016-11-13,"14"
"서울",111154,"홍릉로",0.006,0.5,0.026,0.037,66,NA,"서울 동대문구 홍릉로 1",2016-11-13,"15"
"서울",111154,"홍릉로",0.005,0.6,0.024,0.035,64,NA,"서울 동대문구 홍릉로 1",2016-11-13,"16"
"서울",111154,"홍릉로",0.005,0.6,0.019,0.046,60,NA,"서울 동대문구 홍릉로 1",2016-11-13,"17"
"서울",111154,"홍릉로",0.005,0.6,0.014,0.048,64,NA,"서울 동대문구 홍릉로 1",2016-11-13,"18"
"서울",111154,"홍릉로",0.006,0.9,0.006,0.059,65,NA,"서울 동대문구 홍릉로 1",2016-11-13,"19"
"서울",111154,"홍릉로",0.006,0.9,0.005,0.054,67,NA,"서울 동대문구 홍릉로 1",2016-11-13,"20"
"서울",111154,"홍릉로",0.006,1,0.004,0.056,68,NA,"서울 동대문구 홍릉로 1",2016-11-13,"21"
"서울",111154,"홍릉로",0.007,1.1,0.003,0.053,72,NA,"서울 동대문구 홍릉로 1",2016-11-13,"22"
"서울",111154,"홍릉로",0.006,1,0.003,0.053,71,NA,"서울 동대문구 홍릉로 1",2016-11-13,"23"
"서울",111154,"홍릉로",0.006,1,0.002,0.054,64,NA,"서울 동대문구 홍릉로 1",2016-11-13,"24"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"01"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"02"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"03"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"04"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"05"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"06"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"07"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"08"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"09"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"10"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"11"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"12"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"13"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"14"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"15"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"16"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"17"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"18"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"19"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"20"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"21"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"22"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"23"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-11-13,"24"
"서울",111162,"정릉로",0.006,0.6,0.025,0.029,71,NA,"서울 성북구 정릉로 180",2016-11-13,"01"
"서울",111162,"정릉로",0.006,0.7,0.019,0.03,81,NA,"서울 성북구 정릉로 180",2016-11-13,"02"
"서울",111162,"정릉로",0.005,0.8,0.014,0.032,83,NA,"서울 성북구 정릉로 180",2016-11-13,"03"
"서울",111162,"정릉로",0.005,0.8,0.007,0.036,78,NA,"서울 성북구 정릉로 180",2016-11-13,"04"
"서울",111162,"정릉로",0.005,0.9,0.002,0.043,74,NA,"서울 성북구 정릉로 180",2016-11-13,"05"
"서울",111162,"정릉로",0.005,0.9,0.002,0.041,73,NA,"서울 성북구 정릉로 180",2016-11-13,"06"
"서울",111162,"정릉로",0.005,0.9,0.002,0.042,69,NA,"서울 성북구 정릉로 180",2016-11-13,"07"
"서울",111162,"정릉로",0.004,0.9,0.002,0.039,68,NA,"서울 성북구 정릉로 180",2016-11-13,"08"
"서울",111162,"정릉로",0.005,1,0.003,0.041,85,NA,"서울 성북구 정릉로 180",2016-11-13,"09"
"서울",111162,"정릉로",0.005,0.8,0.006,0.049,81,NA,"서울 성북구 정릉로 180",2016-11-13,"10"
"서울",111162,"정릉로",0.005,0.8,0.009,0.047,77,NA,"서울 성북구 정릉로 180",2016-11-13,"11"
"서울",111162,"정릉로",0.005,0.7,0.012,0.047,74,NA,"서울 성북구 정릉로 180",2016-11-13,"12"
"서울",111162,"정릉로",0.006,0.7,0.016,0.044,72,NA,"서울 성북구 정릉로 180",2016-11-13,"13"
"서울",111162,"정릉로",0.006,0.7,0.016,0.047,74,NA,"서울 성북구 정릉로 180",2016-11-13,"14"
"서울",111162,"정릉로",0.005,0.7,0.019,0.045,83,NA,"서울 성북구 정릉로 180",2016-11-13,"15"
"서울",111162,"정릉로",0.005,0.7,0.015,0.046,79,NA,"서울 성북구 정릉로 180",2016-11-13,"16"
"서울",111162,"정릉로",0.005,0.7,0.013,0.049,81,NA,"서울 성북구 정릉로 180",2016-11-13,"17"
"서울",111162,"정릉로",0.005,0.8,0.004,0.046,78,NA,"서울 성북구 정릉로 180",2016-11-13,"18"
"서울",111162,"정릉로",0.004,0.9,0.003,0.04,81,NA,"서울 성북구 정릉로 180",2016-11-13,"19"
"서울",111162,"정릉로",0.004,0.8,0.004,0.039,83,NA,"서울 성북구 정릉로 180",2016-11-13,"20"
"서울",111162,"정릉로",0.004,0.7,0.004,0.037,77,NA,"서울 성북구 정릉로 180",2016-11-13,"21"
"서울",111162,"정릉로",0.004,0.6,0.007,0.049,70,NA,"서울 성북구 정릉로 180",2016-11-13,"22"
"서울",111162,"정릉로",0.004,0.6,0.008,0.049,65,NA,"서울 성북구 정릉로 180",2016-11-13,"23"
"서울",111162,"정릉로",0.004,0.5,0.01,0.041,65,NA,"서울 성북구 정릉로 180",2016-11-13,"24"
"서울",111171,"도봉구",0.005,0.8,0.002,0.068,68,34,"서울 도봉구 시루봉로2길 34",2016-11-13,"01"
"서울",111171,"도봉구",0.006,0.7,0.002,0.064,83,29,"서울 도봉구 시루봉로2길 34",2016-11-13,"02"
"서울",111171,"도봉구",0.005,0.7,0.002,0.061,70,33,"서울 도봉구 시루봉로2길 34",2016-11-13,"03"
"서울",111171,"도봉구",0.005,0.7,0.002,0.058,69,31,"서울 도봉구 시루봉로2길 34",2016-11-13,"04"
"서울",111171,"도봉구",0.005,0.7,0.003,0.056,64,27,"서울 도봉구 시루봉로2길 34",2016-11-13,"05"
"서울",111171,"도봉구",0.004,0.7,0.002,0.054,59,24,"서울 도봉구 시루봉로2길 34",2016-11-13,"06"
"서울",111171,"도봉구",0.005,0.7,0.003,0.048,58,29,"서울 도봉구 시루봉로2길 34",2016-11-13,"07"
"서울",111171,"도봉구",0.005,0.7,0.002,0.046,63,27,"서울 도봉구 시루봉로2길 34",2016-11-13,"08"
"서울",111171,"도봉구",0.005,0.7,0.003,0.048,58,22,"서울 도봉구 시루봉로2길 34",2016-11-13,"09"
"서울",111171,"도봉구",0.005,0.5,0.014,0.037,53,21,"서울 도봉구 시루봉로2길 34",2016-11-13,"10"
"서울",111171,"도봉구",0.005,0.5,0.021,0.031,49,20,"서울 도봉구 시루봉로2길 34",2016-11-13,"11"
"서울",111171,"도봉구",0.005,0.4,0.028,0.027,57,24,"서울 도봉구 시루봉로2길 34",2016-11-13,"12"
"서울",111171,"도봉구",0.005,0.4,0.037,0.02,65,22,"서울 도봉구 시루봉로2길 34",2016-11-13,"13"
"서울",111171,"도봉구",0.005,0.4,0.039,0.019,58,29,"서울 도봉구 시루봉로2길 34",2016-11-13,"14"
"서울",111171,"도봉구",0.005,0.4,0.041,0.017,58,32,"서울 도봉구 시루봉로2길 34",2016-11-13,"15"
"서울",111171,"도봉구",0.004,0.4,0.042,0.017,68,27,"서울 도봉구 시루봉로2길 34",2016-11-13,"16"
"서울",111171,"도봉구",0.005,0.4,0.039,0.02,63,25,"서울 도봉구 시루봉로2길 34",2016-11-13,"17"
"서울",111171,"도봉구",0.004,0.4,0.03,0.032,66,30,"서울 도봉구 시루봉로2길 34",2016-11-13,"18"
"서울",111171,"도봉구",0.005,0.5,0.013,0.046,62,29,"서울 도봉구 시루봉로2길 34",2016-11-13,"19"
"서울",111171,"도봉구",0.004,0.5,0.011,0.045,65,30,"서울 도봉구 시루봉로2길 34",2016-11-13,"20"
"서울",111171,"도봉구",0.004,0.4,0.015,0.035,62,30,"서울 도봉구 시루봉로2길 34",2016-11-13,"21"
"서울",111171,"도봉구",0.004,0.4,0.023,0.027,50,27,"서울 도봉구 시루봉로2길 34",2016-11-13,"22"
"서울",111171,"도봉구",0.004,0.4,0.024,0.026,59,27,"서울 도봉구 시루봉로2길 34",2016-11-13,"23"
"서울",111171,"도봉구",0.004,0.4,0.022,0.031,58,26,"서울 도봉구 시루봉로2길 34",2016-11-13,"24"
"서울",111181,"은평구",0.005,0.6,0.009,0.035,67,29,"서울 은평구 진흥로 215",2016-11-13,"01"
"서울",111181,"은평구",0.005,0.6,0.017,0.03,77,36,"서울 은평구 진흥로 215",2016-11-13,"02"
"서울",111181,"은평구",0.005,0.6,0.019,0.022,63,28,"서울 은평구 진흥로 215",2016-11-13,"03"
"서울",111181,"은평구",0.005,0.6,0.02,0.02,61,31,"서울 은평구 진흥로 215",2016-11-13,"04"
"서울",111181,"은평구",0.005,0.6,0.018,0.019,55,32,"서울 은평구 진흥로 215",2016-11-13,"05"
"서울",111181,"은평구",0.005,0.7,0.01,0.029,58,27,"서울 은평구 진흥로 215",2016-11-13,"06"
"서울",111181,"은평구",0.005,0.7,0.003,0.03,60,33,"서울 은평구 진흥로 215",2016-11-13,"07"
"서울",111181,"은평구",0.005,0.8,0.004,0.032,54,32,"서울 은평구 진흥로 215",2016-11-13,"08"
"서울",111181,"은평구",0.005,0.8,0.006,0.033,61,26,"서울 은평구 진흥로 215",2016-11-13,"09"
"서울",111181,"은평구",0.005,0.6,0.015,0.03,69,24,"서울 은평구 진흥로 215",2016-11-13,"10"
"서울",111181,"은평구",0.005,0.6,0.025,0.024,56,22,"서울 은평구 진흥로 215",2016-11-13,"11"
"서울",111181,"은평구",0.005,0.6,0.027,0.022,56,19,"서울 은평구 진흥로 215",2016-11-13,"12"
"서울",111181,"은평구",0.005,0.5,0.026,0.025,56,23,"서울 은평구 진흥로 215",2016-11-13,"13"
"서울",111181,"은평구",0.006,0.7,0.029,0.022,58,22,"서울 은평구 진흥로 215",2016-11-13,"14"
"서울",111181,"은평구",0.005,0.6,0.031,0.023,56,30,"서울 은평구 진흥로 215",2016-11-13,"15"
"서울",111181,"은평구",0.005,0.5,0.031,0.02,60,25,"서울 은평구 진흥로 215",2016-11-13,"16"
"서울",111181,"은평구",0.005,0.5,0.029,0.019,64,31,"서울 은평구 진흥로 215",2016-11-13,"17"
"서울",111181,"은평구",0.005,0.5,0.027,0.02,74,29,"서울 은평구 진흥로 215",2016-11-13,"18"
"서울",111181,"은평구",0.005,0.4,0.029,0.019,67,35,"서울 은평구 진흥로 215",2016-11-13,"19"
"서울",111181,"은평구",0.004,0.4,0.033,0.015,57,29,"서울 은평구 진흥로 215",2016-11-13,"20"
"서울",111181,"은평구",0.004,0.4,0.037,0.011,57,27,"서울 은평구 진흥로 215",2016-11-13,"21"
"서울",111181,"은평구",0.004,0.5,0.032,0.013,56,30,"서울 은평구 진흥로 215",2016-11-13,"22"
"서울",111181,"은평구",0.005,0.5,0.029,0.016,49,29,"서울 은평구 진흥로 215",2016-11-13,"23"
"서울",111181,"은평구",0.005,0.4,0.03,0.015,51,18,"서울 은평구 진흥로 215",2016-11-13,"24"
"서울",111191,"서대문구",0.005,0.6,0.019,0.027,70,25,"서울 서대문구 연희로32길 51",2016-11-13,"01"
"서울",111191,"서대문구",0.005,0.6,0.023,0.026,70,22,"서울 서대문구 연희로32길 51",2016-11-13,"02"
"서울",111191,"서대문구",0.005,0.5,0.032,0.02,61,18,"서울 서대문구 연희로32길 51",2016-11-13,"03"
"서울",111191,"서대문구",0.005,0.5,0.033,0.018,63,20,"서울 서대문구 연희로32길 51",2016-11-13,"04"
"서울",111191,"서대문구",0.006,0.5,0.031,0.019,76,24,"서울 서대문구 연희로32길 51",2016-11-13,"05"
"서울",111191,"서대문구",0.005,0.6,0.02,0.023,60,24,"서울 서대문구 연희로32길 51",2016-11-13,"06"
"서울",111191,"서대문구",0.005,0.6,0.018,0.024,64,21,"서울 서대문구 연희로32길 51",2016-11-13,"07"
"서울",111191,"서대문구",0.005,0.6,0.014,0.025,60,17,"서울 서대문구 연희로32길 51",2016-11-13,"08"
"서울",111191,"서대문구",0.005,0.7,0.008,0.029,50,24,"서울 서대문구 연희로32길 51",2016-11-13,"09"
"서울",111191,"서대문구",0.005,0.6,0.013,0.028,57,26,"서울 서대문구 연희로32길 51",2016-11-13,"10"
"서울",111191,"서대문구",0.005,0.6,0.017,0.027,47,20,"서울 서대문구 연희로32길 51",2016-11-13,"11"
"서울",111191,"서대문구",0.006,0.5,0.025,0.025,72,23,"서울 서대문구 연희로32길 51",2016-11-13,"12"
"서울",111191,"서대문구",0.006,0.5,0.028,0.024,62,18,"서울 서대문구 연희로32길 51",2016-11-13,"13"
"서울",111191,"서대문구",0.006,0.5,0.029,0.025,62,14,"서울 서대문구 연희로32길 51",2016-11-13,"14"
"서울",111191,"서대문구",0.006,0.5,0.037,0.021,65,25,"서울 서대문구 연희로32길 51",2016-11-13,"15"
"서울",111191,"서대문구",0.005,0.5,0.034,0.021,60,29,"서울 서대문구 연희로32길 51",2016-11-13,"16"
"서울",111191,"서대문구",0.005,0.4,0.033,0.021,70,24,"서울 서대문구 연희로32길 51",2016-11-13,"17"
"서울",111191,"서대문구",0.005,0.5,0.028,0.022,67,34,"서울 서대문구 연희로32길 51",2016-11-13,"18"
"서울",111191,"서대문구",0.005,0.5,0.028,0.022,72,32,"서울 서대문구 연희로32길 51",2016-11-13,"19"
"서울",111191,"서대문구",0.005,0.5,0.029,0.021,70,29,"서울 서대문구 연희로32길 51",2016-11-13,"20"
"서울",111191,"서대문구",0.005,0.5,0.031,0.019,66,29,"서울 서대문구 연희로32길 51",2016-11-13,"21"
"서울",111191,"서대문구",0.005,0.5,0.026,0.021,69,31,"서울 서대문구 연희로32길 51",2016-11-13,"22"
"서울",111191,"서대문구",0.005,0.5,0.028,0.02,65,28,"서울 서대문구 연희로32길 51",2016-11-13,"23"
"서울",111191,"서대문구",0.005,0.5,0.03,0.018,59,22,"서울 서대문구 연희로32길 51",2016-11-13,"24"
"서울",111201,"마포구",0.005,0.6,0.018,0.036,60,26,"서울 마포구 대흥로 20길 28",2016-11-13,"01"
"서울",111201,"마포구",0.005,0.6,0.024,0.03,56,23,"서울 마포구 대흥로 20길 28",2016-11-13,"02"
"서울",111201,"마포구",0.005,0.6,0.024,0.026,56,24,"서울 마포구 대흥로 20길 28",2016-11-13,"03"
"서울",111201,"마포구",0.004,0.6,0.022,0.026,55,24,"서울 마포구 대흥로 20길 28",2016-11-13,"04"
"서울",111201,"마포구",0.004,0.6,0.022,0.027,54,27,"서울 마포구 대흥로 20길 28",2016-11-13,"05"
"서울",111201,"마포구",0.004,0.8,0.007,0.047,58,25,"서울 마포구 대흥로 20길 28",2016-11-13,"06"
"서울",111201,"마포구",0.004,0.9,0.003,0.054,62,27,"서울 마포구 대흥로 20길 28",2016-11-13,"07"
"서울",111201,"마포구",0.004,0.9,0.003,0.051,54,27,"서울 마포구 대흥로 20길 28",2016-11-13,"08"
"서울",111201,"마포구",0.004,0.8,0.005,0.05,56,29,"서울 마포구 대흥로 20길 28",2016-11-13,"09"
"서울",111201,"마포구",0.004,0.7,0.007,0.047,57,27,"서울 마포구 대흥로 20길 28",2016-11-13,"10"
"서울",111201,"마포구",0.004,0.7,0.016,0.039,55,24,"서울 마포구 대흥로 20길 28",2016-11-13,"11"
"서울",111201,"마포구",0.004,0.6,0.022,0.033,56,27,"서울 마포구 대흥로 20길 28",2016-11-13,"12"
"서울",111201,"마포구",0.004,0.5,0.029,0.029,55,26,"서울 마포구 대흥로 20길 28",2016-11-13,"13"
"서울",111201,"마포구",0.004,0.5,0.036,0.022,54,27,"서울 마포구 대흥로 20길 28",2016-11-13,"14"
"서울",111201,"마포구",0.004,0.5,0.04,0.02,54,26,"서울 마포구 대흥로 20길 28",2016-11-13,"15"
"서울",111201,"마포구",0.004,0.5,0.039,0.021,56,26,"서울 마포구 대흥로 20길 28",2016-11-13,"16"
"서울",111201,"마포구",0.004,0.5,0.027,0.033,56,27,"서울 마포구 대흥로 20길 28",2016-11-13,"17"
"서울",111201,"마포구",0.004,0.6,0.017,0.043,56,27,"서울 마포구 대흥로 20길 28",2016-11-13,"18"
"서울",111201,"마포구",0.004,0.6,0.015,0.044,60,26,"서울 마포구 대흥로 20길 28",2016-11-13,"19"
"서울",111201,"마포구",0.003,0.7,0.006,0.057,59,25,"서울 마포구 대흥로 20길 28",2016-11-13,"20"
"서울",111201,"마포구",0.003,0.8,0.004,0.058,58,27,"서울 마포구 대흥로 20길 28",2016-11-13,"21"
"서울",111201,"마포구",0.003,0.7,0.004,0.056,60,28,"서울 마포구 대흥로 20길 28",2016-11-13,"22"
"서울",111201,"마포구",0.004,0.7,0.006,0.052,56,25,"서울 마포구 대흥로 20길 28",2016-11-13,"23"
"서울",111201,"마포구",0.004,0.6,0.009,0.047,54,23,"서울 마포구 대흥로 20길 28",2016-11-13,"24"
"서울",111202,"신촌로",0.006,1.1,0.01,0.05,70,NA,"서울 마포구 노고산동 57-62",2016-11-13,"01"
"서울",111202,"신촌로",0.005,1.1,0.01,0.047,82,NA,"서울 마포구 노고산동 57-62",2016-11-13,"02"
"서울",111202,"신촌로",0.005,1.1,0.014,0.041,75,NA,"서울 마포구 노고산동 57-62",2016-11-13,"03"
"서울",111202,"신촌로",0.005,1.1,0.01,0.044,69,NA,"서울 마포구 노고산동 57-62",2016-11-13,"04"
"서울",111202,"신촌로",0.005,1,0.011,0.042,64,NA,"서울 마포구 노고산동 57-62",2016-11-13,"05"
"서울",111202,"신촌로",0.005,0.9,0.007,0.048,66,NA,"서울 마포구 노고산동 57-62",2016-11-13,"06"
"서울",111202,"신촌로",0.006,1,0.003,0.056,57,NA,"서울 마포구 노고산동 57-62",2016-11-13,"07"
"서울",111202,"신촌로",0.005,1,0.003,0.055,95,NA,"서울 마포구 노고산동 57-62",2016-11-13,"08"
"서울",111202,"신촌로",0.005,1,0.003,0.054,77,NA,"서울 마포구 노고산동 57-62",2016-11-13,"09"
"서울",111202,"신촌로",0.005,1,0.004,0.052,68,NA,"서울 마포구 노고산동 57-62",2016-11-13,"10"
"서울",111202,"신촌로",0.005,0.9,0.01,0.048,58,NA,"서울 마포구 노고산동 57-62",2016-11-13,"11"
"서울",111202,"신촌로",0.006,0.8,0.014,0.05,61,NA,"서울 마포구 노고산동 57-62",2016-11-13,"12"
"서울",111202,"신촌로",0.006,0.8,0.016,0.048,60,NA,"서울 마포구 노고산동 57-62",2016-11-13,"13"
"서울",111202,"신촌로",0.006,0.7,0.021,0.04,77,NA,"서울 마포구 노고산동 57-62",2016-11-13,"14"
"서울",111202,"신촌로",0.005,0.7,0.025,0.039,83,NA,"서울 마포구 노고산동 57-62",2016-11-13,"15"
"서울",111202,"신촌로",0.005,0.7,0.022,0.045,72,NA,"서울 마포구 노고산동 57-62",2016-11-13,"16"
"서울",111202,"신촌로",0.004,0.8,0.015,0.049,68,NA,"서울 마포구 노고산동 57-62",2016-11-13,"17"
"서울",111202,"신촌로",0.004,0.7,0.011,0.052,72,NA,"서울 마포구 노고산동 57-62",2016-11-13,"18"
"서울",111202,"신촌로",0.004,0.8,0.006,0.059,66,NA,"서울 마포구 노고산동 57-62",2016-11-13,"19"
"서울",111202,"신촌로",0.005,0.9,0.003,0.064,72,NA,"서울 마포구 노고산동 57-62",2016-11-13,"20"
"서울",111202,"신촌로",0.004,0.9,0.003,0.059,80,NA,"서울 마포구 노고산동 57-62",2016-11-13,"21"
"서울",111202,"신촌로",0.004,0.9,0.003,0.059,77,NA,"서울 마포구 노고산동 57-62",2016-11-13,"22"
"서울",111202,"신촌로",0.004,0.9,0.003,0.057,71,NA,"서울 마포구 노고산동 57-62",2016-11-13,"23"
"서울",111202,"신촌로",0.004,0.9,0.003,0.055,68,NA,"서울 마포구 노고산동 57-62",2016-11-13,"24"
"서울",111212,"강서구",0.006,0.5,0.009,0.045,86,33,"서울 강서로45다길 71",2016-11-13,"01"
"서울",111212,"강서구",0.007,0.5,0.016,0.034,81,42,"서울 강서로45다길 71",2016-11-13,"02"
"서울",111212,"강서구",0.006,0.4,0.019,0.029,74,38,"서울 강서로45다길 71",2016-11-13,"03"
"서울",111212,"강서구",0.007,0.4,0.021,0.026,69,35,"서울 강서로45다길 71",2016-11-13,"04"
"서울",111212,"강서구",0.006,0.5,0.016,0.029,66,32,"서울 강서로45다길 71",2016-11-13,"05"
"서울",111212,"강서구",0.007,0.5,0.012,0.032,61,31,"서울 강서로45다길 71",2016-11-13,"06"
"서울",111212,"강서구",0.005,0.6,0.001,0.044,52,29,"서울 강서로45다길 71",2016-11-13,"07"
"서울",111212,"강서구",0.007,0.7,0.001,0.047,66,24,"서울 강서로45다길 71",2016-11-13,"08"
"서울",111212,"강서구",0.007,0.7,0.001,0.051,59,27,"서울 강서로45다길 71",2016-11-13,"09"
"서울",111212,"강서구",0.007,0.7,0.003,0.049,62,27,"서울 강서로45다길 71",2016-11-13,"10"
"서울",111212,"강서구",0.005,0.6,0.008,0.045,54,22,"서울 강서로45다길 71",2016-11-13,"11"
