"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111151,"중랑구",0.006,0.5,0.005,0.041,70,20,"서울 중랑구 용마산로 369",2016-11-20,"21"
"서울",111151,"중랑구",0.005,0.5,0.005,0.035,49,22,"서울 중랑구 용마산로 369",2016-11-20,"22"
"서울",111151,"중랑구",0.005,0.4,0.008,0.025,51,21,"서울 중랑구 용마산로 369",2016-11-20,"23"
"서울",111151,"중랑구",0.005,0.5,0.011,0.027,52,27,"서울 중랑구 용마산로 369",2016-11-20,"24"
"서울",111152,"동대문구",0.005,0.6,0.016,0.012,24,16,"서울 동대문구 천호대로13길 43",2016-11-20,"01"
"서울",111152,"동대문구",0.004,0.6,0.017,0.01,25,19,"서울 동대문구 천호대로13길 43",2016-11-20,"02"
"서울",111152,"동대문구",0.005,0.7,0.017,0.009,31,20,"서울 동대문구 천호대로13길 43",2016-11-20,"03"
"서울",111152,"동대문구",0.005,0.8,0.016,0.01,35,33,"서울 동대문구 천호대로13길 43",2016-11-20,"04"
"서울",111152,"동대문구",0.005,0.9,0.013,0.01,46,28,"서울 동대문구 천호대로13길 43",2016-11-20,"05"
"서울",111152,"동대문구",0.005,1,0.009,0.016,45,33,"서울 동대문구 천호대로13길 43",2016-11-20,"06"
"서울",111152,"동대문구",0.005,0.9,0.007,0.019,42,27,"서울 동대문구 천호대로13길 43",2016-11-20,"07"
"서울",111152,"동대문구",0.005,0.9,0.003,0.027,38,26,"서울 동대문구 천호대로13길 43",2016-11-20,"08"
"서울",111152,"동대문구",0.005,0.8,0.01,0.021,29,17,"서울 동대문구 천호대로13길 43",2016-11-20,"09"
"서울",111152,"동대문구",0.006,0.7,0.014,0.017,17,NA,"서울 동대문구 천호대로13길 43",2016-11-20,"10"
"서울",111152,"동대문구",0.006,0.8,0.016,0.018,33,22,"서울 동대문구 천호대로13길 43",2016-11-20,"11"
"서울",111152,"동대문구",0.006,0.8,0.02,0.019,41,28,"서울 동대문구 천호대로13길 43",2016-11-20,"12"
"서울",111152,"동대문구",0.005,0.6,0.027,0.016,46,23,"서울 동대문구 천호대로13길 43",2016-11-20,"13"
"서울",111152,"동대문구",0.005,0.5,0.034,0.012,46,25,"서울 동대문구 천호대로13길 43",2016-11-20,"14"
"서울",111152,"동대문구",0.005,0.5,0.033,0.013,45,16,"서울 동대문구 천호대로13길 43",2016-11-20,"15"
"서울",111152,"동대문구",0.005,0.5,0.033,0.016,34,12,"서울 동대문구 천호대로13길 43",2016-11-20,"16"
"서울",111152,"동대문구",0.005,0.6,0.031,0.019,48,20,"서울 동대문구 천호대로13길 43",2016-11-20,"17"
"서울",111152,"동대문구",0.005,0.6,0.023,0.027,48,24,"서울 동대문구 천호대로13길 43",2016-11-20,"18"
"서울",111152,"동대문구",0.006,0.8,0.006,0.048,50,21,"서울 동대문구 천호대로13길 43",2016-11-20,"19"
"서울",111152,"동대문구",0.006,0.9,0.002,0.058,50,23,"서울 동대문구 천호대로13길 43",2016-11-20,"20"
"서울",111152,"동대문구",0.005,0.8,0.002,0.055,56,19,"서울 동대문구 천호대로13길 43",2016-11-20,"21"
"서울",111152,"동대문구",0.005,0.7,0.007,0.044,49,25,"서울 동대문구 천호대로13길 43",2016-11-20,"22"
"서울",111152,"동대문구",0.005,0.7,0.003,0.049,45,19,"서울 동대문구 천호대로13길 43",2016-11-20,"23"
"서울",111152,"동대문구",0.005,0.7,0.006,0.044,46,20,"서울 동대문구 천호대로13길 43",2016-11-20,"24"
"서울",111154,"홍릉로",0.005,0.6,0.019,0.019,32,NA,"서울 동대문구 홍릉로 1",2016-11-20,"01"
"서울",111154,"홍릉로",0.005,0.7,0.02,0.014,33,NA,"서울 동대문구 홍릉로 1",2016-11-20,"02"
"서울",111154,"홍릉로",0.005,0.7,0.022,0.011,38,NA,"서울 동대문구 홍릉로 1",2016-11-20,"03"
"서울",111154,"홍릉로",0.005,0.8,0.02,0.012,47,NA,"서울 동대문구 홍릉로 1",2016-11-20,"04"
"서울",111154,"홍릉로",0.005,0.9,0.016,0.018,53,NA,"서울 동대문구 홍릉로 1",2016-11-20,"05"
"서울",111154,"홍릉로",0.006,1,0.008,0.024,50,NA,"서울 동대문구 홍릉로 1",2016-11-20,"06"
"서울",111154,"홍릉로",0.005,0.9,0.004,0.032,49,NA,"서울 동대문구 홍릉로 1",2016-11-20,"07"
"서울",111154,"홍릉로",0.006,0.8,0.008,0.026,40,NA,"서울 동대문구 홍릉로 1",2016-11-20,"08"
"서울",111154,"홍릉로",0.006,0.8,0.012,0.029,43,NA,"서울 동대문구 홍릉로 1",2016-11-20,"09"
"서울",111154,"홍릉로",0.005,0.8,0.014,0.023,41,NA,"서울 동대문구 홍릉로 1",2016-11-20,"10"
"서울",111154,"홍릉로",0.006,0.8,0.019,0.023,37,NA,"서울 동대문구 홍릉로 1",2016-11-20,"11"
"서울",111154,"홍릉로",0.006,0.7,0.02,0.023,42,NA,"서울 동대문구 홍릉로 1",2016-11-20,"12"
"서울",111154,"홍릉로",0.007,0.6,0.024,0.034,31,NA,"서울 동대문구 홍릉로 1",2016-11-20,"13"
"서울",111154,"홍릉로",0.005,0.5,0.029,0.025,38,NA,"서울 동대문구 홍릉로 1",2016-11-20,"14"
"서울",111154,"홍릉로",0.005,0.5,0.029,0.03,39,NA,"서울 동대문구 홍릉로 1",2016-11-20,"15"
"서울",111154,"홍릉로",0.005,0.6,0.026,0.038,39,NA,"서울 동대문구 홍릉로 1",2016-11-20,"16"
"서울",111154,"홍릉로",0.007,0.6,0.027,0.032,43,NA,"서울 동대문구 홍릉로 1",2016-11-20,"17"
"서울",111154,"홍릉로",0.006,0.7,0.017,0.044,44,NA,"서울 동대문구 홍릉로 1",2016-11-20,"18"
"서울",111154,"홍릉로",0.007,1.1,0.004,0.057,49,NA,"서울 동대문구 홍릉로 1",2016-11-20,"19"
"서울",111154,"홍릉로",0.007,1.2,0.003,0.061,46,NA,"서울 동대문구 홍릉로 1",2016-11-20,"20"
"서울",111154,"홍릉로",0.006,0.8,0.007,0.054,46,NA,"서울 동대문구 홍릉로 1",2016-11-20,"21"
"서울",111154,"홍릉로",0.005,0.7,0.014,0.041,41,NA,"서울 동대문구 홍릉로 1",2016-11-20,"22"
"서울",111154,"홍릉로",0.006,0.8,0.006,0.052,44,NA,"서울 동대문구 홍릉로 1",2016-11-20,"23"
"서울",111154,"홍릉로",0.005,0.6,0.012,0.037,46,NA,"서울 동대문구 홍릉로 1",2016-11-20,"24"
"서울",111161,"성북구",0.002,NA,0.018,0.019,28,19,"서울 성북구 삼양로2길 70",2016-11-20,"01"
"서울",111161,"성북구",0.002,NA,0.018,0.018,42,22,"서울 성북구 삼양로2길 70",2016-11-20,"02"
"서울",111161,"성북구",0.003,NA,0.021,0.013,48,22,"서울 성북구 삼양로2길 70",2016-11-20,"03"
"서울",111161,"성북구",0.003,NA,0.019,0.016,50,27,"서울 성북구 삼양로2길 70",2016-11-20,"04"
"서울",111161,"성북구",0.003,NA,0.017,0.015,49,29,"서울 성북구 삼양로2길 70",2016-11-20,"05"
"서울",111161,"성북구",0.003,NA,0.017,0.016,49,31,"서울 성북구 삼양로2길 70",2016-11-20,"06"
"서울",111161,"성북구",0.003,NA,0.013,0.023,50,31,"서울 성북구 삼양로2길 70",2016-11-20,"07"
"서울",111161,"성북구",0.003,NA,0.007,0.031,49,34,"서울 성북구 삼양로2길 70",2016-11-20,"08"
"서울",111161,"성북구",0.003,NA,0.009,0.027,59,33,"서울 성북구 삼양로2길 70",2016-11-20,"09"
"서울",111161,"성북구",0.003,NA,0.013,0.023,59,33,"서울 성북구 삼양로2길 70",2016-11-20,"10"
"서울",111161,"성북구",0.003,NA,0.017,0.02,58,31,"서울 성북구 삼양로2길 70",2016-11-20,"11"
"서울",111161,"성북구",0.003,NA,0.023,0.018,56,27,"서울 성북구 삼양로2길 70",2016-11-20,"12"
"서울",111161,"성북구",0.003,NA,0.028,0.017,45,22,"서울 성북구 삼양로2길 70",2016-11-20,"13"
"서울",111161,"성북구",0.003,NA,0.03,0.016,44,16,"서울 성북구 삼양로2길 70",2016-11-20,"14"
"서울",111161,"성북구",0.003,NA,0.03,0.017,42,10,"서울 성북구 삼양로2길 70",2016-11-20,"15"
"서울",111161,"성북구",0.003,NA,0.031,0.017,44,9,"서울 성북구 삼양로2길 70",2016-11-20,"16"
"서울",111161,"성북구",0.003,NA,0.032,0.015,49,10,"서울 성북구 삼양로2길 70",2016-11-20,"17"
"서울",111161,"성북구",0.003,NA,0.026,0.022,54,13,"서울 성북구 삼양로2길 70",2016-11-20,"18"
"서울",111161,"성북구",0.003,NA,0.006,0.049,54,14,"서울 성북구 삼양로2길 70",2016-11-20,"19"
"서울",111161,"성북구",0.003,NA,0.006,0.049,60,17,"서울 성북구 삼양로2길 70",2016-11-20,"20"
"서울",111161,"성북구",0.003,NA,0.006,0.047,NA,23,"서울 성북구 삼양로2길 70",2016-11-20,"21"
"서울",111161,"성북구",0.003,NA,0.008,0.042,NA,24,"서울 성북구 삼양로2길 70",2016-11-20,"22"
"서울",111161,"성북구",0.003,NA,0.005,0.046,NA,21,"서울 성북구 삼양로2길 70",2016-11-20,"23"
"서울",111161,"성북구",0.003,NA,0.01,0.036,NA,20,"서울 성북구 삼양로2길 70",2016-11-20,"24"
"서울",111162,"정릉로",0.004,0.6,0.021,0.016,28,NA,"서울 성북구 정릉로 180",2016-11-20,"01"
"서울",111162,"정릉로",0.004,0.6,0.021,0.014,31,NA,"서울 성북구 정릉로 180",2016-11-20,"02"
"서울",111162,"정릉로",0.005,0.7,0.025,0.01,38,NA,"서울 성북구 정릉로 180",2016-11-20,"03"
"서울",111162,"정릉로",0.005,0.8,0.022,0.009,49,NA,"서울 성북구 정릉로 180",2016-11-20,"04"
"서울",111162,"정릉로",0.004,0.9,0.013,0.014,54,NA,"서울 성북구 정릉로 180",2016-11-20,"05"
"서울",111162,"정릉로",0.004,0.9,0.006,0.02,58,NA,"서울 성북구 정릉로 180",2016-11-20,"06"
"서울",111162,"정릉로",0.004,0.8,0.007,0.02,73,NA,"서울 성북구 정릉로 180",2016-11-20,"07"
"서울",111162,"정릉로",0.004,0.8,0.005,0.022,51,NA,"서울 성북구 정릉로 180",2016-11-20,"08"
"서울",111162,"정릉로",0.005,0.8,0.007,0.024,33,NA,"서울 성북구 정릉로 180",2016-11-20,"09"
"서울",111162,"정릉로",0.006,0.9,0.007,0.035,55,NA,"서울 성북구 정릉로 180",2016-11-20,"10"
"서울",111162,"정릉로",0.005,0.8,0.013,0.027,58,NA,"서울 성북구 정릉로 180",2016-11-20,"11"
"서울",111162,"정릉로",0.005,0.8,0.012,0.034,55,NA,"서울 성북구 정릉로 180",2016-11-20,"12"
"서울",111162,"정릉로",0.005,0.6,0.022,0.03,49,NA,"서울 성북구 정릉로 180",2016-11-20,"13"
"서울",111162,"정릉로",0.005,0.5,0.028,0.028,42,NA,"서울 성북구 정릉로 180",2016-11-20,"14"
"서울",111162,"정릉로",0.005,0.6,0.021,0.07,46,NA,"서울 성북구 정릉로 180",2016-11-20,"15"
"서울",111162,"정릉로",0.005,0.6,0.02,0.085,47,NA,"서울 성북구 정릉로 180",2016-11-20,"16"
"서울",111162,"정릉로",0.005,0.6,0.016,0.075,64,NA,"서울 성북구 정릉로 180",2016-11-20,"17"
"서울",111162,"정릉로",0.004,0.6,0.014,0.051,58,NA,"서울 성북구 정릉로 180",2016-11-20,"18"
"서울",111162,"정릉로",0.004,0.6,0.011,0.056,53,NA,"서울 성북구 정릉로 180",2016-11-20,"19"
"서울",111162,"정릉로",0.004,0.7,0.007,0.07,56,NA,"서울 성북구 정릉로 180",2016-11-20,"20"
"서울",111162,"정릉로",0.004,0.6,0.007,0.059,59,NA,"서울 성북구 정릉로 180",2016-11-20,"21"
"서울",111162,"정릉로",0.004,0.7,0.004,0.065,50,NA,"서울 성북구 정릉로 180",2016-11-20,"22"
"서울",111162,"정릉로",0.004,0.6,0.008,0.053,50,NA,"서울 성북구 정릉로 180",2016-11-20,"23"
"서울",111162,"정릉로",0.004,0.6,0.009,0.048,44,NA,"서울 성북구 정릉로 180",2016-11-20,"24"
"서울",111171,"도봉구",0.004,0.4,0.02,0.019,33,20,"서울 도봉구 시루봉로2길 34",2016-11-20,"01"
"서울",111171,"도봉구",0.003,0.5,0.021,0.017,39,19,"서울 도봉구 시루봉로2길 34",2016-11-20,"02"
"서울",111171,"도봉구",0.003,0.6,0.025,0.014,46,28,"서울 도봉구 시루봉로2길 34",2016-11-20,"03"
"서울",111171,"도봉구",0.004,0.6,0.021,0.016,50,31,"서울 도봉구 시루봉로2길 34",2016-11-20,"04"
"서울",111171,"도봉구",0.004,0.7,0.019,0.014,52,34,"서울 도봉구 시루봉로2길 34",2016-11-20,"05"
"서울",111171,"도봉구",0.004,0.7,0.019,0.016,55,34,"서울 도봉구 시루봉로2길 34",2016-11-20,"06"
"서울",111171,"도봉구",0.004,0.7,0.018,0.016,47,31,"서울 도봉구 시루봉로2길 34",2016-11-20,"07"
"서울",111171,"도봉구",0.004,0.7,0.015,0.021,44,28,"서울 도봉구 시루봉로2길 34",2016-11-20,"08"
"서울",111171,"도봉구",0.004,0.7,0.016,0.02,32,19,"서울 도봉구 시루봉로2길 34",2016-11-20,"09"
"서울",111171,"도봉구",0.004,0.7,0.015,0.02,38,24,"서울 도봉구 시루봉로2길 34",2016-11-20,"10"
"서울",111171,"도봉구",0.004,0.7,0.02,0.018,39,23,"서울 도봉구 시루봉로2길 34",2016-11-20,"11"
"서울",111171,"도봉구",0.004,0.6,0.025,0.016,47,24,"서울 도봉구 시루봉로2길 34",2016-11-20,"12"
"서울",111171,"도봉구",0.004,0.5,0.033,0.011,45,15,"서울 도봉구 시루봉로2길 34",2016-11-20,"13"
"서울",111171,"도봉구",0.003,0.4,0.039,0.007,40,15,"서울 도봉구 시루봉로2길 34",2016-11-20,"14"
"서울",111171,"도봉구",0.003,0.4,0.04,0.008,33,24,"서울 도봉구 시루봉로2길 34",2016-11-20,"15"
"서울",111171,"도봉구",0.004,0.3,0.042,0.007,46,22,"서울 도봉구 시루봉로2길 34",2016-11-20,"16"
"서울",111171,"도봉구",0.004,0.4,0.035,0.016,49,17,"서울 도봉구 시루봉로2길 34",2016-11-20,"17"
"서울",111171,"도봉구",0.003,0.4,0.032,0.02,52,21,"서울 도봉구 시루봉로2길 34",2016-11-20,"18"
"서울",111171,"도봉구",0.004,0.5,0.019,0.036,45,16,"서울 도봉구 시루봉로2길 34",2016-11-20,"19"
"서울",111171,"도봉구",0.004,0.5,0.006,0.05,54,25,"서울 도봉구 시루봉로2길 34",2016-11-20,"20"
"서울",111171,"도봉구",0.004,0.6,0.005,0.048,64,33,"서울 도봉구 시루봉로2길 34",2016-11-20,"21"
"서울",111171,"도봉구",0.004,0.6,0.007,0.045,57,28,"서울 도봉구 시루봉로2길 34",2016-11-20,"22"
"서울",111171,"도봉구",0.004,0.6,0.01,0.039,55,23,"서울 도봉구 시루봉로2길 34",2016-11-20,"23"
"서울",111171,"도봉구",0.004,0.5,0.013,0.036,58,22,"서울 도봉구 시루봉로2길 34",2016-11-20,"24"
"서울",111181,"은평구",0.005,0.6,0.022,0.017,35,24,"서울 은평구 진흥로 215",2016-11-20,"01"
"서울",111181,"은평구",0.004,0.6,0.022,0.015,43,34,"서울 은평구 진흥로 215",2016-11-20,"02"
"서울",111181,"은평구",0.005,0.7,0.023,0.012,47,39,"서울 은평구 진흥로 215",2016-11-20,"03"
"서울",111181,"은평구",0.005,0.9,0.02,0.011,55,43,"서울 은평구 진흥로 215",2016-11-20,"04"
"서울",111181,"은평구",0.005,0.9,0.018,0.013,54,34,"서울 은평구 진흥로 215",2016-11-20,"05"
"서울",111181,"은평구",0.004,0.8,0.017,0.013,48,36,"서울 은평구 진흥로 215",2016-11-20,"06"
"서울",111181,"은평구",0.004,0.8,0.012,0.014,52,28,"서울 은평구 진흥로 215",2016-11-20,"07"
"서울",111181,"은평구",0.005,0.9,0.007,0.021,43,33,"서울 은평구 진흥로 215",2016-11-20,"08"
"서울",111181,"은평구",0.005,0.7,0.007,0.02,46,31,"서울 은평구 진흥로 215",2016-11-20,"09"
"서울",111181,"은평구",0.005,0.8,0.011,0.019,44,31,"서울 은평구 진흥로 215",2016-11-20,"10"
"서울",111181,"은평구",0.005,0.8,0.015,0.02,40,22,"서울 은평구 진흥로 215",2016-11-20,"11"
"서울",111181,"은평구",0.005,0.7,0.022,0.019,43,25,"서울 은평구 진흥로 215",2016-11-20,"12"
"서울",111181,"은평구",0.005,0.7,0.029,0.018,48,17,"서울 은평구 진흥로 215",2016-11-20,"13"
"서울",111181,"은평구",0.004,0.7,0.034,0.014,28,13,"서울 은평구 진흥로 215",2016-11-20,"14"
"서울",111181,"은평구",0.004,0.4,0.034,0.014,27,13,"서울 은평구 진흥로 215",2016-11-20,"15"
"서울",111181,"은평구",0.004,0.4,0.034,0.014,42,13,"서울 은평구 진흥로 215",2016-11-20,"16"
"서울",111181,"은평구",0.005,0.5,0.028,0.02,49,24,"서울 은평구 진흥로 215",2016-11-20,"17"
"서울",111181,"은평구",0.005,0.5,0.024,0.024,54,19,"서울 은평구 진흥로 215",2016-11-20,"18"
"서울",111181,"은평구",0.005,0.5,0.007,0.036,54,25,"서울 은평구 진흥로 215",2016-11-20,"19"
"서울",111181,"은평구",0.005,0.5,0.01,0.035,50,23,"서울 은평구 진흥로 215",2016-11-20,"20"
"서울",111181,"은평구",0.005,0.5,0.013,0.028,49,25,"서울 은평구 진흥로 215",2016-11-20,"21"
"서울",111181,"은평구",0.005,0.5,0.004,0.035,42,22,"서울 은평구 진흥로 215",2016-11-20,"22"
"서울",111181,"은평구",0.005,0.5,0.003,0.037,44,25,"서울 은평구 진흥로 215",2016-11-20,"23"
"서울",111181,"은평구",0.005,0.6,0.004,0.035,47,24,"서울 은평구 진흥로 215",2016-11-20,"24"
"서울",111191,"서대문구",0.004,0.5,0.024,0.018,28,14,"서울 서대문구 연희로32길 51",2016-11-20,"01"
"서울",111191,"서대문구",0.004,0.5,0.026,0.015,28,19,"서울 서대문구 연희로32길 51",2016-11-20,"02"
"서울",111191,"서대문구",0.004,0.7,0.025,0.015,37,21,"서울 서대문구 연희로32길 51",2016-11-20,"03"
"서울",111191,"서대문구",0.004,0.8,0.023,0.014,47,30,"서울 서대문구 연희로32길 51",2016-11-20,"04"
"서울",111191,"서대문구",0.005,0.9,0.019,0.018,45,26,"서울 서대문구 연희로32길 51",2016-11-20,"05"
"서울",111191,"서대문구",0.005,0.8,0.017,0.017,51,25,"서울 서대문구 연희로32길 51",2016-11-20,"06"
"서울",111191,"서대문구",0.004,0.7,0.016,0.017,41,23,"서울 서대문구 연희로32길 51",2016-11-20,"07"
"서울",111191,"서대문구",0.004,0.7,0.011,0.019,49,27,"서울 서대문구 연희로32길 51",2016-11-20,"08"
"서울",111191,"서대문구",0.004,0.7,0.013,0.019,51,18,"서울 서대문구 연희로32길 51",2016-11-20,"09"
"서울",111191,"서대문구",0.005,0.7,0.013,0.02,45,20,"서울 서대문구 연희로32길 51",2016-11-20,"10"
"서울",111191,"서대문구",0.005,0.7,0.019,0.02,59,27,"서울 서대문구 연희로32길 51",2016-11-20,"11"
"서울",111191,"서대문구",0.006,0.6,0.023,0.018,45,19,"서울 서대문구 연희로32길 51",2016-11-20,"12"
"서울",111191,"서대문구",0.006,0.5,0.031,0.016,37,20,"서울 서대문구 연희로32길 51",2016-11-20,"13"
"서울",111191,"서대문구",0.005,0.4,0.036,0.013,33,11,"서울 서대문구 연희로32길 51",2016-11-20,"14"
"서울",111191,"서대문구",0.005,0.4,0.04,0.013,NA,NA,"서울 서대문구 연희로32길 51",2016-11-20,"15"
"서울",111191,"서대문구",0.005,0.4,0.037,0.015,NA,NA,"서울 서대문구 연희로32길 51",2016-11-20,"16"
"서울",111191,"서대문구",0.005,0.4,0.037,0.016,47,22,"서울 서대문구 연희로32길 51",2016-11-20,"17"
"서울",111191,"서대문구",0.005,0.5,0.03,0.019,57,18,"서울 서대문구 연희로32길 51",2016-11-20,"18"
"서울",111191,"서대문구",0.005,0.6,0.026,0.022,50,17,"서울 서대문구 연희로32길 51",2016-11-20,"19"
"서울",111191,"서대문구",0.005,0.6,0.025,0.023,52,10,"서울 서대문구 연희로32길 51",2016-11-20,"20"
"서울",111191,"서대문구",0.005,0.6,0.024,0.022,48,6,"서울 서대문구 연희로32길 51",2016-11-20,"21"
"서울",111191,"서대문구",0.005,0.7,0.014,0.027,52,15,"서울 서대문구 연희로32길 51",2016-11-20,"22"
"서울",111191,"서대문구",0.005,0.7,0.005,0.034,55,17,"서울 서대문구 연희로32길 51",2016-11-20,"23"
"서울",111191,"서대문구",0.005,0.7,0.01,0.031,51,16,"서울 서대문구 연희로32길 51",2016-11-20,"24"
"서울",111201,"마포구",0.003,0.6,0.024,0.013,29,17,"서울 마포구 대흥로 20길 28",2016-11-20,"01"
"서울",111201,"마포구",0.003,0.7,0.026,0.011,36,24,"서울 마포구 대흥로 20길 28",2016-11-20,"02"
"서울",111201,"마포구",0.003,0.7,0.021,0.011,41,26,"서울 마포구 대흥로 20길 28",2016-11-20,"03"
"서울",111201,"마포구",0.003,0.9,0.018,0.013,48,32,"서울 마포구 대흥로 20길 28",2016-11-20,"04"
"서울",111201,"마포구",0.003,0.9,0.016,0.014,47,33,"서울 마포구 대흥로 20길 28",2016-11-20,"05"
"서울",111201,"마포구",0.003,0.9,0.013,0.017,46,30,"서울 마포구 대흥로 20길 28",2016-11-20,"06"
"서울",111201,"마포구",0.003,0.8,0.009,0.021,44,29,"서울 마포구 대흥로 20길 28",2016-11-20,"07"
"서울",111201,"마포구",0.003,0.8,0.007,0.024,44,26,"서울 마포구 대흥로 20길 28",2016-11-20,"08"
"서울",111201,"마포구",0.004,0.8,0.009,0.025,41,25,"서울 마포구 대흥로 20길 28",2016-11-20,"09"
"서울",111201,"마포구",0.004,0.8,0.014,0.021,42,23,"서울 마포구 대흥로 20길 28",2016-11-20,"10"
"서울",111201,"마포구",0.004,0.8,0.016,0.023,47,32,"서울 마포구 대흥로 20길 28",2016-11-20,"11"
"서울",111201,"마포구",0.004,0.8,0.02,0.021,46,27,"서울 마포구 대흥로 20길 28",2016-11-20,"12"
"서울",111201,"마포구",0.004,0.7,0.028,0.019,44,26,"서울 마포구 대흥로 20길 28",2016-11-20,"13"
"서울",111201,"마포구",0.003,0.5,0.035,0.016,34,15,"서울 마포구 대흥로 20길 28",2016-11-20,"14"
"서울",111201,"마포구",0.003,0.4,0.041,0.012,36,13,"서울 마포구 대흥로 20길 28",2016-11-20,"15"
"서울",111201,"마포구",0.003,0.5,0.037,0.018,37,15,"서울 마포구 대흥로 20길 28",2016-11-20,"16"
"서울",111201,"마포구",0.003,0.5,0.033,0.024,42,18,"서울 마포구 대흥로 20길 28",2016-11-20,"17"
"서울",111201,"마포구",0.003,0.5,0.024,0.032,42,17,"서울 마포구 대흥로 20길 28",2016-11-20,"18"
"서울",111201,"마포구",0.003,0.6,0.015,0.043,44,15,"서울 마포구 대흥로 20길 28",2016-11-20,"19"
"서울",111201,"마포구",0.003,0.7,0.013,0.045,47,16,"서울 마포구 대흥로 20길 28",2016-11-20,"20"
"서울",111201,"마포구",0.003,0.7,0.016,0.039,47,17,"서울 마포구 대흥로 20길 28",2016-11-20,"21"
"서울",111201,"마포구",0.003,0.7,0.007,0.049,44,17,"서울 마포구 대흥로 20길 28",2016-11-20,"22"
"서울",111201,"마포구",0.003,0.9,0.003,0.057,45,19,"서울 마포구 대흥로 20길 28",2016-11-20,"23"
"서울",111201,"마포구",0.003,0.8,0.003,0.055,46,20,"서울 마포구 대흥로 20길 28",2016-11-20,"24"
"서울",111202,"신촌로",0.004,1.2,0.01,0.031,30,NA,"서울 마포구 노고산동 57-62",2016-11-20,"01"
"서울",111202,"신촌로",0.004,1.1,0.016,0.024,51,NA,"서울 마포구 노고산동 57-62",2016-11-20,"02"
"서울",111202,"신촌로",0.004,1.1,0.015,0.02,49,NA,"서울 마포구 노고산동 57-62",2016-11-20,"03"
"서울",111202,"신촌로",0.004,1.2,0.014,0.021,53,NA,"서울 마포구 노고산동 57-62",2016-11-20,"04"
"서울",111202,"신촌로",0.004,1.2,0.012,0.021,49,NA,"서울 마포구 노고산동 57-62",2016-11-20,"05"
"서울",111202,"신촌로",0.004,1.1,0.008,0.027,47,NA,"서울 마포구 노고산동 57-62",2016-11-20,"06"
"서울",111202,"신촌로",0.005,1,0.005,0.031,47,NA,"서울 마포구 노고산동 57-62",2016-11-20,"07"
"서울",111202,"신촌로",0.005,1.1,0.003,0.038,48,NA,"서울 마포구 노고산동 57-62",2016-11-20,"08"
"서울",111202,"신촌로",0.006,1.1,0.004,0.039,42,NA,"서울 마포구 노고산동 57-62",2016-11-20,"09"
"서울",111202,"신촌로",0.007,1.1,0.004,0.043,36,NA,"서울 마포구 노고산동 57-62",2016-11-20,"10"
"서울",111202,"신촌로",0.007,1.1,0.005,0.046,69,NA,"서울 마포구 노고산동 57-62",2016-11-20,"11"
"서울",111202,"신촌로",0.007,1.1,0.006,0.045,72,NA,"서울 마포구 노고산동 57-62",2016-11-20,"12"
"서울",111202,"신촌로",0.006,1,0.01,0.043,42,NA,"서울 마포구 노고산동 57-62",2016-11-20,"13"
"서울",111202,"신촌로",0.005,0.9,0.013,0.039,55,NA,"서울 마포구 노고산동 57-62",2016-11-20,"14"
"서울",111202,"신촌로",0.005,0.8,0.016,0.045,57,NA,"서울 마포구 노고산동 57-62",2016-11-20,"15"
"서울",111202,"신촌로",0.005,0.9,0.011,0.052,31,NA,"서울 마포구 노고산동 57-62",2016-11-20,"16"
"서울",111202,"신촌로",0.005,0.9,0.012,0.054,43,NA,"서울 마포구 노고산동 57-62",2016-11-20,"17"
"서울",111202,"신촌로",0.004,0.9,0.011,0.05,53,NA,"서울 마포구 노고산동 57-62",2016-11-20,"18"
"서울",111202,"신촌로",0.005,1.1,0.006,0.057,43,NA,"서울 마포구 노고산동 57-62",2016-11-20,"19"
"서울",111202,"신촌로",0.005,1.1,0.006,0.055,62,NA,"서울 마포구 노고산동 57-62",2016-11-20,"20"
"서울",111202,"신촌로",0.005,1.1,0.006,0.052,60,NA,"서울 마포구 노고산동 57-62",2016-11-20,"21"
"서울",111202,"신촌로",0.006,1.2,0.003,0.063,61,NA,"서울 마포구 노고산동 57-62",2016-11-20,"22"
"서울",111202,"신촌로",0.006,1.2,0.003,0.064,64,NA,"서울 마포구 노고산동 57-62",2016-11-20,"23"
"서울",111202,"신촌로",0.005,1.2,0.002,0.055,59,NA,"서울 마포구 노고산동 57-62",2016-11-20,"24"
"서울",111212,"강서구",0.006,0.4,0.026,0.009,36,22,"서울 강서로45다길 71",2016-11-20,"01"
"서울",111212,"강서구",0.005,0.5,0.025,0.009,46,35,"서울 강서로45다길 71",2016-11-20,"02"
"서울",111212,"강서구",0.006,0.6,0.022,0.009,52,35,"서울 강서로45다길 71",2016-11-20,"03"
"서울",111212,"강서구",0.006,0.6,0.021,0.01,50,37,"서울 강서로45다길 71",2016-11-20,"04"
"서울",111212,"강서구",0.006,0.6,0.02,0.01,39,26,"서울 강서로45다길 71",2016-11-20,"05"
"서울",111212,"강서구",0.006,0.6,0.015,0.012,48,31,"서울 강서로45다길 71",2016-11-20,"06"
"서울",111212,"강서구",0.007,0.6,0.01,0.017,36,24,"서울 강서로45다길 71",2016-11-20,"07"
"서울",111212,"강서구",0.006,0.6,0.006,0.022,37,24,"서울 강서로45다길 71",2016-11-20,"08"
"서울",111212,"강서구",0.005,0.6,0.008,0.023,39,24,"서울 강서로45다길 71",2016-11-20,"09"
