"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.007,0.5,0.022,0.031,96,41,"서울 강서로45다길 71",2016-05-28,"10"
"서울",111212,"강서구",0.006,0.4,0.03,0.03,91,38,"서울 강서로45다길 71",2016-05-28,"11"
"서울",111212,"강서구",0.006,0.4,0.043,0.026,93,38,"서울 강서로45다길 71",2016-05-28,"12"
"서울",111212,"강서구",0.006,0.5,0.04,0.034,96,42,"서울 강서로45다길 71",2016-05-28,"13"
"서울",111212,"강서구",0.006,0.4,0.053,0.019,100,40,"서울 강서로45다길 71",2016-05-28,"14"
"서울",111212,"강서구",0.005,0.3,0.054,0.014,73,31,"서울 강서로45다길 71",2016-05-28,"15"
"서울",111212,"강서구",0.004,0.3,0.05,0.013,64,23,"서울 강서로45다길 71",2016-05-28,"16"
"서울",111212,"강서구",0.006,0.3,0.051,0.014,78,28,"서울 강서로45다길 71",2016-05-28,"17"
"서울",111212,"강서구",0.005,0.3,0.044,0.014,68,26,"서울 강서로45다길 71",2016-05-28,"18"
"서울",111212,"강서구",0.005,0.3,0.044,0.015,51,19,"서울 강서로45다길 71",2016-05-28,"19"
"서울",111212,"강서구",0.005,0.3,0.041,0.02,63,28,"서울 강서로45다길 71",2016-05-28,"20"
"서울",111212,"강서구",0.005,0.4,0.043,0.02,78,30,"서울 강서로45다길 71",2016-05-28,"21"
"서울",111212,"강서구",0.01,0.4,0.04,0.027,100,31,"서울 강서로45다길 71",2016-05-28,"22"
"서울",111212,"강서구",0.01,0.4,0.041,0.026,94,34,"서울 강서로45다길 71",2016-05-28,"23"
"서울",111212,"강서구",0.008,0.4,0.033,0.032,87,29,"서울 강서로45다길 71",2016-05-28,"24"
"서울",111213,"공항대로",0.005,0.7,0.016,0.037,86,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"01"
"서울",111213,"공항대로",0.004,0.6,0.019,0.028,76,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"02"
"서울",111213,"공항대로",0.005,0.7,0.017,0.027,86,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"03"
"서울",111213,"공항대로",0.005,0.7,0.007,0.036,99,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"04"
"서울",111213,"공항대로",0.004,0.7,0.008,0.03,96,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"05"
"서울",111213,"공항대로",0.004,0.7,0.011,0.033,86,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"06"
"서울",111213,"공항대로",0.005,0.7,0.008,0.037,79,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"07"
"서울",111213,"공항대로",0.005,0.7,0.009,0.035,88,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"08"
"서울",111213,"공항대로",0.007,0.7,0.011,0.044,101,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"09"
"서울",111213,"공항대로",0.007,0.7,0.014,0.045,98,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"10"
"서울",111213,"공항대로",0.006,0.7,0.019,0.043,111,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"11"
"서울",111213,"공항대로",0.009,0.7,0.021,0.06,104,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"12"
"서울",111213,"공항대로",0.008,0.7,0.027,0.051,94,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"13"
"서울",111213,"공항대로",0.006,0.6,0.035,0.042,86,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"14"
"서울",111213,"공항대로",0.006,0.6,0.032,0.044,80,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"15"
"서울",111213,"공항대로",0.006,0.5,0.028,0.049,73,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"16"
"서울",111213,"공항대로",0.006,0.6,0.026,0.044,70,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"17"
"서울",111213,"공항대로",0.005,0.6,0.027,0.042,60,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"18"
"서울",111213,"공항대로",0.007,0.6,0.026,0.037,53,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"19"
"서울",111213,"공항대로",0.007,0.5,0.027,0.038,59,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"20"
"서울",111213,"공항대로",0.006,0.5,0.038,0.027,72,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"21"
"서울",111213,"공항대로",0.013,0.5,0.038,0.026,68,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"22"
"서울",111213,"공항대로",0.01,0.6,0.022,0.037,68,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"23"
"서울",111213,"공항대로",0.008,0.6,0.013,0.049,75,NA,"서울 강서구 마곡동 727-1091",2016-05-28,"24"
"서울",111221,"구로구",0.007,0.7,0.017,0.041,88,NA,"서울 구로구 가마산로 27길 45",2016-05-28,"01"
"서울",111221,"구로구",0.007,0.8,0.008,0.047,94,NA,"서울 구로구 가마산로 27길 45",2016-05-28,"02"
"서울",111221,"구로구",0.008,0.7,0.013,0.035,104,74,"서울 구로구 가마산로 27길 45",2016-05-28,"03"
"서울",111221,"구로구",0.007,0.6,0.022,0.021,94,64,"서울 구로구 가마산로 27길 45",2016-05-28,"04"
"서울",111221,"구로구",0.009,0.6,0.028,0.016,75,48,"서울 구로구 가마산로 27길 45",2016-05-28,"05"
"서울",111221,"구로구",0.015,0.6,0.026,0.02,64,42,"서울 구로구 가마산로 27길 45",2016-05-28,"06"
"서울",111221,"구로구",0.013,0.6,0.031,0.019,54,36,"서울 구로구 가마산로 27길 45",2016-05-28,"07"
"서울",111221,"구로구",0.011,0.6,0.027,0.023,61,39,"서울 구로구 가마산로 27길 45",2016-05-28,"08"
"서울",111221,"구로구",0.013,0.7,0.02,0.031,88,42,"서울 구로구 가마산로 27길 45",2016-05-28,"09"
"서울",111221,"구로구",0.012,0.6,0.027,0.028,104,52,"서울 구로구 가마산로 27길 45",2016-05-28,"10"
"서울",111221,"구로구",0.013,0.6,0.035,0.024,93,40,"서울 구로구 가마산로 27길 45",2016-05-28,"11"
"서울",111221,"구로구",0.011,0.5,0.043,0.02,84,40,"서울 구로구 가마산로 27길 45",2016-05-28,"12"
"서울",111221,"구로구",0.007,0.6,0.052,0.022,96,44,"서울 구로구 가마산로 27길 45",2016-05-28,"13"
"서울",111221,"구로구",0.007,0.6,0.05,0.023,94,40,"서울 구로구 가마산로 27길 45",2016-05-28,"14"
"서울",111221,"구로구",0.008,0.6,0.058,0.025,92,40,"서울 구로구 가마산로 27길 45",2016-05-28,"15"
"서울",111221,"구로구",0.008,0.6,0.056,0.023,87,44,"서울 구로구 가마산로 27길 45",2016-05-28,"16"
"서울",111221,"구로구",0.008,0.6,0.053,0.021,84,29,"서울 구로구 가마산로 27길 45",2016-05-28,"17"
"서울",111221,"구로구",0.007,0.5,0.05,0.021,72,33,"서울 구로구 가마산로 27길 45",2016-05-28,"18"
"서울",111221,"구로구",0.007,0.5,0.047,0.022,64,29,"서울 구로구 가마산로 27길 45",2016-05-28,"19"
"서울",111221,"구로구",0.009,0.5,0.036,0.03,74,31,"서울 구로구 가마산로 27길 45",2016-05-28,"20"
"서울",111221,"구로구",0.009,0.6,0.028,0.037,86,24,"서울 구로구 가마산로 27길 45",2016-05-28,"21"
"서울",111221,"구로구",0.008,0.6,0.033,0.034,91,31,"서울 구로구 가마산로 27길 45",2016-05-28,"22"
"서울",111221,"구로구",0.008,0.7,0.021,0.043,105,42,"서울 구로구 가마산로 27길 45",2016-05-28,"23"
"서울",111221,"구로구",0.008,0.7,0.017,0.046,103,49,"서울 구로구 가마산로 27길 45",2016-05-28,"24"
"서울",111231,"영등포구",0.004,0.8,0.028,0.04,102,59,"서울 영등포구 양산로23길 11",2016-05-28,"01"
"서울",111231,"영등포구",0.005,0.6,0.03,0.034,87,47,"서울 영등포구 양산로23길 11",2016-05-28,"02"
"서울",111231,"영등포구",0.004,0.8,0.02,0.045,96,49,"서울 영등포구 양산로23길 11",2016-05-28,"03"
"서울",111231,"영등포구",0.005,0.7,0.024,0.032,111,65,"서울 영등포구 양산로23길 11",2016-05-28,"04"
"서울",111231,"영등포구",0.004,0.7,0.034,0.02,96,51,"서울 영등포구 양산로23길 11",2016-05-28,"05"
"서울",111231,"영등포구",0.004,0.8,0.029,0.03,86,40,"서울 영등포구 양산로23길 11",2016-05-28,"06"
"서울",111231,"영등포구",0.006,0.7,0.026,0.033,100,39,"서울 영등포구 양산로23길 11",2016-05-28,"07"
"서울",111231,"영등포구",0.006,0.6,0.032,0.031,92,33,"서울 영등포구 양산로23길 11",2016-05-28,"08"
"서울",111231,"영등포구",0.006,0.7,0.03,0.035,77,36,"서울 영등포구 양산로23길 11",2016-05-28,"09"
"서울",111231,"영등포구",0.008,0.7,0.037,0.035,90,40,"서울 영등포구 양산로23길 11",2016-05-28,"10"
"서울",111231,"영등포구",0.008,0.6,0.043,0.03,91,43,"서울 영등포구 양산로23길 11",2016-05-28,"11"
"서울",111231,"영등포구",0.007,0.5,0.046,0.03,85,38,"서울 영등포구 양산로23길 11",2016-05-28,"12"
"서울",111231,"영등포구",0.006,0.6,0.053,0.035,106,43,"서울 영등포구 양산로23길 11",2016-05-28,"13"
"서울",111231,"영등포구",0.007,0.6,0.059,0.038,109,46,"서울 영등포구 양산로23길 11",2016-05-28,"14"
"서울",111231,"영등포구",0.007,0.6,0.068,0.033,111,60,"서울 영등포구 양산로23길 11",2016-05-28,"15"
"서울",111231,"영등포구",0.007,0.7,0.064,0.028,83,44,"서울 영등포구 양산로23길 11",2016-05-28,"16"
"서울",111231,"영등포구",0.006,0.6,0.056,0.029,95,37,"서울 영등포구 양산로23길 11",2016-05-28,"17"
"서울",111231,"영등포구",0.005,0.4,0.051,0.03,93,41,"서울 영등포구 양산로23길 11",2016-05-28,"18"
"서울",111231,"영등포구",0.004,0.6,0.049,0.031,92,37,"서울 영등포구 양산로23길 11",2016-05-28,"19"
"서울",111231,"영등포구",0.005,0.7,0.041,0.036,86,42,"서울 영등포구 양산로23길 11",2016-05-28,"20"
"서울",111231,"영등포구",0.006,0.6,0.041,0.035,101,37,"서울 영등포구 양산로23길 11",2016-05-28,"21"
"서울",111231,"영등포구",0.005,0.6,0.037,0.042,97,38,"서울 영등포구 양산로23길 11",2016-05-28,"22"
"서울",111231,"영등포구",0.007,0.7,0.038,0.042,115,37,"서울 영등포구 양산로23길 11",2016-05-28,"23"
"서울",111231,"영등포구",0.007,0.7,0.033,0.045,97,42,"서울 영등포구 양산로23길 11",2016-05-28,"24"
"서울",111232,"영등포로",0.008,0.6,0.011,0.06,105,NA,"서울 영등포구 영중로 37",2016-05-28,"01"
"서울",111232,"영등포로",0.007,0.6,0.013,0.058,91,NA,"서울 영등포구 영중로 37",2016-05-28,"02"
"서울",111232,"영등포로",0.008,0.6,0.005,0.068,93,NA,"서울 영등포구 영중로 37",2016-05-28,"03"
"서울",111232,"영등포로",0.007,0.6,0.008,0.052,113,NA,"서울 영등포구 영중로 37",2016-05-28,"04"
"서울",111232,"영등포로",0.007,0.5,0.014,0.04,117,NA,"서울 영등포구 영중로 37",2016-05-28,"05"
"서울",111232,"영등포로",0.008,0.5,0.008,0.056,94,NA,"서울 영등포구 영중로 37",2016-05-28,"06"
"서울",111232,"영등포로",0.011,0.5,0.005,0.073,113,NA,"서울 영등포구 영중로 37",2016-05-28,"07"
"서울",111232,"영등포로",0.011,0.5,0.009,0.067,89,NA,"서울 영등포구 영중로 37",2016-05-28,"08"
"서울",111232,"영등포로",0.01,0.5,0.01,0.063,83,NA,"서울 영등포구 영중로 37",2016-05-28,"09"
"서울",111232,"영등포로",0.012,0.6,0.012,0.078,85,NA,"서울 영등포구 영중로 37",2016-05-28,"10"
"서울",111232,"영등포로",0.012,0.6,0.019,0.083,84,NA,"서울 영등포구 영중로 37",2016-05-28,"11"
"서울",111232,"영등포로",0.011,0.5,0.022,0.07,72,NA,"서울 영등포구 영중로 37",2016-05-28,"12"
"서울",111232,"영등포로",0.011,0.5,0.024,0.087,84,NA,"서울 영등포구 영중로 37",2016-05-28,"13"
"서울",111232,"영등포로",0.011,0.6,0.024,0.098,98,NA,"서울 영등포구 영중로 37",2016-05-28,"14"
"서울",111232,"영등포로",0.01,0.6,0.031,0.101,91,NA,"서울 영등포구 영중로 37",2016-05-28,"15"
"서울",111232,"영등포로",0.01,0.5,0.027,0.097,92,NA,"서울 영등포구 영중로 37",2016-05-28,"16"
"서울",111232,"영등포로",0.009,0.5,0.022,0.102,75,NA,"서울 영등포구 영중로 37",2016-05-28,"17"
"서울",111232,"영등포로",0.008,0.6,0.018,0.093,79,NA,"서울 영등포구 영중로 37",2016-05-28,"18"
"서울",111232,"영등포로",0.009,0.7,0.012,0.109,80,NA,"서울 영등포구 영중로 37",2016-05-28,"19"
"서울",111232,"영등포로",0.009,0.5,0.008,0.102,75,NA,"서울 영등포구 영중로 37",2016-05-28,"20"
"서울",111232,"영등포로",0.011,0.5,0.011,0.084,67,NA,"서울 영등포구 영중로 37",2016-05-28,"21"
"서울",111232,"영등포로",0.011,0.6,0.01,0.098,91,NA,"서울 영등포구 영중로 37",2016-05-28,"22"
"서울",111232,"영등포로",0.01,0.5,0.011,0.097,97,NA,"서울 영등포구 영중로 37",2016-05-28,"23"
"서울",111232,"영등포로",0.011,0.6,0.01,0.087,91,NA,"서울 영등포구 영중로 37",2016-05-28,"24"
"서울",111241,"동작구",0.007,0.6,0.018,0.057,71,39,"서울 동작구 사당로16아길 6",2016-05-28,"01"
"서울",111241,"동작구",0.005,0.6,0.022,0.046,66,38,"서울 동작구 사당로16아길 6",2016-05-28,"02"
"서울",111241,"동작구",0.006,0.6,0.022,0.039,74,44,"서울 동작구 사당로16아길 6",2016-05-28,"03"
"서울",111241,"동작구",0.005,0.6,0.022,0.034,74,48,"서울 동작구 사당로16아길 6",2016-05-28,"04"
"서울",111241,"동작구",0.005,0.6,0.015,0.039,79,53,"서울 동작구 사당로16아길 6",2016-05-28,"05"
"서울",111241,"동작구",0.007,0.6,0.023,0.034,98,66,"서울 동작구 사당로16아길 6",2016-05-28,"06"
"서울",111241,"동작구",0.006,0.6,0.026,0.034,78,52,"서울 동작구 사당로16아길 6",2016-05-28,"07"
"서울",111241,"동작구",0.006,0.5,0.031,0.033,67,44,"서울 동작구 사당로16아길 6",2016-05-28,"08"
"서울",111241,"동작구",0.007,0.6,0.03,0.038,72,45,"서울 동작구 사당로16아길 6",2016-05-28,"09"
"서울",111241,"동작구",0.008,0.6,0.032,0.04,67,39,"서울 동작구 사당로16아길 6",2016-05-28,"10"
"서울",111241,"동작구",0.007,0.5,0.041,0.036,65,33,"서울 동작구 사당로16아길 6",2016-05-28,"11"
"서울",111241,"동작구",0.007,0.4,0.056,0.027,61,28,"서울 동작구 사당로16아길 6",2016-05-28,"12"
"서울",111241,"동작구",0.008,0.5,0.064,0.028,67,33,"서울 동작구 사당로16아길 6",2016-05-28,"13"
"서울",111241,"동작구",0.007,0.5,0.073,0.031,72,32,"서울 동작구 사당로16아길 6",2016-05-28,"14"
"서울",111241,"동작구",0.007,0.5,0.071,0.032,77,35,"서울 동작구 사당로16아길 6",2016-05-28,"15"
"서울",111241,"동작구",0.007,0.4,0.069,0.029,68,30,"서울 동작구 사당로16아길 6",2016-05-28,"16"
"서울",111241,"동작구",0.006,0.4,0.062,0.028,62,27,"서울 동작구 사당로16아길 6",2016-05-28,"17"
"서울",111241,"동작구",0.006,0.4,0.055,0.031,59,25,"서울 동작구 사당로16아길 6",2016-05-28,"18"
"서울",111241,"동작구",0.005,0.4,0.047,0.036,55,20,"서울 동작구 사당로16아길 6",2016-05-28,"19"
"서울",111241,"동작구",0.005,0.4,0.04,0.041,58,23,"서울 동작구 사당로16아길 6",2016-05-28,"20"
"서울",111241,"동작구",0.005,0.4,0.035,0.043,56,26,"서울 동작구 사당로16아길 6",2016-05-28,"21"
"서울",111241,"동작구",0.005,0.5,0.029,0.045,60,23,"서울 동작구 사당로16아길 6",2016-05-28,"22"
"서울",111241,"동작구",0.006,0.5,0.03,0.042,65,28,"서울 동작구 사당로16아길 6",2016-05-28,"23"
"서울",111241,"동작구",0.005,0.5,0.028,0.043,67,30,"서울 동작구 사당로16아길 6",2016-05-28,"24"
"서울",111242,"동작대로 중앙차로",0.007,1,0.009,0.073,92,NA,"서울 동작구 동작대로 144",2016-05-28,"01"
"서울",111242,"동작대로 중앙차로",0.006,0.9,0.013,0.061,83,NA,"서울 동작구 동작대로 144",2016-05-28,"02"
"서울",111242,"동작대로 중앙차로",0.006,0.9,0.015,0.05,89,NA,"서울 동작구 동작대로 144",2016-05-28,"03"
"서울",111242,"동작대로 중앙차로",0.006,0.9,0.013,0.046,94,NA,"서울 동작구 동작대로 144",2016-05-28,"04"
"서울",111242,"동작대로 중앙차로",0.006,0.8,0.009,0.048,89,NA,"서울 동작구 동작대로 144",2016-05-28,"05"
"서울",111242,"동작대로 중앙차로",0.009,0.7,0.016,0.049,92,NA,"서울 동작구 동작대로 144",2016-05-28,"06"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.007,0.059,89,NA,"서울 동작구 동작대로 144",2016-05-28,"07"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.014,0.062,104,NA,"서울 동작구 동작대로 144",2016-05-28,"08"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.017,0.059,104,NA,"서울 동작구 동작대로 144",2016-05-28,"09"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.021,0.061,104,NA,"서울 동작구 동작대로 144",2016-05-28,"10"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.021,0.065,95,NA,"서울 동작구 동작대로 144",2016-05-28,"11"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.03,0.065,93,NA,"서울 동작구 동작대로 144",2016-05-28,"12"
"서울",111242,"동작대로 중앙차로",0.008,0.6,0.033,0.071,96,NA,"서울 동작구 동작대로 144",2016-05-28,"13"
"서울",111242,"동작대로 중앙차로",0.008,0.7,0.036,0.086,109,NA,"서울 동작구 동작대로 144",2016-05-28,"14"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.043,0.079,117,NA,"서울 동작구 동작대로 144",2016-05-28,"15"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.037,0.083,98,NA,"서울 동작구 동작대로 144",2016-05-28,"16"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.033,0.074,100,NA,"서울 동작구 동작대로 144",2016-05-28,"17"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.028,0.075,103,NA,"서울 동작구 동작대로 144",2016-05-28,"18"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.022,0.078,86,NA,"서울 동작구 동작대로 144",2016-05-28,"19"
"서울",111242,"동작대로 중앙차로",0.006,0.6,0.019,0.073,96,NA,"서울 동작구 동작대로 144",2016-05-28,"20"
"서울",111242,"동작대로 중앙차로",0.006,0.7,0.015,0.073,86,NA,"서울 동작구 동작대로 144",2016-05-28,"21"
"서울",111242,"동작대로 중앙차로",0.007,0.8,0.01,0.077,84,NA,"서울 동작구 동작대로 144",2016-05-28,"22"
"서울",111242,"동작대로 중앙차로",0.007,0.7,0.013,0.072,92,NA,"서울 동작구 동작대로 144",2016-05-28,"23"
"서울",111242,"동작대로 중앙차로",0.008,0.8,0.013,0.074,103,NA,"서울 동작구 동작대로 144",2016-05-28,"24"
"서울",111251,"관악구",0.007,0.8,0.015,0.066,77,45,"서울 관악구 신림동길 14",2016-05-28,"01"
"서울",111251,"관악구",0.006,0.8,0.009,0.066,85,54,"서울 관악구 신림동길 14",2016-05-28,"02"
"서울",111251,"관악구",0.006,0.8,0.015,0.05,99,66,"서울 관악구 신림동길 14",2016-05-28,"03"
"서울",111251,"관악구",0.007,0.8,0.017,0.043,103,68,"서울 관악구 신림동길 14",2016-05-28,"04"
"서울",111251,"관악구",0.009,0.7,0.023,0.034,104,70,"서울 관악구 신림동길 14",2016-05-28,"05"
"서울",111251,"관악구",0.01,0.6,0.031,0.029,93,62,"서울 관악구 신림동길 14",2016-05-28,"06"
"서울",111251,"관악구",0.008,0.6,0.031,0.032,81,51,"서울 관악구 신림동길 14",2016-05-28,"07"
"서울",111251,"관악구",0.009,0.6,0.033,0.032,73,44,"서울 관악구 신림동길 14",2016-05-28,"08"
"서울",111251,"관악구",0.008,0.6,0.028,0.041,76,46,"서울 관악구 신림동길 14",2016-05-28,"09"
"서울",111251,"관악구",0.009,0.6,0.035,0.038,75,45,"서울 관악구 신림동길 14",2016-05-28,"10"
"서울",111251,"관악구",0.008,0.6,0.045,0.033,77,43,"서울 관악구 신림동길 14",2016-05-28,"11"
"서울",111251,"관악구",0.01,0.5,0.061,0.024,74,39,"서울 관악구 신림동길 14",2016-05-28,"12"
"서울",111251,"관악구",0.007,0.5,0.068,0.026,77,39,"서울 관악구 신림동길 14",2016-05-28,"13"
"서울",111251,"관악구",0.006,0.5,0.078,0.028,81,42,"서울 관악구 신림동길 14",2016-05-28,"14"
"서울",111251,"관악구",0.007,0.5,0.076,0.031,77,42,"서울 관악구 신림동길 14",2016-05-28,"15"
"서울",111251,"관악구",0.006,0.5,0.073,0.028,70,35,"서울 관악구 신림동길 14",2016-05-28,"16"
"서울",111251,"관악구",0.006,0.5,0.066,0.027,61,34,"서울 관악구 신림동길 14",2016-05-28,"17"
"서울",111251,"관악구",0.005,0.5,0.057,0.033,62,30,"서울 관악구 신림동길 14",2016-05-28,"18"
"서울",111251,"관악구",0.006,0.5,0.051,0.037,64,35,"서울 관악구 신림동길 14",2016-05-28,"19"
"서울",111251,"관악구",0.006,0.6,0.035,0.049,72,38,"서울 관악구 신림동길 14",2016-05-28,"20"
"서울",111251,"관악구",0.006,0.6,0.029,0.055,73,40,"서울 관악구 신림동길 14",2016-05-28,"21"
"서울",111251,"관악구",0.006,0.7,0.024,0.06,79,38,"서울 관악구 신림동길 14",2016-05-28,"22"
"서울",111251,"관악구",0.006,0.7,0.024,0.059,82,42,"서울 관악구 신림동길 14",2016-05-28,"23"
"서울",111251,"관악구",0.007,0.7,0.019,0.065,80,40,"서울 관악구 신림동길 14",2016-05-28,"24"
"서울",111261,"강남구",0.007,0.6,0.022,0.046,101,63,"서울 강남구 학동로 426",2016-05-28,"01"
"서울",111261,"강남구",0.007,0.6,0.032,0.033,78,42,"서울 강남구 학동로 426",2016-05-28,"02"
"서울",111261,"강남구",0.006,0.6,0.014,0.05,71,45,"서울 강남구 학동로 426",2016-05-28,"03"
"서울",111261,"강남구",0.008,0.6,0.014,0.042,86,50,"서울 강남구 학동로 426",2016-05-28,"04"
"서울",111261,"강남구",0.007,0.6,0.01,0.047,90,56,"서울 강남구 학동로 426",2016-05-28,"05"
"서울",111261,"강남구",0.005,0.7,0.006,0.05,84,53,"서울 강남구 학동로 426",2016-05-28,"06"
"서울",111261,"강남구",0.008,0.5,0.017,0.036,80,55,"서울 강남구 학동로 426",2016-05-28,"07"
"서울",111261,"강남구",0.008,0.5,0.014,0.042,96,49,"서울 강남구 학동로 426",2016-05-28,"08"
"서울",111261,"강남구",0.007,0.6,0.016,0.045,102,43,"서울 강남구 학동로 426",2016-05-28,"09"
"서울",111261,"강남구",0.008,0.6,0.028,0.045,81,40,"서울 강남구 학동로 426",2016-05-28,"10"
"서울",111261,"강남구",0.007,0.5,0.044,0.038,72,36,"서울 강남구 학동로 426",2016-05-28,"11"
"서울",111261,"강남구",0.007,0.4,0.063,0.02,70,24,"서울 강남구 학동로 426",2016-05-28,"12"
"서울",111261,"강남구",0.007,0.4,0.066,0.029,70,35,"서울 강남구 학동로 426",2016-05-28,"13"
"서울",111261,"강남구",0.007,0.4,0.073,0.032,74,34,"서울 강남구 학동로 426",2016-05-28,"14"
"서울",111261,"강남구",0.008,0.5,0.08,0.036,88,46,"서울 강남구 학동로 426",2016-05-28,"15"
"서울",111261,"강남구",0.008,0.5,0.084,0.037,96,49,"서울 강남구 학동로 426",2016-05-28,"16"
"서울",111261,"강남구",0.007,0.4,0.072,0.033,84,53,"서울 강남구 학동로 426",2016-05-28,"17"
"서울",111261,"강남구",0.006,0.4,0.063,0.034,77,46,"서울 강남구 학동로 426",2016-05-28,"18"
"서울",111261,"강남구",0.006,0.4,0.054,0.035,65,39,"서울 강남구 학동로 426",2016-05-28,"19"
"서울",111261,"강남구",0.005,0.4,0.042,0.045,74,38,"서울 강남구 학동로 426",2016-05-28,"20"
"서울",111261,"강남구",0.007,0.5,0.027,0.054,85,40,"서울 강남구 학동로 426",2016-05-28,"21"
"서울",111261,"강남구",0.007,0.5,0.024,0.054,76,43,"서울 강남구 학동로 426",2016-05-28,"22"
"서울",111261,"강남구",0.007,0.5,0.033,0.049,89,33,"서울 강남구 학동로 426",2016-05-28,"23"
"서울",111261,"강남구",0.008,0.5,0.024,0.059,97,42,"서울 강남구 학동로 426",2016-05-28,"24"
"서울",111262,"서초구",0.004,0.6,0.027,0.037,93,57,"서울 서초구 신반포로15길 16",2016-05-28,"01"
"서울",111262,"서초구",0.004,0.6,0.021,0.045,62,52,"서울 서초구 신반포로15길 16",2016-05-28,"02"
"서울",111262,"서초구",0.004,0.6,0.017,0.044,75,52,"서울 서초구 신반포로15길 16",2016-05-28,"03"
"서울",111262,"서초구",0.005,0.6,0.016,0.04,87,53,"서울 서초구 신반포로15길 16",2016-05-28,"04"
"서울",111262,"서초구",0.004,0.6,0.016,0.035,80,48,"서울 서초구 신반포로15길 16",2016-05-28,"05"
"서울",111262,"서초구",0.006,0.5,0.03,0.025,89,49,"서울 서초구 신반포로15길 16",2016-05-28,"06"
"서울",111262,"서초구",0.006,0.6,0.023,0.031,77,40,"서울 서초구 신반포로15길 16",2016-05-28,"07"
"서울",111262,"서초구",0.005,0.5,0.023,0.038,66,34,"서울 서초구 신반포로15길 16",2016-05-28,"08"
"서울",111262,"서초구",0.006,0.6,0.022,0.042,112,41,"서울 서초구 신반포로15길 16",2016-05-28,"09"
"서울",111262,"서초구",0.006,0.6,0.028,0.043,108,37,"서울 서초구 신반포로15길 16",2016-05-28,"10"
"서울",111262,"서초구",0.006,0.6,0.035,0.042,100,44,"서울 서초구 신반포로15길 16",2016-05-28,"11"
"서울",111262,"서초구",0.005,0.5,0.049,0.035,88,35,"서울 서초구 신반포로15길 16",2016-05-28,"12"
"서울",111262,"서초구",0.005,0.5,0.058,0.031,80,39,"서울 서초구 신반포로15길 16",2016-05-28,"13"
"서울",111262,"서초구",0.005,0.5,0.057,0.05,106,41,"서울 서초구 신반포로15길 16",2016-05-28,"14"
"서울",111262,"서초구",0.006,0.5,0.063,0.046,NA,51,"서울 서초구 신반포로15길 16",2016-05-28,"15"
"서울",111262,"서초구",0.005,0.5,0.072,0.037,NA,37,"서울 서초구 신반포로15길 16",2016-05-28,"16"
"서울",111262,"서초구",0.005,0.4,0.059,0.038,NA,35,"서울 서초구 신반포로15길 16",2016-05-28,"17"
"서울",111262,"서초구",0.004,0.4,0.054,0.035,NA,30,"서울 서초구 신반포로15길 16",2016-05-28,"18"
"서울",111262,"서초구",0.004,0.4,0.047,0.035,83,30,"서울 서초구 신반포로15길 16",2016-05-28,"19"
"서울",111262,"서초구",0.004,0.4,0.039,0.041,70,24,"서울 서초구 신반포로15길 16",2016-05-28,"20"
"서울",111262,"서초구",0.004,0.5,0.026,0.049,71,23,"서울 서초구 신반포로15길 16",2016-05-28,"21"
"서울",111262,"서초구",0.004,0.5,0.026,0.049,76,26,"서울 서초구 신반포로15길 16",2016-05-28,"22"
"서울",111262,"서초구",0.006,0.5,0.03,0.046,92,29,"서울 서초구 신반포로15길 16",2016-05-28,"23"
"서울",111262,"서초구",0.005,0.6,0.014,0.059,93,36,"서울 서초구 신반포로15길 16",2016-05-28,"24"
