"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111151,"중랑구",0.004,0.4,0.024,0.033,54,13,"서울 중랑구 용마산로 369",2016-05-06,"21"
"서울",111151,"중랑구",0.005,0.4,0.026,0.028,79,35,"서울 중랑구 용마산로 369",2016-05-06,"22"
"서울",111151,"중랑구",0.005,0.4,0.023,0.027,189,37,"서울 중랑구 용마산로 369",2016-05-06,"23"
"서울",111151,"중랑구",0.004,0.4,0.026,0.022,325,45,"서울 중랑구 용마산로 369",2016-05-06,"24"
"서울",111152,"동대문구",0.005,0.6,0.018,0.037,37,24,"서울 동대문구 천호대로13길 43",2016-05-06,"01"
"서울",111152,"동대문구",0.005,0.6,0.016,0.037,50,22,"서울 동대문구 천호대로13길 43",2016-05-06,"02"
"서울",111152,"동대문구",0.005,0.6,0.011,0.039,60,34,"서울 동대문구 천호대로13길 43",2016-05-06,"03"
"서울",111152,"동대문구",0.005,0.7,0.007,0.04,56,22,"서울 동대문구 천호대로13길 43",2016-05-06,"04"
"서울",111152,"동대문구",0.005,0.7,0.007,0.041,48,23,"서울 동대문구 천호대로13길 43",2016-05-06,"05"
"서울",111152,"동대문구",0.005,0.5,0.017,0.036,46,20,"서울 동대문구 천호대로13길 43",2016-05-06,"06"
"서울",111152,"동대문구",0.005,0.3,0.035,0.02,35,14,"서울 동대문구 천호대로13길 43",2016-05-06,"07"
"서울",111152,"동대문구",0.005,0.3,0.032,0.021,44,23,"서울 동대문구 천호대로13길 43",2016-05-06,"08"
"서울",111152,"동대문구",0.004,0.4,0.023,0.03,49,14,"서울 동대문구 천호대로13길 43",2016-05-06,"09"
"서울",111152,"동대문구",0.005,0.4,0.014,0.045,46,22,"서울 동대문구 천호대로13길 43",2016-05-06,"10"
"서울",111152,"동대문구",0.004,0.6,0.007,0.054,51,22,"서울 동대문구 천호대로13길 43",2016-05-06,"11"
"서울",111152,"동대문구",0.006,0.6,0.009,0.048,44,19,"서울 동대문구 천호대로13길 43",2016-05-06,"12"
"서울",111152,"동대문구",0.006,0.5,0.012,0.043,47,17,"서울 동대문구 천호대로13길 43",2016-05-06,"13"
"서울",111152,"동대문구",0.005,0.5,0.018,0.037,35,18,"서울 동대문구 천호대로13길 43",2016-05-06,"14"
"서울",111152,"동대문구",0.005,0.3,0.03,0.02,10,7,"서울 동대문구 천호대로13길 43",2016-05-06,"15"
"서울",111152,"동대문구",0.005,0.4,0.024,0.032,6,7,"서울 동대문구 천호대로13길 43",2016-05-06,"16"
"서울",111152,"동대문구",0.005,0.4,0.028,0.031,23,10,"서울 동대문구 천호대로13길 43",2016-05-06,"17"
"서울",111152,"동대문구",0.005,0.5,0.027,0.029,20,11,"서울 동대문구 천호대로13길 43",2016-05-06,"18"
"서울",111152,"동대문구",0.005,0.6,0.011,0.05,34,14,"서울 동대문구 천호대로13길 43",2016-05-06,"19"
"서울",111152,"동대문구",0.005,0.7,0.008,0.053,55,18,"서울 동대문구 천호대로13길 43",2016-05-06,"20"
"서울",111152,"동대문구",0.005,0.3,0.024,0.029,48,18,"서울 동대문구 천호대로13길 43",2016-05-06,"21"
"서울",111152,"동대문구",0.005,0.4,0.026,0.022,55,24,"서울 동대문구 천호대로13길 43",2016-05-06,"22"
"서울",111152,"동대문구",0.005,0.4,0.022,0.026,134,25,"서울 동대문구 천호대로13길 43",2016-05-06,"23"
"서울",111152,"동대문구",0.004,0.4,0.023,0.025,325,29,"서울 동대문구 천호대로13길 43",2016-05-06,"24"
"서울",111154,"홍릉로",0.005,0.6,0.005,0.033,39,NA,"서울 동대문구 홍릉로 1",2016-05-06,"01"
"서울",111154,"홍릉로",0.004,0.6,0.004,0.027,40,NA,"서울 동대문구 홍릉로 1",2016-05-06,"02"
"서울",111154,"홍릉로",0.004,0.6,0.004,0.025,43,NA,"서울 동대문구 홍릉로 1",2016-05-06,"03"
"서울",111154,"홍릉로",0.004,0.6,0.004,0.025,41,NA,"서울 동대문구 홍릉로 1",2016-05-06,"04"
"서울",111154,"홍릉로",0.004,0.7,0.003,0.028,48,NA,"서울 동대문구 홍릉로 1",2016-05-06,"05"
"서울",111154,"홍릉로",0.004,0.7,0.003,0.04,48,NA,"서울 동대문구 홍릉로 1",2016-05-06,"06"
"서울",111154,"홍릉로",0.004,0.5,0.004,0.041,44,NA,"서울 동대문구 홍릉로 1",2016-05-06,"07"
"서울",111154,"홍릉로",0.004,0.5,0.004,0.046,45,NA,"서울 동대문구 홍릉로 1",2016-05-06,"08"
"서울",111154,"홍릉로",0.004,0.6,0.003,0.046,36,NA,"서울 동대문구 홍릉로 1",2016-05-06,"09"
"서울",111154,"홍릉로",0.004,0.8,0.002,0.051,38,NA,"서울 동대문구 홍릉로 1",2016-05-06,"10"
"서울",111154,"홍릉로",0.003,0.9,0.002,0.056,39,NA,"서울 동대문구 홍릉로 1",2016-05-06,"11"
"서울",111154,"홍릉로",0.005,0.9,0.002,0.062,43,NA,"서울 동대문구 홍릉로 1",2016-05-06,"12"
"서울",111154,"홍릉로",0.005,0.8,0.003,0.051,37,NA,"서울 동대문구 홍릉로 1",2016-05-06,"13"
"서울",111154,"홍릉로",0.005,0.8,0.003,0.053,27,NA,"서울 동대문구 홍릉로 1",2016-05-06,"14"
"서울",111154,"홍릉로",0.004,0.8,0.004,0.044,18,NA,"서울 동대문구 홍릉로 1",2016-05-06,"15"
"서울",111154,"홍릉로",0.005,0.8,0.004,0.046,14,NA,"서울 동대문구 홍릉로 1",2016-05-06,"16"
"서울",111154,"홍릉로",0.004,0.8,0.004,0.046,27,NA,"서울 동대문구 홍릉로 1",2016-05-06,"17"
"서울",111154,"홍릉로",0.005,0.7,0.004,0.047,23,NA,"서울 동대문구 홍릉로 1",2016-05-06,"18"
"서울",111154,"홍릉로",0.005,0.9,0.003,0.051,39,NA,"서울 동대문구 홍릉로 1",2016-05-06,"19"
"서울",111154,"홍릉로",0.004,0.8,0.003,0.051,44,NA,"서울 동대문구 홍릉로 1",2016-05-06,"20"
"서울",111154,"홍릉로",0.004,0.6,0.005,0.04,43,NA,"서울 동대문구 홍릉로 1",2016-05-06,"21"
"서울",111154,"홍릉로",0.004,0.6,0.005,0.037,61,NA,"서울 동대문구 홍릉로 1",2016-05-06,"22"
"서울",111154,"홍릉로",0.004,0.6,0.004,0.041,133,NA,"서울 동대문구 홍릉로 1",2016-05-06,"23"
"서울",111154,"홍릉로",0.005,0.6,0.005,0.035,174,NA,"서울 동대문구 홍릉로 1",2016-05-06,"24"
"서울",111161,"성북구",0.004,0.6,0.018,0.033,41,18,"서울 성북구 삼양로2길 70",2016-05-06,"01"
"서울",111161,"성북구",0.004,0.6,0.019,0.03,42,28,"서울 성북구 삼양로2길 70",2016-05-06,"02"
"서울",111161,"성북구",0.004,0.6,0.013,0.03,38,26,"서울 성북구 삼양로2길 70",2016-05-06,"03"
"서울",111161,"성북구",0.004,0.7,0.008,0.036,40,31,"서울 성북구 삼양로2길 70",2016-05-06,"04"
"서울",111161,"성북구",0.004,0.8,0.005,0.042,49,27,"서울 성북구 삼양로2길 70",2016-05-06,"05"
"서울",111161,"성북구",0.004,0.7,0.008,0.044,50,25,"서울 성북구 삼양로2길 70",2016-05-06,"06"
"서울",111161,"성북구",0.004,0.5,0.015,0.038,50,24,"서울 성북구 삼양로2길 70",2016-05-06,"07"
"서울",111161,"성북구",0.005,0.6,0.007,0.055,52,16,"서울 성북구 삼양로2길 70",2016-05-06,"08"
"서울",111161,"성북구",0.004,0.6,0.007,0.054,50,23,"서울 성북구 삼양로2길 70",2016-05-06,"09"
"서울",111161,"성북구",0.004,0.6,0.006,0.05,45,19,"서울 성북구 삼양로2길 70",2016-05-06,"10"
"서울",111161,"성북구",0.004,0.6,0.005,0.054,46,20,"서울 성북구 삼양로2길 70",2016-05-06,"11"
"서울",111161,"성북구",0.004,0.6,0.006,0.049,42,18,"서울 성북구 삼양로2길 70",2016-05-06,"12"
"서울",111161,"성북구",0.004,0.5,0.009,0.046,32,18,"서울 성북구 삼양로2길 70",2016-05-06,"13"
"서울",111161,"성북구",0.004,0.5,0.013,0.039,23,10,"서울 성북구 삼양로2길 70",2016-05-06,"14"
"서울",111161,"성북구",0.004,0.5,0.016,0.037,14,8,"서울 성북구 삼양로2길 70",2016-05-06,"15"
"서울",111161,"성북구",0.004,0.4,0.02,0.032,11,5,"서울 성북구 삼양로2길 70",2016-05-06,"16"
"서울",111161,"성북구",0.004,0.4,0.022,0.033,16,9,"서울 성북구 삼양로2길 70",2016-05-06,"17"
"서울",111161,"성북구",0.004,0.5,0.018,0.04,22,13,"서울 성북구 삼양로2길 70",2016-05-06,"18"
"서울",111161,"성북구",0.004,0.5,0.016,0.037,28,19,"서울 성북구 삼양로2길 70",2016-05-06,"19"
"서울",111161,"성북구",0.004,0.5,0.018,0.033,35,13,"서울 성북구 삼양로2길 70",2016-05-06,"20"
"서울",111161,"성북구",0.004,0.4,0.02,0.03,47,15,"서울 성북구 삼양로2길 70",2016-05-06,"21"
"서울",111161,"성북구",0.004,0.4,0.02,0.028,102,29,"서울 성북구 삼양로2길 70",2016-05-06,"22"
"서울",111161,"성북구",0.004,0.4,0.02,0.026,258,36,"서울 성북구 삼양로2길 70",2016-05-06,"23"
"서울",111161,"성북구",0.004,0.4,0.019,0.027,342,45,"서울 성북구 삼양로2길 70",2016-05-06,"24"
"서울",111162,"정릉로",0.004,0.4,0.025,0.023,40,NA,"서울 성북구 정릉로 180",2016-05-06,"01"
"서울",111162,"정릉로",0.004,0.4,0.024,0.021,46,NA,"서울 성북구 정릉로 180",2016-05-06,"02"
"서울",111162,"정릉로",0.004,0.4,0.024,0.018,54,NA,"서울 성북구 정릉로 180",2016-05-06,"03"
"서울",111162,"정릉로",0.004,0.3,0.039,0.008,41,NA,"서울 성북구 정릉로 180",2016-05-06,"04"
"서울",111162,"정릉로",0.004,0.3,0.031,0.011,43,NA,"서울 성북구 정릉로 180",2016-05-06,"05"
"서울",111162,"정릉로",0.004,0.4,0.023,0.02,50,NA,"서울 성북구 정릉로 180",2016-05-06,"06"
"서울",111162,"정릉로",0.004,0.4,0.028,0.018,51,NA,"서울 성북구 정릉로 180",2016-05-06,"07"
"서울",111162,"정릉로",0.004,0.4,0.028,0.021,58,NA,"서울 성북구 정릉로 180",2016-05-06,"08"
"서울",111162,"정릉로",0.004,0.4,0.02,0.032,61,NA,"서울 성북구 정릉로 180",2016-05-06,"09"
"서울",111162,"정릉로",0.004,0.4,0.017,0.032,42,NA,"서울 성북구 정릉로 180",2016-05-06,"10"
"서울",111162,"정릉로",0.004,0.4,0.018,0.032,44,NA,"서울 성북구 정릉로 180",2016-05-06,"11"
"서울",111162,"정릉로",0.004,0.3,0.029,0.025,42,NA,"서울 성북구 정릉로 180",2016-05-06,"12"
"서울",111162,"정릉로",0.004,0.4,0.028,0.027,26,NA,"서울 성북구 정릉로 180",2016-05-06,"13"
"서울",111162,"정릉로",0.005,0.3,0.039,0.019,12,NA,"서울 성북구 정릉로 180",2016-05-06,"14"
"서울",111162,"정릉로",0.004,0.3,0.04,0.019,10,NA,"서울 성북구 정릉로 180",2016-05-06,"15"
"서울",111162,"정릉로",0.004,0.3,0.042,0.019,5,NA,"서울 성북구 정릉로 180",2016-05-06,"16"
"서울",111162,"정릉로",0.004,0.3,0.039,0.021,7,NA,"서울 성북구 정릉로 180",2016-05-06,"17"
"서울",111162,"정릉로",0.004,0.4,0.028,0.03,35,NA,"서울 성북구 정릉로 180",2016-05-06,"18"
"서울",111162,"정릉로",0.004,0.3,0.032,0.024,39,NA,"서울 성북구 정릉로 180",2016-05-06,"19"
"서울",111162,"정릉로",0.004,0.3,0.035,0.02,43,NA,"서울 성북구 정릉로 180",2016-05-06,"20"
"서울",111162,"정릉로",0.004,0.3,0.037,0.017,54,NA,"서울 성북구 정릉로 180",2016-05-06,"21"
"서울",111162,"정릉로",0.004,0.3,0.032,0.017,122,NA,"서울 성북구 정릉로 180",2016-05-06,"22"
"서울",111162,"정릉로",0.004,0.3,0.031,0.016,264,NA,"서울 성북구 정릉로 180",2016-05-06,"23"
"서울",111162,"정릉로",0.004,0.4,0.027,0.016,312,NA,"서울 성북구 정릉로 180",2016-05-06,"24"
"서울",111171,"도봉구",0.004,0.5,0.016,0.034,55,24,"서울 도봉구 시루봉로2길 34",2016-05-06,"01"
"서울",111171,"도봉구",0.003,0.5,0.018,0.026,45,22,"서울 도봉구 시루봉로2길 34",2016-05-06,"02"
"서울",111171,"도봉구",0.003,0.4,0.023,0.021,46,23,"서울 도봉구 시루봉로2길 34",2016-05-06,"03"
"서울",111171,"도봉구",0.003,0.5,0.018,0.026,48,21,"서울 도봉구 시루봉로2길 34",2016-05-06,"04"
"서울",111171,"도봉구",0.004,0.5,0.011,0.031,46,22,"서울 도봉구 시루봉로2길 34",2016-05-06,"05"
"서울",111171,"도봉구",0.003,0.6,0.008,0.033,46,22,"서울 도봉구 시루봉로2길 34",2016-05-06,"06"
"서울",111171,"도봉구",0.003,0.6,0.005,0.037,43,19,"서울 도봉구 시루봉로2길 34",2016-05-06,"07"
"서울",111171,"도봉구",0.004,0.6,0.004,0.046,46,24,"서울 도봉구 시루봉로2길 34",2016-05-06,"08"
"서울",111171,"도봉구",0.004,0.5,0.012,0.042,44,20,"서울 도봉구 시루봉로2길 34",2016-05-06,"09"
"서울",111171,"도봉구",0.004,0.5,0.009,0.043,39,15,"서울 도봉구 시루봉로2길 34",2016-05-06,"10"
"서울",111171,"도봉구",0.004,0.5,0.006,0.05,40,21,"서울 도봉구 시루봉로2길 34",2016-05-06,"11"
"서울",111171,"도봉구",0.004,0.5,0.008,0.044,43,21,"서울 도봉구 시루봉로2길 34",2016-05-06,"12"
"서울",111171,"도봉구",0.003,0.4,0.018,0.035,24,13,"서울 도봉구 시루봉로2길 34",2016-05-06,"13"
"서울",111171,"도봉구",0.003,0.4,0.029,0.023,14,5,"서울 도봉구 시루봉로2길 34",2016-05-06,"14"
"서울",111171,"도봉구",0.004,0.4,0.034,0.02,2,6,"서울 도봉구 시루봉로2길 34",2016-05-06,"15"
"서울",111171,"도봉구",0.003,0.3,0.038,0.018,5,3,"서울 도봉구 시루봉로2길 34",2016-05-06,"16"
"서울",111171,"도봉구",0.003,0.3,0.042,0.015,14,7,"서울 도봉구 시루봉로2길 34",2016-05-06,"17"
"서울",111171,"도봉구",0.004,0.3,0.04,0.018,18,11,"서울 도봉구 시루봉로2길 34",2016-05-06,"18"
"서울",111171,"도봉구",0.004,0.3,0.035,0.019,34,16,"서울 도봉구 시루봉로2길 34",2016-05-06,"19"
"서울",111171,"도봉구",0.003,0.3,0.04,0.016,26,15,"서울 도봉구 시루봉로2길 34",2016-05-06,"20"
"서울",111171,"도봉구",0.003,0.3,0.045,0.012,74,28,"서울 도봉구 시루봉로2길 34",2016-05-06,"21"
"서울",111171,"도봉구",0.003,0.3,0.042,0.013,191,31,"서울 도봉구 시루봉로2길 34",2016-05-06,"22"
"서울",111171,"도봉구",0.003,0.3,0.037,0.013,369,35,"서울 도봉구 시루봉로2길 34",2016-05-06,"23"
"서울",111171,"도봉구",0.003,0.3,0.037,0.013,407,34,"서울 도봉구 시루봉로2길 34",2016-05-06,"24"
"서울",111181,"은평구",0.005,0.5,0.031,0.029,34,15,"서울 은평구 진흥로 215",2016-05-06,"01"
"서울",111181,"은평구",0.006,0.5,0.038,0.026,42,25,"서울 은평구 진흥로 215",2016-05-06,"02"
"서울",111181,"은평구",0.006,0.5,0.036,0.024,47,22,"서울 은평구 진흥로 215",2016-05-06,"03"
"서울",111181,"은평구",0.006,0.4,0.036,0.022,49,25,"서울 은평구 진흥로 215",2016-05-06,"04"
"서울",111181,"은평구",0.005,0.4,0.043,0.02,51,16,"서울 은평구 진흥로 215",2016-05-06,"05"
"서울",111181,"은평구",0.006,0.4,0.04,0.022,41,24,"서울 은평구 진흥로 215",2016-05-06,"06"
"서울",111181,"은평구",0.006,0.4,0.015,0.036,50,23,"서울 은평구 진흥로 215",2016-05-06,"07"
"서울",111181,"은평구",0.005,0.6,0.007,0.043,59,27,"서울 은평구 진흥로 215",2016-05-06,"08"
"서울",111181,"은평구",0.005,0.5,0.02,0.037,57,25,"서울 은평구 진흥로 215",2016-05-06,"09"
"서울",111181,"은평구",0.005,0.4,0.019,0.033,34,13,"서울 은평구 진흥로 215",2016-05-06,"10"
"서울",111181,"은평구",0.006,0.4,0.009,0.043,41,17,"서울 은평구 진흥로 215",2016-05-06,"11"
"서울",111181,"은평구",0.007,0.4,0.006,0.052,49,22,"서울 은평구 진흥로 215",2016-05-06,"12"
"서울",111181,"은평구",0.007,0.4,0.009,0.048,36,23,"서울 은평구 진흥로 215",2016-05-06,"13"
"서울",111181,"은평구",0.006,0.4,0.019,0.048,25,15,"서울 은평구 진흥로 215",2016-05-06,"14"
"서울",111181,"은평구",0.005,0.6,0.023,0.042,19,15,"서울 은평구 진흥로 215",2016-05-06,"15"
"서울",111181,"은평구",0.005,0.6,0.035,0.038,12,8,"서울 은평구 진흥로 215",2016-05-06,"16"
"서울",111181,"은평구",0.005,0.3,0.028,0.037,20,7,"서울 은평구 진흥로 215",2016-05-06,"17"
"서울",111181,"은평구",0.005,0.5,0.02,0.046,39,17,"서울 은평구 진흥로 215",2016-05-06,"18"
"서울",111181,"은평구",0.005,0.4,0.025,0.041,28,9,"서울 은평구 진흥로 215",2016-05-06,"19"
"서울",111181,"은평구",0.005,0.5,0.024,0.039,32,22,"서울 은평구 진흥로 215",2016-05-06,"20"
"서울",111181,"은평구",0.005,0.5,0.022,0.037,44,20,"서울 은평구 진흥로 215",2016-05-06,"21"
"서울",111181,"은평구",0.005,0.4,0.022,0.036,44,15,"서울 은평구 진흥로 215",2016-05-06,"22"
"서울",111181,"은평구",0.005,0.4,0.023,0.034,70,17,"서울 은평구 진흥로 215",2016-05-06,"23"
"서울",111181,"은평구",0.005,0.4,0.022,0.031,118,21,"서울 은평구 진흥로 215",2016-05-06,"24"
"서울",111191,"서대문구",0.003,0.8,0.035,0.022,42,23,"서울 서대문구 연희로32길 51",2016-05-06,"01"
"서울",111191,"서대문구",0.003,0.7,0.04,0.017,44,26,"서울 서대문구 연희로32길 51",2016-05-06,"02"
"서울",111191,"서대문구",0.003,0.7,0.048,0.013,51,28,"서울 서대문구 연희로32길 51",2016-05-06,"03"
"서울",111191,"서대문구",0.003,0.6,0.056,0.007,46,24,"서울 서대문구 연희로32길 51",2016-05-06,"04"
"서울",111191,"서대문구",0.003,0.6,0.053,0.008,51,25,"서울 서대문구 연희로32길 51",2016-05-06,"05"
"서울",111191,"서대문구",0.003,0.6,0.052,0.009,50,25,"서울 서대문구 연희로32길 51",2016-05-06,"06"
"서울",111191,"서대문구",0.003,0.6,0.04,0.015,56,26,"서울 서대문구 연희로32길 51",2016-05-06,"07"
"서울",111191,"서대문구",0.003,0.7,0.018,0.03,57,26,"서울 서대문구 연희로32길 51",2016-05-06,"08"
"서울",111191,"서대문구",0.002,0.8,0.018,0.03,48,NA,"서울 서대문구 연희로32길 51",2016-05-06,"09"
"서울",111191,"서대문구",0.002,0.8,0.011,0.035,49,25,"서울 서대문구 연희로32길 51",2016-05-06,"10"
"서울",111191,"서대문구",0.002,0.8,0.01,0.038,49,26,"서울 서대문구 연희로32길 51",2016-05-06,"11"
"서울",111191,"서대문구",0.003,0.8,0.014,0.036,43,25,"서울 서대문구 연희로32길 51",2016-05-06,"12"
"서울",111191,"서대문구",0.003,0.7,0.02,0.034,34,20,"서울 서대문구 연희로32길 51",2016-05-06,"13"
"서울",111191,"서대문구",0.003,0.6,0.029,0.026,19,11,"서울 서대문구 연희로32길 51",2016-05-06,"14"
"서울",111191,"서대문구",0.003,0.6,0.04,0.021,9,NA,"서울 서대문구 연희로32길 51",2016-05-06,"15"
"서울",111191,"서대문구",0.002,0.6,0.042,0.02,14,NA,"서울 서대문구 연희로32길 51",2016-05-06,"16"
"서울",111191,"서대문구",0.002,0.6,0.039,0.022,19,16,"서울 서대문구 연희로32길 51",2016-05-06,"17"
"서울",111191,"서대문구",0.003,0.7,0.03,0.028,33,21,"서울 서대문구 연희로32길 51",2016-05-06,"18"
"서울",111191,"서대문구",0.003,0.7,0.023,0.034,40,NA,"서울 서대문구 연희로32길 51",2016-05-06,"19"
"서울",111191,"서대문구",0.003,0.7,0.02,0.033,54,30,"서울 서대문구 연희로32길 51",2016-05-06,"20"
"서울",111191,"서대문구",0.003,0.7,0.027,0.018,57,28,"서울 서대문구 연희로32길 51",2016-05-06,"21"
"서울",111191,"서대문구",0.003,0.7,0.028,0.018,61,29,"서울 서대문구 연희로32길 51",2016-05-06,"22"
"서울",111191,"서대문구",0.003,0.6,0.031,0.015,83,30,"서울 서대문구 연희로32길 51",2016-05-06,"23"
"서울",111191,"서대문구",0.003,0.7,0.031,0.02,122,23,"서울 서대문구 연희로32길 51",2016-05-06,"24"
"서울",111201,"마포구",0.004,0.6,0.019,0.045,45,26,"서울 마포구 대흥로 20길 28",2016-05-06,"01"
"서울",111201,"마포구",0.004,0.6,0.025,0.036,44,26,"서울 마포구 대흥로 20길 28",2016-05-06,"02"
"서울",111201,"마포구",0.004,0.4,0.051,0.014,44,23,"서울 마포구 대흥로 20길 28",2016-05-06,"03"
"서울",111201,"마포구",0.004,0.4,0.061,0.007,45,22,"서울 마포구 대흥로 20길 28",2016-05-06,"04"
"서울",111201,"마포구",0.004,0.4,0.055,0.01,48,23,"서울 마포구 대흥로 20길 28",2016-05-06,"05"
"서울",111201,"마포구",0.004,0.4,0.054,0.011,49,25,"서울 마포구 대흥로 20길 28",2016-05-06,"06"
"서울",111201,"마포구",0.004,0.4,0.043,0.021,47,23,"서울 마포구 대흥로 20길 28",2016-05-06,"07"
"서울",111201,"마포구",0.004,0.5,0.02,0.044,51,28,"서울 마포구 대흥로 20길 28",2016-05-06,"08"
"서울",111201,"마포구",0.004,0.5,0.012,0.051,52,32,"서울 마포구 대흥로 20길 28",2016-05-06,"09"
"서울",111201,"마포구",0.004,0.6,0.009,0.055,51,30,"서울 마포구 대흥로 20길 28",2016-05-06,"10"
"서울",111201,"마포구",0.004,0.6,0.007,0.057,50,29,"서울 마포구 대흥로 20길 28",2016-05-06,"11"
"서울",111201,"마포구",0.004,0.5,0.011,0.052,46,28,"서울 마포구 대흥로 20길 28",2016-05-06,"12"
"서울",111201,"마포구",0.004,0.5,0.018,0.045,40,25,"서울 마포구 대흥로 20길 28",2016-05-06,"13"
"서울",111201,"마포구",0.004,0.5,0.027,0.035,31,20,"서울 마포구 대흥로 20길 28",2016-05-06,"14"
"서울",111201,"마포구",0.004,0.4,0.031,0.03,23,15,"서울 마포구 대흥로 20길 28",2016-05-06,"15"
"서울",111201,"마포구",0.004,0.4,0.041,0.025,19,12,"서울 마포구 대흥로 20길 28",2016-05-06,"16"
"서울",111201,"마포구",0.003,0.5,0.037,0.029,28,17,"서울 마포구 대흥로 20길 28",2016-05-06,"17"
"서울",111201,"마포구",0.003,0.5,0.032,0.033,28,18,"서울 마포구 대흥로 20길 28",2016-05-06,"18"
"서울",111201,"마포구",0.004,0.5,0.015,0.049,44,24,"서울 마포구 대흥로 20길 28",2016-05-06,"19"
"서울",111201,"마포구",0.004,0.5,0.014,0.05,52,31,"서울 마포구 대흥로 20길 28",2016-05-06,"20"
"서울",111201,"마포구",0.004,0.6,0.013,0.047,60,31,"서울 마포구 대흥로 20길 28",2016-05-06,"21"
"서울",111201,"마포구",0.005,0.5,0.017,0.038,62,29,"서울 마포구 대흥로 20길 28",2016-05-06,"22"
"서울",111201,"마포구",0.004,0.5,0.029,0.024,66,24,"서울 마포구 대흥로 20길 28",2016-05-06,"23"
"서울",111201,"마포구",0.005,0.5,0.015,0.039,97,26,"서울 마포구 대흥로 20길 28",2016-05-06,"24"
"서울",111202,"신촌로",0.004,0.7,0.011,0.043,63,NA,"서울 마포구 노고산동 57-62",2016-05-06,"01"
"서울",111202,"신촌로",0.004,0.7,0.015,0.037,53,NA,"서울 마포구 노고산동 57-62",2016-05-06,"02"
"서울",111202,"신촌로",0.004,0.6,0.026,0.022,53,NA,"서울 마포구 노고산동 57-62",2016-05-06,"03"
"서울",111202,"신촌로",0.004,0.6,0.037,0.016,57,NA,"서울 마포구 노고산동 57-62",2016-05-06,"04"
"서울",111202,"신촌로",0.004,0.4,0.037,0.013,70,NA,"서울 마포구 노고산동 57-62",2016-05-06,"05"
"서울",111202,"신촌로",0.004,0.5,0.027,0.032,61,NA,"서울 마포구 노고산동 57-62",2016-05-06,"06"
"서울",111202,"신촌로",0.005,0.6,0.015,0.053,70,NA,"서울 마포구 노고산동 57-62",2016-05-06,"07"
"서울",111202,"신촌로",0.005,0.7,0.006,0.061,79,NA,"서울 마포구 노고산동 57-62",2016-05-06,"08"
"서울",111202,"신촌로",0.005,0.7,0.007,0.052,83,NA,"서울 마포구 노고산동 57-62",2016-05-06,"09"
"서울",111202,"신촌로",0.005,0.8,0.004,0.06,63,NA,"서울 마포구 노고산동 57-62",2016-05-06,"10"
"서울",111202,"신촌로",0.007,0.9,0.004,0.063,110,NA,"서울 마포구 노고산동 57-62",2016-05-06,"11"
"서울",111202,"신촌로",0.006,0.8,0.004,0.059,79,NA,"서울 마포구 노고산동 57-62",2016-05-06,"12"
"서울",111202,"신촌로",0.006,0.9,0.005,0.058,65,NA,"서울 마포구 노고산동 57-62",2016-05-06,"13"
"서울",111202,"신촌로",0.007,0.8,0.009,0.059,46,NA,"서울 마포구 노고산동 57-62",2016-05-06,"14"
"서울",111202,"신촌로",0.006,0.7,0.01,0.057,34,NA,"서울 마포구 노고산동 57-62",2016-05-06,"15"
"서울",111202,"신촌로",0.005,0.7,0.013,0.055,29,NA,"서울 마포구 노고산동 57-62",2016-05-06,"16"
"서울",111202,"신촌로",0.006,0.8,0.01,0.062,38,NA,"서울 마포구 노고산동 57-62",2016-05-06,"17"
"서울",111202,"신촌로",0.005,0.8,0.01,0.053,41,NA,"서울 마포구 노고산동 57-62",2016-05-06,"18"
"서울",111202,"신촌로",0.005,0.8,0.007,0.055,62,NA,"서울 마포구 노고산동 57-62",2016-05-06,"19"
"서울",111202,"신촌로",0.005,0.7,0.007,0.055,75,NA,"서울 마포구 노고산동 57-62",2016-05-06,"20"
"서울",111202,"신촌로",0.004,0.7,0.006,0.054,80,NA,"서울 마포구 노고산동 57-62",2016-05-06,"21"
"서울",111202,"신촌로",0.006,0.8,0.006,0.049,87,NA,"서울 마포구 노고산동 57-62",2016-05-06,"22"
"서울",111202,"신촌로",0.005,0.7,0.012,0.041,92,NA,"서울 마포구 노고산동 57-62",2016-05-06,"23"
"서울",111202,"신촌로",0.005,0.9,0.007,0.047,134,NA,"서울 마포구 노고산동 57-62",2016-05-06,"24"
"서울",111212,"강서구",0.005,0.5,0.007,0.04,42,24,"서울 강서로45다길 71",2016-05-06,"01"
"서울",111212,"강서구",0.004,0.4,0.021,0.028,46,28,"서울 강서로45다길 71",2016-05-06,"02"
"서울",111212,"강서구",0.005,0.3,0.033,0.012,45,23,"서울 강서로45다길 71",2016-05-06,"03"
"서울",111212,"강서구",0.006,0.5,0.03,0.013,49,29,"서울 강서로45다길 71",2016-05-06,"04"
"서울",111212,"강서구",0.006,0.5,0.025,0.018,60,28,"서울 강서로45다길 71",2016-05-06,"05"
"서울",111212,"강서구",0.006,0.4,0.024,0.019,59,27,"서울 강서로45다길 71",2016-05-06,"06"
"서울",111212,"강서구",0.006,0.4,0.018,0.025,60,24,"서울 강서로45다길 71",2016-05-06,"07"
"서울",111212,"강서구",0.005,0.4,0.014,0.03,52,28,"서울 강서로45다길 71",2016-05-06,"08"
"서울",111212,"강서구",0.005,0.4,0.009,0.036,52,25,"서울 강서로45다길 71",2016-05-06,"09"
