"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111151,"중랑구",0.006,0.5,0.004,0.028,55,38,"서울 중랑구 용마산로 369",2016-09-28,"22"
"서울",111151,"중랑구",0.005,0.5,0.003,0.025,48,34,"서울 중랑구 용마산로 369",2016-09-28,"23"
"서울",111151,"중랑구",0.005,0.5,0.002,0.024,43,30,"서울 중랑구 용마산로 369",2016-09-28,"24"
"서울",111152,"동대문구",0.004,0.6,0.013,0.024,14,15,"서울 동대문구 천호대로13길 43",2016-09-28,"01"
"서울",111152,"동대문구",0.004,0.7,0.005,0.037,22,15,"서울 동대문구 천호대로13길 43",2016-09-28,"02"
"서울",111152,"동대문구",0.004,0.7,0.004,0.035,22,16,"서울 동대문구 천호대로13길 43",2016-09-28,"03"
"서울",111152,"동대문구",0.004,0.7,0.005,0.031,20,14,"서울 동대문구 천호대로13길 43",2016-09-28,"04"
"서울",111152,"동대문구",0.004,0.7,0.006,0.027,23,17,"서울 동대문구 천호대로13길 43",2016-09-28,"05"
"서울",111152,"동대문구",0.004,0.7,0.004,0.032,20,12,"서울 동대문구 천호대로13길 43",2016-09-28,"06"
"서울",111152,"동대문구",0.005,0.7,0.003,0.034,27,17,"서울 동대문구 천호대로13길 43",2016-09-28,"07"
"서울",111152,"동대문구",0.004,0.8,0.002,0.037,23,19,"서울 동대문구 천호대로13길 43",2016-09-28,"08"
"서울",111152,"동대문구",0.004,0.8,0.004,0.04,20,11,"서울 동대문구 천호대로13길 43",2016-09-28,"09"
"서울",111152,"동대문구",0.004,0.9,0.005,0.044,26,13,"서울 동대문구 천호대로13길 43",2016-09-28,"10"
"서울",111152,"동대문구",0.005,0.8,0.008,0.041,22,13,"서울 동대문구 천호대로13길 43",2016-09-28,"11"
"서울",111152,"동대문구",0.004,0.8,0.006,0.044,29,24,"서울 동대문구 천호대로13길 43",2016-09-28,"12"
"서울",111152,"동대문구",0.005,0.8,0.007,0.038,31,18,"서울 동대문구 천호대로13길 43",2016-09-28,"13"
"서울",111152,"동대문구",0.005,0.8,0.009,0.038,34,23,"서울 동대문구 천호대로13길 43",2016-09-28,"14"
"서울",111152,"동대문구",0.004,0.8,0.012,0.033,44,29,"서울 동대문구 천호대로13길 43",2016-09-28,"15"
"서울",111152,"동대문구",0.004,0.8,0.011,0.036,54,28,"서울 동대문구 천호대로13길 43",2016-09-28,"16"
"서울",111152,"동대문구",0.005,0.8,0.008,0.042,49,26,"서울 동대문구 천호대로13길 43",2016-09-28,"17"
"서울",111152,"동대문구",0.005,0.8,0.005,0.043,54,33,"서울 동대문구 천호대로13길 43",2016-09-28,"18"
"서울",111152,"동대문구",0.005,0.9,0.004,0.046,52,29,"서울 동대문구 천호대로13길 43",2016-09-28,"19"
"서울",111152,"동대문구",0.004,0.9,0.004,0.042,58,42,"서울 동대문구 천호대로13길 43",2016-09-28,"20"
"서울",111152,"동대문구",0.005,0.8,0.003,0.041,65,49,"서울 동대문구 천호대로13길 43",2016-09-28,"21"
"서울",111152,"동대문구",0.004,0.8,0.003,0.032,51,34,"서울 동대문구 천호대로13길 43",2016-09-28,"22"
"서울",111152,"동대문구",0.005,0.9,0.002,0.028,51,29,"서울 동대문구 천호대로13길 43",2016-09-28,"23"
"서울",111152,"동대문구",0.005,0.8,0.002,0.027,36,21,"서울 동대문구 천호대로13길 43",2016-09-28,"24"
"서울",111154,"홍릉로",0.006,0.6,0.003,0.044,23,NA,"서울 동대문구 홍릉로 1",2016-09-28,"01"
"서울",111154,"홍릉로",0.006,0.6,0.003,0.042,22,NA,"서울 동대문구 홍릉로 1",2016-09-28,"02"
"서울",111154,"홍릉로",0.007,0.5,0.006,0.033,20,NA,"서울 동대문구 홍릉로 1",2016-09-28,"03"
"서울",111154,"홍릉로",0.007,0.5,0.01,0.027,25,NA,"서울 동대문구 홍릉로 1",2016-09-28,"04"
"서울",111154,"홍릉로",0.006,0.6,0.005,0.031,22,NA,"서울 동대문구 홍릉로 1",2016-09-28,"05"
"서울",111154,"홍릉로",0.006,0.5,0.004,0.038,28,NA,"서울 동대문구 홍릉로 1",2016-09-28,"06"
"서울",111154,"홍릉로",0.006,0.6,0.003,0.034,26,NA,"서울 동대문구 홍릉로 1",2016-09-28,"07"
"서울",111154,"홍릉로",0.007,0.6,0.003,0.04,28,NA,"서울 동대문구 홍릉로 1",2016-09-28,"08"
"서울",111154,"홍릉로",0.007,0.7,0.005,0.043,29,NA,"서울 동대문구 홍릉로 1",2016-09-28,"09"
"서울",111154,"홍릉로",0.008,0.9,0.003,0.047,36,NA,"서울 동대문구 홍릉로 1",2016-09-28,"10"
"서울",111154,"홍릉로",0.007,1,0.005,0.055,34,NA,"서울 동대문구 홍릉로 1",2016-09-28,"11"
"서울",111154,"홍릉로",0.007,0.8,0.006,0.045,37,NA,"서울 동대문구 홍릉로 1",2016-09-28,"12"
"서울",111154,"홍릉로",0.007,0.9,0.006,0.051,40,NA,"서울 동대문구 홍릉로 1",2016-09-28,"13"
"서울",111154,"홍릉로",0.007,0.9,0.008,0.046,40,NA,"서울 동대문구 홍릉로 1",2016-09-28,"14"
"서울",111154,"홍릉로",0.006,0.8,0.009,0.043,43,NA,"서울 동대문구 홍릉로 1",2016-09-28,"15"
"서울",111154,"홍릉로",0.006,0.8,0.008,0.053,45,NA,"서울 동대문구 홍릉로 1",2016-09-28,"16"
"서울",111154,"홍릉로",0.007,0.9,0.009,0.049,42,NA,"서울 동대문구 홍릉로 1",2016-09-28,"17"
"서울",111154,"홍릉로",0.007,0.9,0.006,0.045,45,NA,"서울 동대문구 홍릉로 1",2016-09-28,"18"
"서울",111154,"홍릉로",0.007,1,0.004,0.058,48,NA,"서울 동대문구 홍릉로 1",2016-09-28,"19"
"서울",111154,"홍릉로",0.007,0.9,0.004,0.046,51,NA,"서울 동대문구 홍릉로 1",2016-09-28,"20"
"서울",111154,"홍릉로",0.008,0.8,0.004,0.047,46,NA,"서울 동대문구 홍릉로 1",2016-09-28,"21"
"서울",111154,"홍릉로",0.007,0.8,0.003,0.034,41,NA,"서울 동대문구 홍릉로 1",2016-09-28,"22"
"서울",111154,"홍릉로",0.007,0.7,0.004,0.032,42,NA,"서울 동대문구 홍릉로 1",2016-09-28,"23"
"서울",111154,"홍릉로",0.007,0.6,0.003,0.027,31,NA,"서울 동대문구 홍릉로 1",2016-09-28,"24"
"서울",111161,"성북구",0.004,0.5,0.005,0.04,20,9,"서울 성북구 삼양로2길 70",2016-09-28,"01"
"서울",111161,"성북구",0.004,0.5,0.005,0.036,19,17,"서울 성북구 삼양로2길 70",2016-09-28,"02"
"서울",111161,"성북구",0.004,0.4,0.008,0.027,30,18,"서울 성북구 삼양로2길 70",2016-09-28,"03"
"서울",111161,"성북구",0.004,0.5,0.01,0.023,20,17,"서울 성북구 삼양로2길 70",2016-09-28,"04"
"서울",111161,"성북구",0.004,0.5,0.01,0.022,25,19,"서울 성북구 삼양로2길 70",2016-09-28,"05"
"서울",111161,"성북구",0.004,0.5,0.007,0.029,27,13,"서울 성북구 삼양로2길 70",2016-09-28,"06"
"서울",111161,"성북구",0.004,0.5,0.005,0.031,25,13,"서울 성북구 삼양로2길 70",2016-09-28,"07"
"서울",111161,"성북구",0.004,0.5,0.005,0.033,22,14,"서울 성북구 삼양로2길 70",2016-09-28,"08"
"서울",111161,"성북구",0.005,0.6,0.004,0.038,28,15,"서울 성북구 삼양로2길 70",2016-09-28,"09"
"서울",111161,"성북구",0.005,0.6,0.005,0.041,31,17,"서울 성북구 삼양로2길 70",2016-09-28,"10"
"서울",111161,"성북구",0.004,0.6,0.009,0.039,22,16,"서울 성북구 삼양로2길 70",2016-09-28,"11"
"서울",111161,"성북구",0.005,0.6,0.006,0.041,36,19,"서울 성북구 삼양로2길 70",2016-09-28,"12"
"서울",111161,"성북구",0.004,0.6,0.006,0.039,41,22,"서울 성북구 삼양로2길 70",2016-09-28,"13"
"서울",111161,"성북구",0.004,0.5,0.014,0.031,43,23,"서울 성북구 삼양로2길 70",2016-09-28,"14"
"서울",111161,"성북구",0.004,0.5,0.015,0.033,36,28,"서울 성북구 삼양로2길 70",2016-09-28,"15"
"서울",111161,"성북구",0.004,0.6,0.022,0.037,49,32,"서울 성북구 삼양로2길 70",2016-09-28,"16"
"서울",111161,"성북구",0.004,0.6,0.01,0.04,50,30,"서울 성북구 삼양로2길 70",2016-09-28,"17"
"서울",111161,"성북구",0.004,0.6,0.009,0.037,53,27,"서울 성북구 삼양로2길 70",2016-09-28,"18"
"서울",111161,"성북구",0.004,0.6,0.007,0.039,56,32,"서울 성북구 삼양로2길 70",2016-09-28,"19"
"서울",111161,"성북구",0.004,0.6,0.008,0.034,52,31,"서울 성북구 삼양로2길 70",2016-09-28,"20"
"서울",111161,"성북구",0.004,0.6,0.006,0.034,52,32,"서울 성북구 삼양로2길 70",2016-09-28,"21"
"서울",111161,"성북구",0.004,0.6,0.006,0.027,46,19,"서울 성북구 삼양로2길 70",2016-09-28,"22"
"서울",111161,"성북구",0.004,0.5,0.006,0.022,53,23,"서울 성북구 삼양로2길 70",2016-09-28,"23"
"서울",111161,"성북구",0.004,0.5,0.004,0.024,48,18,"서울 성북구 삼양로2길 70",2016-09-28,"24"
"서울",111162,"정릉로",0.003,0.5,0.013,0.025,17,NA,"서울 성북구 정릉로 180",2016-09-28,"01"
"서울",111162,"정릉로",0.003,0.6,0.006,0.029,25,NA,"서울 성북구 정릉로 180",2016-09-28,"02"
"서울",111162,"정릉로",0.003,0.5,0.007,0.025,21,NA,"서울 성북구 정릉로 180",2016-09-28,"03"
"서울",111162,"정릉로",0.003,0.5,0.007,0.022,28,NA,"서울 성북구 정릉로 180",2016-09-28,"04"
"서울",111162,"정릉로",0.003,0.5,0.011,0.02,20,NA,"서울 성북구 정릉로 180",2016-09-28,"05"
"서울",111162,"정릉로",0.003,0.5,0.007,0.023,22,NA,"서울 성북구 정릉로 180",2016-09-28,"06"
"서울",111162,"정릉로",0.003,0.5,0.005,0.025,31,NA,"서울 성북구 정릉로 180",2016-09-28,"07"
"서울",111162,"정릉로",0.003,0.6,0.003,0.029,19,NA,"서울 성북구 정릉로 180",2016-09-28,"08"
"서울",111162,"정릉로",0.003,0.6,0.007,0.029,25,NA,"서울 성북구 정릉로 180",2016-09-28,"09"
"서울",111162,"정릉로",0.003,0.5,0.014,0.03,28,NA,"서울 성북구 정릉로 180",2016-09-28,"10"
"서울",111162,"정릉로",0.003,0.7,0.007,0.045,24,NA,"서울 성북구 정릉로 180",2016-09-28,"11"
"서울",111162,"정릉로",0.003,0.8,0.004,0.049,44,NA,"서울 성북구 정릉로 180",2016-09-28,"12"
"서울",111162,"정릉로",0.004,0.8,0.004,0.051,49,NA,"서울 성북구 정릉로 180",2016-09-28,"13"
"서울",111162,"정릉로",0.003,0.8,0.006,0.048,70,NA,"서울 성북구 정릉로 180",2016-09-28,"14"
"서울",111162,"정릉로",0.003,0.8,0.006,0.046,63,NA,"서울 성북구 정릉로 180",2016-09-28,"15"
"서울",111162,"정릉로",0.003,0.8,0.006,0.046,68,NA,"서울 성북구 정릉로 180",2016-09-28,"16"
"서울",111162,"정릉로",0.003,0.9,0.004,0.045,65,NA,"서울 성북구 정릉로 180",2016-09-28,"17"
"서울",111162,"정릉로",0.003,0.9,0.004,0.041,73,NA,"서울 성북구 정릉로 180",2016-09-28,"18"
"서울",111162,"정릉로",0.003,0.8,0.003,0.029,68,NA,"서울 성북구 정릉로 180",2016-09-28,"19"
"서울",111162,"정릉로",0.003,0.7,0.002,0.024,59,NA,"서울 성북구 정릉로 180",2016-09-28,"20"
"서울",111162,"정릉로",0.003,0.8,0.003,0.027,72,NA,"서울 성북구 정릉로 180",2016-09-28,"21"
"서울",111162,"정릉로",0.003,0.8,0.005,0.026,69,NA,"서울 성북구 정릉로 180",2016-09-28,"22"
"서울",111162,"정릉로",0.003,0.8,0.004,0.023,55,NA,"서울 성북구 정릉로 180",2016-09-28,"23"
"서울",111162,"정릉로",0.003,0.7,0.005,0.02,44,NA,"서울 성북구 정릉로 180",2016-09-28,"24"
"서울",111171,"도봉구",0.004,0.4,0.002,0.034,16,16,"서울 도봉구 시루봉로2길 34",2016-09-28,"01"
"서울",111171,"도봉구",0.004,0.4,0.004,0.029,32,16,"서울 도봉구 시루봉로2길 34",2016-09-28,"02"
"서울",111171,"도봉구",0.003,0.4,0.006,0.025,42,17,"서울 도봉구 시루봉로2길 34",2016-09-28,"03"
"서울",111171,"도봉구",0.004,0.4,0.007,0.019,24,15,"서울 도봉구 시루봉로2길 34",2016-09-28,"04"
"서울",111171,"도봉구",0.004,0.4,0.01,0.017,25,15,"서울 도봉구 시루봉로2길 34",2016-09-28,"05"
"서울",111171,"도봉구",0.004,0.4,0.013,0.017,19,10,"서울 도봉구 시루봉로2길 34",2016-09-28,"06"
"서울",111171,"도봉구",0.003,0.4,0.007,0.025,24,12,"서울 도봉구 시루봉로2길 34",2016-09-28,"07"
"서울",111171,"도봉구",0.004,0.4,0.003,0.03,22,12,"서울 도봉구 시루봉로2길 34",2016-09-28,"08"
"서울",111171,"도봉구",0.004,0.4,0.003,0.031,22,11,"서울 도봉구 시루봉로2길 34",2016-09-28,"09"
"서울",111171,"도봉구",0.004,0.4,0.004,0.033,28,19,"서울 도봉구 시루봉로2길 34",2016-09-28,"10"
"서울",111171,"도봉구",0.004,0.4,0.004,0.035,31,19,"서울 도봉구 시루봉로2길 34",2016-09-28,"11"
"서울",111171,"도봉구",0.004,0.4,0.007,0.03,34,17,"서울 도봉구 시루봉로2길 34",2016-09-28,"12"
"서울",111171,"도봉구",0.004,0.4,0.011,0.028,41,31,"서울 도봉구 시루봉로2길 34",2016-09-28,"13"
"서울",111171,"도봉구",0.004,0.4,0.014,0.027,42,31,"서울 도봉구 시루봉로2길 34",2016-09-28,"14"
"서울",111171,"도봉구",0.004,0.4,0.012,0.028,46,31,"서울 도봉구 시루봉로2길 34",2016-09-28,"15"
"서울",111171,"도봉구",0.004,0.6,0.012,0.03,50,29,"서울 도봉구 시루봉로2길 34",2016-09-28,"16"
"서울",111171,"도봉구",0.004,0.9,0.012,0.031,62,30,"서울 도봉구 시루봉로2길 34",2016-09-28,"17"
"서울",111171,"도봉구",0.004,0.8,0.01,0.032,56,35,"서울 도봉구 시루봉로2길 34",2016-09-28,"18"
"서울",111171,"도봉구",0.004,0.5,0.013,0.026,47,31,"서울 도봉구 시루봉로2길 34",2016-09-28,"19"
"서울",111171,"도봉구",0.004,0.3,0.007,0.032,58,31,"서울 도봉구 시루봉로2길 34",2016-09-28,"20"
"서울",111171,"도봉구",0.004,NA,0.004,0.031,44,35,"서울 도봉구 시루봉로2길 34",2016-09-28,"21"
"서울",111171,"도봉구",0.004,NA,0.009,0.019,45,35,"서울 도봉구 시루봉로2길 34",2016-09-28,"22"
"서울",111171,"도봉구",0.004,NA,0.008,0.017,37,26,"서울 도봉구 시루봉로2길 34",2016-09-28,"23"
"서울",111171,"도봉구",0.004,NA,0.007,0.017,36,21,"서울 도봉구 시루봉로2길 34",2016-09-28,"24"
"서울",111181,"은평구",0.004,0.5,0.022,0.017,15,NA,"서울 은평구 진흥로 215",2016-09-28,"01"
"서울",111181,"은평구",0.004,0.4,0.02,0.016,28,22,"서울 은평구 진흥로 215",2016-09-28,"02"
"서울",111181,"은평구",0.004,0.5,0.021,0.012,25,23,"서울 은평구 진흥로 215",2016-09-28,"03"
"서울",111181,"은평구",0.004,0.3,0.021,0.012,24,12,"서울 은평구 진흥로 215",2016-09-28,"04"
"서울",111181,"은평구",0.005,0.2,0.019,0.012,15,12,"서울 은평구 진흥로 215",2016-09-28,"05"
"서울",111181,"은평구",0.005,0.3,0.013,0.02,22,18,"서울 은평구 진흥로 215",2016-09-28,"06"
"서울",111181,"은평구",0.005,0.3,0.015,0.018,18,14,"서울 은평구 진흥로 215",2016-09-28,"07"
"서울",111181,"은평구",0.004,0.3,0.007,0.03,21,17,"서울 은평구 진흥로 215",2016-09-28,"08"
"서울",111181,"은평구",0.004,0.5,0.009,0.028,21,12,"서울 은평구 진흥로 215",2016-09-28,"09"
"서울",111181,"은평구",0.004,0.5,0.008,0.03,28,17,"서울 은평구 진흥로 215",2016-09-28,"10"
"서울",111181,"은평구",0.005,0.5,0.01,0.03,30,17,"서울 은평구 진흥로 215",2016-09-28,"11"
"서울",111181,"은평구",0.005,0.4,0.011,0.032,21,16,"서울 은평구 진흥로 215",2016-09-28,"12"
"서울",111181,"은평구",0.005,0.5,0.016,0.026,29,15,"서울 은평구 진흥로 215",2016-09-28,"13"
"서울",111181,"은평구",0.004,0.4,0.016,0.024,34,19,"서울 은평구 진흥로 215",2016-09-28,"14"
"서울",111181,"은평구",0.004,0.5,0.015,0.025,40,25,"서울 은평구 진흥로 215",2016-09-28,"15"
"서울",111181,"은평구",0.005,0.5,0.011,0.026,42,32,"서울 은평구 진흥로 215",2016-09-28,"16"
"서울",111181,"은평구",0.005,0.4,0.01,0.033,48,31,"서울 은평구 진흥로 215",2016-09-28,"17"
"서울",111181,"은평구",0.005,0.5,0.013,0.026,61,35,"서울 은평구 진흥로 215",2016-09-28,"18"
"서울",111181,"은평구",0.005,0.5,0.012,0.028,58,31,"서울 은평구 진흥로 215",2016-09-28,"19"
"서울",111181,"은평구",0.005,0.5,0.01,0.026,54,26,"서울 은평구 진흥로 215",2016-09-28,"20"
"서울",111181,"은평구",0.005,0.5,0.007,0.026,53,23,"서울 은평구 진흥로 215",2016-09-28,"21"
"서울",111181,"은평구",0.005,0.6,0.006,0.023,50,23,"서울 은평구 진흥로 215",2016-09-28,"22"
"서울",111181,"은평구",0.005,0.5,0.005,0.02,38,22,"서울 은평구 진흥로 215",2016-09-28,"23"
"서울",111181,"은평구",0.005,0.5,0.007,0.018,42,26,"서울 은평구 진흥로 215",2016-09-28,"24"
"서울",111191,"서대문구",0.002,0.2,0.022,0.016,16,9,"서울 서대문구 연희로32길 51",2016-09-28,"01"
"서울",111191,"서대문구",0.002,0.3,0.023,0.014,18,13,"서울 서대문구 연희로32길 51",2016-09-28,"02"
"서울",111191,"서대문구",0.002,0.3,0.029,0.012,17,11,"서울 서대문구 연희로32길 51",2016-09-28,"03"
"서울",111191,"서대문구",0.002,0.3,0.029,0.011,17,10,"서울 서대문구 연희로32길 51",2016-09-28,"04"
"서울",111191,"서대문구",0.002,0.3,0.03,0.011,16,10,"서울 서대문구 연희로32길 51",2016-09-28,"05"
"서울",111191,"서대문구",0.002,0.4,0.02,0.014,20,7,"서울 서대문구 연희로32길 51",2016-09-28,"06"
"서울",111191,"서대문구",0.002,0.3,0.019,0.016,20,16,"서울 서대문구 연희로32길 51",2016-09-28,"07"
"서울",111191,"서대문구",0.002,0.3,0.027,0.013,17,3,"서울 서대문구 연희로32길 51",2016-09-28,"08"
"서울",111191,"서대문구",0.002,0.5,0.007,0.023,19,14,"서울 서대문구 연희로32길 51",2016-09-28,"09"
"서울",111191,"서대문구",0.002,0.5,0.009,0.023,28,17,"서울 서대문구 연희로32길 51",2016-09-28,"10"
"서울",111191,"서대문구",0.002,0.4,0.012,0.021,25,11,"서울 서대문구 연희로32길 51",2016-09-28,"11"
"서울",111191,"서대문구",0.002,0.4,0.01,0.021,28,15,"서울 서대문구 연희로32길 51",2016-09-28,"12"
"서울",111191,"서대문구",0.002,0.5,0.012,0.023,32,16,"서울 서대문구 연희로32길 51",2016-09-28,"13"
"서울",111191,"서대문구",0.002,0.5,0.017,0.019,35,16,"서울 서대문구 연희로32길 51",2016-09-28,"14"
"서울",111191,"서대문구",0.002,0.4,0.017,0.018,34,18,"서울 서대문구 연희로32길 51",2016-09-28,"15"
"서울",111191,"서대문구",0.002,0.4,0.017,0.019,43,23,"서울 서대문구 연희로32길 51",2016-09-28,"16"
"서울",111191,"서대문구",0.002,0.4,0.01,0.022,52,20,"서울 서대문구 연희로32길 51",2016-09-28,"17"
"서울",111191,"서대문구",0.002,0.4,0.016,0.018,58,22,"서울 서대문구 연희로32길 51",2016-09-28,"18"
"서울",111191,"서대문구",0.002,0.4,0.014,0.019,50,22,"서울 서대문구 연희로32길 51",2016-09-28,"19"
"서울",111191,"서대문구",0.002,0.5,0.006,0.021,48,20,"서울 서대문구 연희로32길 51",2016-09-28,"20"
"서울",111191,"서대문구",0.002,0.5,0.004,0.019,46,16,"서울 서대문구 연희로32길 51",2016-09-28,"21"
"서울",111191,"서대문구",0.002,0.5,0.004,0.019,56,22,"서울 서대문구 연희로32길 51",2016-09-28,"22"
"서울",111191,"서대문구",0.002,0.5,0.004,0.018,54,28,"서울 서대문구 연희로32길 51",2016-09-28,"23"
"서울",111191,"서대문구",0.003,0.4,0.006,0.017,46,25,"서울 서대문구 연희로32길 51",2016-09-28,"24"
"서울",111201,"마포구",0.002,0.4,0.018,0.025,22,12,"서울 마포구 대흥로 20길 28",2016-09-28,"01"
"서울",111201,"마포구",0.002,0.4,0.025,0.014,21,13,"서울 마포구 대흥로 20길 28",2016-09-28,"02"
"서울",111201,"마포구",0.002,0.4,0.032,0.01,20,13,"서울 마포구 대흥로 20길 28",2016-09-28,"03"
"서울",111201,"마포구",0.002,0.4,0.034,0.008,21,11,"서울 마포구 대흥로 20길 28",2016-09-28,"04"
"서울",111201,"마포구",0.002,0.4,0.032,0.009,22,12,"서울 마포구 대흥로 20길 28",2016-09-28,"05"
"서울",111201,"마포구",0.002,0.4,0.023,0.017,22,12,"서울 마포구 대흥로 20길 28",2016-09-28,"06"
"서울",111201,"마포구",0.002,0.5,0.009,0.031,26,15,"서울 마포구 대흥로 20길 28",2016-09-28,"07"
"서울",111201,"마포구",0.002,0.4,0.015,0.034,23,15,"서울 마포구 대흥로 20길 28",2016-09-28,"08"
"서울",111201,"마포구",0.003,0.6,0.006,0.044,24,14,"서울 마포구 대흥로 20길 28",2016-09-28,"09"
"서울",111201,"마포구",0.003,0.5,0.007,0.045,29,15,"서울 마포구 대흥로 20길 28",2016-09-28,"10"
"서울",111201,"마포구",0.003,0.5,0.013,0.036,29,14,"서울 마포구 대흥로 20길 28",2016-09-28,"11"
"서울",111201,"마포구",0.003,0.5,0.011,0.041,29,19,"서울 마포구 대흥로 20길 28",2016-09-28,"12"
"서울",111201,"마포구",0.003,0.6,0.009,0.043,NA,NA,"서울 마포구 대흥로 20길 28",2016-09-28,"13"
"서울",111201,"마포구",0.003,0.5,0.013,0.036,NA,NA,"서울 마포구 대흥로 20길 28",2016-09-28,"14"
"서울",111201,"마포구",0.002,0.5,0.016,0.03,40,25,"서울 마포구 대흥로 20길 28",2016-09-28,"15"
"서울",111201,"마포구",0.002,0.6,0.009,0.041,37,24,"서울 마포구 대흥로 20길 28",2016-09-28,"16"
"서울",111201,"마포구",0.003,0.6,0.007,0.046,42,28,"서울 마포구 대흥로 20길 28",2016-09-28,"17"
"서울",111201,"마포구",0.003,0.5,0.015,0.029,50,30,"서울 마포구 대흥로 20길 28",2016-09-28,"18"
"서울",111201,"마포구",0.003,0.6,0.01,0.035,45,30,"서울 마포구 대흥로 20길 28",2016-09-28,"19"
"서울",111201,"마포구",0.003,0.6,0.005,0.035,45,26,"서울 마포구 대흥로 20길 28",2016-09-28,"20"
"서울",111201,"마포구",0.003,0.7,0.003,0.031,45,27,"서울 마포구 대흥로 20길 28",2016-09-28,"21"
"서울",111201,"마포구",0.003,0.7,0.003,0.03,47,25,"서울 마포구 대흥로 20길 28",2016-09-28,"22"
"서울",111201,"마포구",0.003,0.7,0.003,0.029,45,26,"서울 마포구 대흥로 20길 28",2016-09-28,"23"
"서울",111201,"마포구",0.003,0.6,0.004,0.027,39,21,"서울 마포구 대흥로 20길 28",2016-09-28,"24"
"서울",111202,"신촌로",0.004,0.7,0.006,0.034,31,NA,"서울 마포구 노고산동 57-62",2016-09-28,"01"
"서울",111202,"신촌로",0.003,0.7,0.011,0.026,33,NA,"서울 마포구 노고산동 57-62",2016-09-28,"02"
"서울",111202,"신촌로",0.003,0.7,0.018,0.019,29,NA,"서울 마포구 노고산동 57-62",2016-09-28,"03"
"서울",111202,"신촌로",0.003,0.6,0.021,0.017,26,NA,"서울 마포구 노고산동 57-62",2016-09-28,"04"
"서울",111202,"신촌로",0.003,0.5,0.02,0.02,16,NA,"서울 마포구 노고산동 57-62",2016-09-28,"05"
"서울",111202,"신촌로",0.003,0.5,0.013,0.028,18,NA,"서울 마포구 노고산동 57-62",2016-09-28,"06"
"서울",111202,"신촌로",0.004,0.5,0.004,0.038,28,NA,"서울 마포구 노고산동 57-62",2016-09-28,"07"
"서울",111202,"신촌로",0.004,0.6,0.006,0.048,25,NA,"서울 마포구 노고산동 57-62",2016-09-28,"08"
"서울",111202,"신촌로",0.005,0.8,0.003,0.053,28,NA,"서울 마포구 노고산동 57-62",2016-09-28,"09"
"서울",111202,"신촌로",0.006,1,0.003,0.058,38,NA,"서울 마포구 노고산동 57-62",2016-09-28,"10"
"서울",111202,"신촌로",0.005,0.8,0.005,0.049,38,NA,"서울 마포구 노고산동 57-62",2016-09-28,"11"
"서울",111202,"신촌로",0.005,1,0.004,0.059,35,NA,"서울 마포구 노고산동 57-62",2016-09-28,"12"
"서울",111202,"신촌로",0.005,0.9,0.005,0.053,44,NA,"서울 마포구 노고산동 57-62",2016-09-28,"13"
"서울",111202,"신촌로",0.005,1,0.004,0.048,47,NA,"서울 마포구 노고산동 57-62",2016-09-28,"14"
"서울",111202,"신촌로",0.005,1.1,0.004,0.051,46,NA,"서울 마포구 노고산동 57-62",2016-09-28,"15"
"서울",111202,"신촌로",0.004,0.9,0.006,0.043,67,NA,"서울 마포구 노고산동 57-62",2016-09-28,"16"
"서울",111202,"신촌로",0.005,1.2,0.003,0.059,65,NA,"서울 마포구 노고산동 57-62",2016-09-28,"17"
"서울",111202,"신촌로",0.005,1,0.003,0.047,73,NA,"서울 마포구 노고산동 57-62",2016-09-28,"18"
"서울",111202,"신촌로",0.005,1,0.003,0.049,65,NA,"서울 마포구 노고산동 57-62",2016-09-28,"19"
"서울",111202,"신촌로",0.004,1.1,0.003,0.043,50,NA,"서울 마포구 노고산동 57-62",2016-09-28,"20"
"서울",111202,"신촌로",0.004,1.1,0.002,0.035,58,NA,"서울 마포구 노고산동 57-62",2016-09-28,"21"
"서울",111202,"신촌로",0.004,1,0.002,0.036,52,NA,"서울 마포구 노고산동 57-62",2016-09-28,"22"
"서울",111202,"신촌로",0.004,1.1,0.002,0.034,49,NA,"서울 마포구 노고산동 57-62",2016-09-28,"23"
"서울",111202,"신촌로",0.004,0.7,0.002,0.027,53,NA,"서울 마포구 노고산동 57-62",2016-09-28,"24"
"서울",111212,"강서구",0.005,0.3,0.003,0.035,13,16,"서울 강서로45다길 71",2016-09-28,"01"
"서울",111212,"강서구",0.006,0.3,0.008,0.026,25,21,"서울 강서로45다길 71",2016-09-28,"02"
"서울",111212,"강서구",0.005,0.3,0.018,0.015,25,22,"서울 강서로45다길 71",2016-09-28,"03"
"서울",111212,"강서구",0.005,0.3,0.019,0.016,22,9,"서울 강서로45다길 71",2016-09-28,"04"
"서울",111212,"강서구",0.006,0.2,0.029,0.01,19,14,"서울 강서로45다길 71",2016-09-28,"05"
"서울",111212,"강서구",0.005,0.2,0.027,0.013,15,14,"서울 강서로45다길 71",2016-09-28,"06"
"서울",111212,"강서구",0.007,0.3,0.012,0.025,NA,12,"서울 강서로45다길 71",2016-09-28,"07"
"서울",111212,"강서구",0.005,0.3,0.008,0.029,20,10,"서울 강서로45다길 71",2016-09-28,"08"
"서울",111212,"강서구",0.005,0.3,0.01,0.029,21,16,"서울 강서로45다길 71",2016-09-28,"09"
"서울",111212,"강서구",0.006,0.3,0.008,0.031,33,14,"서울 강서로45다길 71",2016-09-28,"10"
