"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111151,"중랑구",0.006,0.5,0.026,0.043,57,54,"서울 중랑구 용마산로 369",2016-06-29,"21"
"서울",111151,"중랑구",0.006,0.4,0.022,0.032,30,NA,"서울 중랑구 용마산로 369",2016-06-29,"22"
"서울",111151,"중랑구",0.006,0.4,0.022,0.024,23,NA,"서울 중랑구 용마산로 369",2016-06-29,"23"
"서울",111151,"중랑구",0.006,0.4,0.023,0.02,30,26,"서울 중랑구 용마산로 369",2016-06-29,"24"
"서울",111152,"동대문구",0.006,0.5,0.002,0.066,47,31,"서울 동대문구 천호대로13길 43",2016-06-29,"01"
"서울",111152,"동대문구",0.007,0.5,0.008,0.051,56,33,"서울 동대문구 천호대로13길 43",2016-06-29,"02"
"서울",111152,"동대문구",0.007,0.4,0.027,0.028,37,27,"서울 동대문구 천호대로13길 43",2016-06-29,"03"
"서울",111152,"동대문구",0.007,0.3,0.03,0.024,30,16,"서울 동대문구 천호대로13길 43",2016-06-29,"04"
"서울",111152,"동대문구",0.009,0.5,0.012,0.041,39,25,"서울 동대문구 천호대로13길 43",2016-06-29,"05"
"서울",111152,"동대문구",0.006,0.5,0.003,0.054,53,34,"서울 동대문구 천호대로13길 43",2016-06-29,"06"
"서울",111152,"동대문구",0.007,0.5,0.006,0.047,55,31,"서울 동대문구 천호대로13길 43",2016-06-29,"07"
"서울",111152,"동대문구",0.007,0.5,0.018,0.038,49,32,"서울 동대문구 천호대로13길 43",2016-06-29,"08"
"서울",111152,"동대문구",0.007,0.3,0.028,0.03,37,19,"서울 동대문구 천호대로13길 43",2016-06-29,"09"
"서울",111152,"동대문구",0.006,0.4,0.033,0.023,20,18,"서울 동대문구 천호대로13길 43",2016-06-29,"10"
"서울",111152,"동대문구",0.006,0.3,0.038,0.021,24,15,"서울 동대문구 천호대로13길 43",2016-06-29,"11"
"서울",111152,"동대문구",0.005,0.3,0.042,0.018,22,11,"서울 동대문구 천호대로13길 43",2016-06-29,"12"
"서울",111152,"동대문구",0.005,0.4,0.048,0.019,23,16,"서울 동대문구 천호대로13길 43",2016-06-29,"13"
"서울",111152,"동대문구",0.005,0.3,0.059,0.014,27,15,"서울 동대문구 천호대로13길 43",2016-06-29,"14"
"서울",111152,"동대문구",0.005,0.3,0.058,0.017,23,14,"서울 동대문구 천호대로13길 43",2016-06-29,"15"
"서울",111152,"동대문구",0.005,0.3,0.064,0.019,37,24,"서울 동대문구 천호대로13길 43",2016-06-29,"16"
"서울",111152,"동대문구",0.005,0.3,0.054,0.024,53,32,"서울 동대문구 천호대로13길 43",2016-06-29,"17"
"서울",111152,"동대문구",0.006,0.4,0.047,0.029,68,42,"서울 동대문구 천호대로13길 43",2016-06-29,"18"
"서울",111152,"동대문구",0.006,0.4,0.046,0.032,58,35,"서울 동대문구 천호대로13길 43",2016-06-29,"19"
"서울",111152,"동대문구",0.005,0.5,0.041,0.031,60,44,"서울 동대문구 천호대로13길 43",2016-06-29,"20"
"서울",111152,"동대문구",0.006,0.4,0.026,0.03,40,31,"서울 동대문구 천호대로13길 43",2016-06-29,"21"
"서울",111152,"동대문구",0.005,0.4,0.025,0.019,15,NA,"서울 동대문구 천호대로13길 43",2016-06-29,"22"
"서울",111152,"동대문구",0.005,0.3,0.022,0.021,16,NA,"서울 동대문구 천호대로13길 43",2016-06-29,"23"
"서울",111152,"동대문구",0.005,0.4,0.024,0.019,27,23,"서울 동대문구 천호대로13길 43",2016-06-29,"24"
"서울",111154,"홍릉로",0.009,0.5,0.003,0.07,37,NA,"서울 동대문구 홍릉로 1",2016-06-29,"01"
"서울",111154,"홍릉로",0.009,0.4,0.009,0.056,35,NA,"서울 동대문구 홍릉로 1",2016-06-29,"02"
"서울",111154,"홍릉로",0.009,0.3,0.029,0.033,28,NA,"서울 동대문구 홍릉로 1",2016-06-29,"03"
"서울",111154,"홍릉로",0.009,0.3,0.025,0.036,35,NA,"서울 동대문구 홍릉로 1",2016-06-29,"04"
"서울",111154,"홍릉로",0.011,0.4,0.012,0.046,28,NA,"서울 동대문구 홍릉로 1",2016-06-29,"05"
"서울",111154,"홍릉로",0.009,0.4,0.004,0.053,39,NA,"서울 동대문구 홍릉로 1",2016-06-29,"06"
"서울",111154,"홍릉로",0.008,0.4,0.005,0.048,45,NA,"서울 동대문구 홍릉로 1",2016-06-29,"07"
"서울",111154,"홍릉로",0.009,0.4,0.017,0.045,49,NA,"서울 동대문구 홍릉로 1",2016-06-29,"08"
"서울",111154,"홍릉로",0.01,0.3,0.024,0.057,44,NA,"서울 동대문구 홍릉로 1",2016-06-29,"09"
"서울",111154,"홍릉로",0.009,0.3,0.031,0.044,27,NA,"서울 동대문구 홍릉로 1",2016-06-29,"10"
"서울",111154,"홍릉로",0.008,0.3,0.035,0.033,24,NA,"서울 동대문구 홍릉로 1",2016-06-29,"11"
"서울",111154,"홍릉로",0.008,0.3,0.042,0.037,22,NA,"서울 동대문구 홍릉로 1",2016-06-29,"12"
"서울",111154,"홍릉로",0.007,0.3,0.046,0.053,24,NA,"서울 동대문구 홍릉로 1",2016-06-29,"13"
"서울",111154,"홍릉로",0.007,0.3,0.054,0.039,19,NA,"서울 동대문구 홍릉로 1",2016-06-29,"14"
"서울",111154,"홍릉로",0.007,0.4,0.051,0.046,23,NA,"서울 동대문구 홍릉로 1",2016-06-29,"15"
"서울",111154,"홍릉로",0.008,0.4,0.048,0.072,33,NA,"서울 동대문구 홍릉로 1",2016-06-29,"16"
"서울",111154,"홍릉로",0.009,0.5,0.043,0.083,31,NA,"서울 동대문구 홍릉로 1",2016-06-29,"17"
"서울",111154,"홍릉로",0.008,0.6,0.038,0.074,64,NA,"서울 동대문구 홍릉로 1",2016-06-29,"18"
"서울",111154,"홍릉로",0.008,0.7,0.031,0.077,57,NA,"서울 동대문구 홍릉로 1",2016-06-29,"19"
"서울",111154,"홍릉로",0.008,0.6,0.031,0.067,54,NA,"서울 동대문구 홍릉로 1",2016-06-29,"20"
"서울",111154,"홍릉로",0.008,0.6,0.016,0.07,42,NA,"서울 동대문구 홍릉로 1",2016-06-29,"21"
"서울",111154,"홍릉로",0.008,0.4,0.014,0.046,34,NA,"서울 동대문구 홍릉로 1",2016-06-29,"22"
"서울",111154,"홍릉로",0.008,0.4,0.015,0.04,23,NA,"서울 동대문구 홍릉로 1",2016-06-29,"23"
"서울",111154,"홍릉로",0.008,0.5,0.019,0.034,31,NA,"서울 동대문구 홍릉로 1",2016-06-29,"24"
"서울",111161,"성북구",0.005,0.5,0.014,0.049,38,37,"서울 성북구 삼양로2길 70",2016-06-29,"01"
"서울",111161,"성북구",0.006,0.6,0.007,0.055,51,47,"서울 성북구 삼양로2길 70",2016-06-29,"02"
"서울",111161,"성북구",0.006,0.6,0.003,0.053,52,32,"서울 성북구 삼양로2길 70",2016-06-29,"03"
"서울",111161,"성북구",0.006,0.5,0.01,0.041,51,44,"서울 성북구 삼양로2길 70",2016-06-29,"04"
"서울",111161,"성북구",0.005,0.6,0.009,0.045,39,30,"서울 성북구 삼양로2길 70",2016-06-29,"05"
"서울",111161,"성북구",0.005,0.6,0.004,0.045,51,40,"서울 성북구 삼양로2길 70",2016-06-29,"06"
"서울",111161,"성북구",0.006,0.6,0.005,0.046,51,42,"서울 성북구 삼양로2길 70",2016-06-29,"07"
"서울",111161,"성북구",0.006,0.6,0.01,0.045,50,45,"서울 성북구 삼양로2길 70",2016-06-29,"08"
"서울",111161,"성북구",0.006,0.5,0.021,0.042,46,28,"서울 성북구 삼양로2길 70",2016-06-29,"09"
"서울",111161,"성북구",0.006,0.4,0.029,0.034,33,21,"서울 성북구 삼양로2길 70",2016-06-29,"10"
"서울",111161,"성북구",0.005,0.4,0.036,0.03,22,9,"서울 성북구 삼양로2길 70",2016-06-29,"11"
"서울",111161,"성북구",0.005,0.4,0.04,0.03,25,12,"서울 성북구 삼양로2길 70",2016-06-29,"12"
"서울",111161,"성북구",0.005,0.4,0.049,0.026,24,20,"서울 성북구 삼양로2길 70",2016-06-29,"13"
"서울",111161,"성북구",0.005,0.4,0.057,0.026,29,9,"서울 성북구 삼양로2길 70",2016-06-29,"14"
"서울",111161,"성북구",0.005,0.4,0.062,0.028,24,20,"서울 성북구 삼양로2길 70",2016-06-29,"15"
"서울",111161,"성북구",0.005,0.4,0.063,0.038,31,25,"서울 성북구 삼양로2길 70",2016-06-29,"16"
"서울",111161,"성북구",0.005,0.4,0.059,0.035,47,36,"서울 성북구 삼양로2길 70",2016-06-29,"17"
"서울",111161,"성북구",0.005,0.5,0.046,0.042,56,52,"서울 성북구 삼양로2길 70",2016-06-29,"18"
"서울",111161,"성북구",0.005,0.5,0.046,0.036,52,47,"서울 성북구 삼양로2길 70",2016-06-29,"19"
"서울",111161,"성북구",0.005,0.6,0.04,0.043,58,NA,"서울 성북구 삼양로2길 70",2016-06-29,"20"
"서울",111161,"성북구",0.005,0.5,0.03,0.035,38,NA,"서울 성북구 삼양로2길 70",2016-06-29,"21"
"서울",111161,"성북구",0.005,0.5,0.021,0.035,24,NA,"서울 성북구 삼양로2길 70",2016-06-29,"22"
"서울",111161,"성북구",0.005,0.5,0.019,0.031,14,NA,"서울 성북구 삼양로2길 70",2016-06-29,"23"
"서울",111161,"성북구",0.005,0.5,0.022,0.024,26,26,"서울 성북구 삼양로2길 70",2016-06-29,"24"
"서울",111162,"정릉로",0.007,0.5,0.014,0.032,58,NA,"서울 성북구 정릉로 180",2016-06-29,"01"
"서울",111162,"정릉로",0.007,0.5,0.008,0.033,60,NA,"서울 성북구 정릉로 180",2016-06-29,"02"
"서울",111162,"정릉로",0.007,0.5,0.008,0.033,50,NA,"서울 성북구 정릉로 180",2016-06-29,"03"
"서울",111162,"정릉로",0.007,0.4,0.016,0.024,35,NA,"서울 성북구 정릉로 180",2016-06-29,"04"
"서울",111162,"정릉로",0.008,0.4,0.014,0.024,33,NA,"서울 성북구 정릉로 180",2016-06-29,"05"
"서울",111162,"정릉로",0.008,0.4,0.009,0.029,40,NA,"서울 성북구 정릉로 180",2016-06-29,"06"
"서울",111162,"정릉로",0.007,0.5,0.007,0.03,42,NA,"서울 성북구 정릉로 180",2016-06-29,"07"
"서울",111162,"정릉로",0.009,0.6,0.009,0.04,44,NA,"서울 성북구 정릉로 180",2016-06-29,"08"
"서울",111162,"정릉로",0.008,0.5,0.022,0.036,57,NA,"서울 성북구 정릉로 180",2016-06-29,"09"
"서울",111162,"정릉로",0.008,0.4,0.028,0.034,35,NA,"서울 성북구 정릉로 180",2016-06-29,"10"
"서울",111162,"정릉로",0.008,0.4,0.035,0.031,30,NA,"서울 성북구 정릉로 180",2016-06-29,"11"
"서울",111162,"정릉로",0.007,0.4,0.046,0.027,24,NA,"서울 성북구 정릉로 180",2016-06-29,"12"
"서울",111162,"정릉로",0.007,0.4,0.044,0.038,32,NA,"서울 성북구 정릉로 180",2016-06-29,"13"
"서울",111162,"정릉로",0.007,0.3,0.069,0.027,36,NA,"서울 성북구 정릉로 180",2016-06-29,"14"
"서울",111162,"정릉로",0.007,0.3,0.076,0.023,27,NA,"서울 성북구 정릉로 180",2016-06-29,"15"
"서울",111162,"정릉로",0.007,0.3,0.09,0.017,40,NA,"서울 성북구 정릉로 180",2016-06-29,"16"
"서울",111162,"정릉로",0.007,0.3,0.08,0.019,69,NA,"서울 성북구 정릉로 180",2016-06-29,"17"
"서울",111162,"정릉로",0.008,0.4,0.07,0.02,83,NA,"서울 성북구 정릉로 180",2016-06-29,"18"
"서울",111162,"정릉로",0.007,0.4,0.069,0.022,77,NA,"서울 성북구 정릉로 180",2016-06-29,"19"
"서울",111162,"정릉로",0.008,0.4,0.06,0.023,75,NA,"서울 성북구 정릉로 180",2016-06-29,"20"
"서울",111162,"정릉로",0.008,0.4,0.046,0.02,59,NA,"서울 성북구 정릉로 180",2016-06-29,"21"
"서울",111162,"정릉로",0.008,0.3,0.043,0.015,33,NA,"서울 성북구 정릉로 180",2016-06-29,"22"
"서울",111162,"정릉로",0.008,0.4,0.044,0.011,29,NA,"서울 성북구 정릉로 180",2016-06-29,"23"
"서울",111162,"정릉로",0.008,0.4,0.047,0.01,30,NA,"서울 성북구 정릉로 180",2016-06-29,"24"
"서울",111171,"도봉구",0.004,0.3,0.029,0.033,27,17,"서울 도봉구 시루봉로2길 34",2016-06-29,"01"
"서울",111171,"도봉구",0.005,0.3,0.036,0.022,32,24,"서울 도봉구 시루봉로2길 34",2016-06-29,"02"
"서울",111171,"도봉구",0.004,0.3,0.033,0.02,30,24,"서울 도봉구 시루봉로2길 34",2016-06-29,"03"
"서울",111171,"도봉구",0.005,0.3,0.022,0.029,32,19,"서울 도봉구 시루봉로2길 34",2016-06-29,"04"
"서울",111171,"도봉구",0.005,0.4,0.008,0.043,40,28,"서울 도봉구 시루봉로2길 34",2016-06-29,"05"
"서울",111171,"도봉구",0.005,0.4,0.008,0.042,47,34,"서울 도봉구 시루봉로2길 34",2016-06-29,"06"
"서울",111171,"도봉구",0.005,0.5,0.007,0.044,40,27,"서울 도봉구 시루봉로2길 34",2016-06-29,"07"
"서울",111171,"도봉구",0.005,0.5,0.017,0.039,40,25,"서울 도봉구 시루봉로2길 34",2016-06-29,"08"
"서울",111171,"도봉구",0.006,0.4,0.037,0.029,41,30,"서울 도봉구 시루봉로2길 34",2016-06-29,"09"
"서울",111171,"도봉구",0.005,0.3,0.052,0.016,25,13,"서울 도봉구 시루봉로2길 34",2016-06-29,"10"
"서울",111171,"도봉구",0.005,0.3,0.056,0.016,24,12,"서울 도봉구 시루봉로2길 34",2016-06-29,"11"
"서울",111171,"도봉구",0.004,NA,0.063,0.014,15,9,"서울 도봉구 시루봉로2길 34",2016-06-29,"12"
"서울",111171,"도봉구",0.004,0.3,0.075,0.013,15,12,"서울 도봉구 시루봉로2길 34",2016-06-29,"13"
"서울",111171,"도봉구",0.005,0.2,0.085,0.014,24,14,"서울 도봉구 시루봉로2길 34",2016-06-29,"14"
"서울",111171,"도봉구",0.005,0.2,0.091,0.016,22,11,"서울 도봉구 시루봉로2길 34",2016-06-29,"15"
"서울",111171,"도봉구",0.004,NA,0.087,0.023,28,21,"서울 도봉구 시루봉로2길 34",2016-06-29,"16"
"서울",111171,"도봉구",0.005,NA,0.083,0.028,46,31,"서울 도봉구 시루봉로2길 34",2016-06-29,"17"
"서울",111171,"도봉구",0.005,0.2,0.068,0.033,64,38,"서울 도봉구 시루봉로2길 34",2016-06-29,"18"
"서울",111171,"도봉구",0.005,0.4,0.061,0.031,51,40,"서울 도봉구 시루봉로2길 34",2016-06-29,"19"
"서울",111171,"도봉구",0.005,0.4,0.055,0.041,64,43,"서울 도봉구 시루봉로2길 34",2016-06-29,"20"
"서울",111171,"도봉구",0.005,0.5,0.034,0.04,56,30,"서울 도봉구 시루봉로2길 34",2016-06-29,"21"
"서울",111171,"도봉구",0.005,0.3,0.03,0.032,23,23,"서울 도봉구 시루봉로2길 34",2016-06-29,"22"
"서울",111171,"도봉구",0.005,0.3,0.034,0.021,23,21,"서울 도봉구 시루봉로2길 34",2016-06-29,"23"
"서울",111171,"도봉구",0.005,0.4,0.037,0.019,22,NA,"서울 도봉구 시루봉로2길 34",2016-06-29,"24"
"서울",111181,"은평구",0.005,0.4,0.008,0.039,62,31,"서울 은평구 진흥로 215",2016-06-29,"01"
"서울",111181,"은평구",0.005,0.5,0.012,0.035,58,40,"서울 은평구 진흥로 215",2016-06-29,"02"
"서울",111181,"은평구",0.005,0.5,0.008,0.037,52,36,"서울 은평구 진흥로 215",2016-06-29,"03"
"서울",111181,"은평구",0.005,0.4,0.011,0.037,46,29,"서울 은평구 진흥로 215",2016-06-29,"04"
"서울",111181,"은평구",0.005,0.4,0.015,0.029,39,26,"서울 은평구 진흥로 215",2016-06-29,"05"
"서울",111181,"은평구",0.005,0.4,0.006,0.035,34,20,"서울 은평구 진흥로 215",2016-06-29,"06"
"서울",111181,"은평구",0.005,0.4,0.004,0.046,32,18,"서울 은평구 진흥로 215",2016-06-29,"07"
"서울",111181,"은평구",0.005,0.4,0.018,0.039,47,23,"서울 은평구 진흥로 215",2016-06-29,"08"
"서울",111181,"은평구",0.005,0.5,0.02,0.041,50,27,"서울 은평구 진흥로 215",2016-06-29,"09"
"서울",111181,"은평구",0.005,0.3,0.034,0.032,27,11,"서울 은평구 진흥로 215",2016-06-29,"10"
"서울",111181,"은평구",0.005,0.4,0.037,0.032,23,10,"서울 은평구 진흥로 215",2016-06-29,"11"
"서울",111181,"은평구",0.005,0.3,0.044,0.031,18,7,"서울 은평구 진흥로 215",2016-06-29,"12"
"서울",111181,"은평구",0.005,0.4,0.053,0.027,14,15,"서울 은평구 진흥로 215",2016-06-29,"13"
"서울",111181,"은평구",0.005,0.3,0.064,0.031,22,14,"서울 은평구 진흥로 215",2016-06-29,"14"
"서울",111181,"은평구",0.005,0.3,0.077,0.027,27,22,"서울 은평구 진흥로 215",2016-06-29,"15"
"서울",111181,"은평구",0.005,0.3,0.083,0.029,51,28,"서울 은평구 진흥로 215",2016-06-29,"16"
"서울",111181,"은평구",0.005,0.4,0.075,0.03,62,35,"서울 은평구 진흥로 215",2016-06-29,"17"
"서울",111181,"은평구",0.004,0.3,0.059,0.03,62,37,"서울 은평구 진흥로 215",2016-06-29,"18"
"서울",111181,"은평구",0.005,0.5,0.053,0.037,65,45,"서울 은평구 진흥로 215",2016-06-29,"19"
"서울",111181,"은평구",0.005,0.5,0.037,0.038,52,33,"서울 은평구 진흥로 215",2016-06-29,"20"
"서울",111181,"은평구",0.005,0.4,0.028,0.035,33,17,"서울 은평구 진흥로 215",2016-06-29,"21"
"서울",111181,"은평구",0.005,0.4,0.03,0.03,27,14,"서울 은평구 진흥로 215",2016-06-29,"22"
"서울",111181,"은평구",0.005,0.4,0.035,0.024,22,6,"서울 은평구 진흥로 215",2016-06-29,"23"
"서울",111181,"은평구",0.005,0.3,0.038,0.02,16,15,"서울 은평구 진흥로 215",2016-06-29,"24"
"서울",111191,"서대문구",0.005,0.4,0.004,0.042,51,29,"서울 서대문구 연희로32길 51",2016-06-29,"01"
"서울",111191,"서대문구",0.005,0.4,0.008,0.037,53,27,"서울 서대문구 연희로32길 51",2016-06-29,"02"
"서울",111191,"서대문구",0.004,0.3,0.028,0.023,39,20,"서울 서대문구 연희로32길 51",2016-06-29,"03"
"서울",111191,"서대문구",0.005,0.3,0.021,0.025,32,21,"서울 서대문구 연희로32길 51",2016-06-29,"04"
"서울",111191,"서대문구",0.005,0.4,0.019,0.025,38,22,"서울 서대문구 연희로32길 51",2016-06-29,"05"
"서울",111191,"서대문구",0.004,0.4,0.014,0.029,37,17,"서울 서대문구 연희로32길 51",2016-06-29,"06"
"서울",111191,"서대문구",0.005,0.4,0.013,0.031,36,23,"서울 서대문구 연희로32길 51",2016-06-29,"07"
"서울",111191,"서대문구",0.005,0.4,0.013,0.033,45,25,"서울 서대문구 연희로32길 51",2016-06-29,"08"
"서울",111191,"서대문구",0.004,0.3,0.03,0.027,43,21,"서울 서대문구 연희로32길 51",2016-06-29,"09"
"서울",111191,"서대문구",0.003,0.3,0.044,0.021,31,10,"서울 서대문구 연희로32길 51",2016-06-29,"10"
"서울",111191,"서대문구",0.004,0.3,0.047,0.021,24,13,"서울 서대문구 연희로32길 51",2016-06-29,"11"
"서울",111191,"서대문구",0.003,0.3,0.051,0.02,22,18,"서울 서대문구 연희로32길 51",2016-06-29,"12"
"서울",111191,"서대문구",0.003,0.3,0.06,0.018,26,6,"서울 서대문구 연희로32길 51",2016-06-29,"13"
"서울",111191,"서대문구",0.003,0.3,0.074,0.015,23,12,"서울 서대문구 연희로32길 51",2016-06-29,"14"
"서울",111191,"서대문구",0.003,0.3,0.082,0.016,22,17,"서울 서대문구 연희로32길 51",2016-06-29,"15"
"서울",111191,"서대문구",0.003,0.3,0.087,0.019,42,24,"서울 서대문구 연희로32길 51",2016-06-29,"16"
"서울",111191,"서대문구",0.004,0.4,0.072,0.022,62,35,"서울 서대문구 연희로32길 51",2016-06-29,"17"
"서울",111191,"서대문구",0.004,0.3,0.063,0.019,60,31,"서울 서대문구 연희로32길 51",2016-06-29,"18"
"서울",111191,"서대문구",0.004,0.4,0.065,0.022,51,26,"서울 서대문구 연희로32길 51",2016-06-29,"19"
"서울",111191,"서대문구",0.005,0.4,0.046,0.023,51,26,"서울 서대문구 연희로32길 51",2016-06-29,"20"
"서울",111191,"서대문구",0.005,0.4,0.036,0.023,19,16,"서울 서대문구 연희로32길 51",2016-06-29,"21"
"서울",111191,"서대문구",0.004,0.3,0.03,0.021,36,17,"서울 서대문구 연희로32길 51",2016-06-29,"22"
"서울",111191,"서대문구",0.004,0.4,0.032,0.018,27,22,"서울 서대문구 연희로32길 51",2016-06-29,"23"
"서울",111191,"서대문구",0.003,0.3,0.038,0.016,26,12,"서울 서대문구 연희로32길 51",2016-06-29,"24"
"서울",111201,"마포구",0.006,0.6,0.006,0.059,44,33,"서울 마포구 대흥로 20길 28",2016-06-29,"01"
"서울",111201,"마포구",0.006,0.5,0.019,0.038,37,25,"서울 마포구 대흥로 20길 28",2016-06-29,"02"
"서울",111201,"마포구",0.007,0.5,0.032,0.029,32,20,"서울 마포구 대흥로 20길 28",2016-06-29,"03"
"서울",111201,"마포구",0.007,0.4,0.037,0.025,26,21,"서울 마포구 대흥로 20길 28",2016-06-29,"04"
"서울",111201,"마포구",0.006,0.5,0.027,0.029,27,22,"서울 마포구 대흥로 20길 28",2016-06-29,"05"
"서울",111201,"마포구",0.005,0.6,0.017,0.041,30,23,"서울 마포구 대흥로 20길 28",2016-06-29,"06"
"서울",111201,"마포구",0.005,0.7,0.007,0.053,35,25,"서울 마포구 대흥로 20길 28",2016-06-29,"07"
"서울",111201,"마포구",0.005,0.6,0.016,0.05,46,27,"서울 마포구 대흥로 20길 28",2016-06-29,"08"
"서울",111201,"마포구",0.005,0.5,0.034,0.034,34,25,"서울 마포구 대흥로 20길 28",2016-06-29,"09"
"서울",111201,"마포구",0.004,0.4,0.043,0.027,26,18,"서울 마포구 대흥로 20길 28",2016-06-29,"10"
"서울",111201,"마포구",0.004,0.4,0.045,0.027,24,18,"서울 마포구 대흥로 20길 28",2016-06-29,"11"
"서울",111201,"마포구",0.004,0.4,0.052,0.024,29,21,"서울 마포구 대흥로 20길 28",2016-06-29,"12"
"서울",111201,"마포구",0.004,0.4,0.063,0.019,28,19,"서울 마포구 대흥로 20길 28",2016-06-29,"13"
"서울",111201,"마포구",0.004,0.4,0.078,0.016,21,16,"서울 마포구 대흥로 20길 28",2016-06-29,"14"
"서울",111201,"마포구",0.004,0.4,0.083,0.022,31,21,"서울 마포구 대흥로 20길 28",2016-06-29,"15"
"서울",111201,"마포구",0.004,0.5,0.084,0.025,42,29,"서울 마포구 대흥로 20길 28",2016-06-29,"16"
"서울",111201,"마포구",0.005,0.5,0.069,0.03,54,39,"서울 마포구 대흥로 20길 28",2016-06-29,"17"
"서울",111201,"마포구",0.005,0.5,0.063,0.031,52,37,"서울 마포구 대흥로 20길 28",2016-06-29,"18"
"서울",111201,"마포구",0.005,0.5,0.065,0.033,53,41,"서울 마포구 대흥로 20길 28",2016-06-29,"19"
"서울",111201,"마포구",0.006,0.5,0.046,0.033,41,29,"서울 마포구 대흥로 20길 28",2016-06-29,"20"
"서울",111201,"마포구",0.005,0.5,0.038,0.032,28,22,"서울 마포구 대흥로 20길 28",2016-06-29,"21"
"서울",111201,"마포구",0.005,0.4,0.036,0.02,24,20,"서울 마포구 대흥로 20길 28",2016-06-29,"22"
"서울",111201,"마포구",0.005,0.5,0.034,0.021,26,21,"서울 마포구 대흥로 20길 28",2016-06-29,"23"
"서울",111201,"마포구",0.004,0.5,0.042,0.016,20,16,"서울 마포구 대흥로 20길 28",2016-06-29,"24"
"서울",111202,"신촌로",0.006,0.9,0.003,0.093,78,NA,"서울 마포구 노고산동 57-62",2016-06-29,"01"
"서울",111202,"신촌로",0.006,0.9,0.009,0.066,65,NA,"서울 마포구 노고산동 57-62",2016-06-29,"02"
"서울",111202,"신촌로",0.006,0.8,0.016,0.051,48,NA,"서울 마포구 노고산동 57-62",2016-06-29,"03"
"서울",111202,"신촌로",0.007,0.6,0.022,0.045,40,NA,"서울 마포구 노고산동 57-62",2016-06-29,"04"
"서울",111202,"신촌로",0.006,0.7,0.011,0.067,43,NA,"서울 마포구 노고산동 57-62",2016-06-29,"05"
"서울",111202,"신촌로",0.006,0.7,0.004,0.08,44,NA,"서울 마포구 노고산동 57-62",2016-06-29,"06"
"서울",111202,"신촌로",0.006,0.8,0.004,0.083,50,NA,"서울 마포구 노고산동 57-62",2016-06-29,"07"
"서울",111202,"신촌로",0.006,0.8,0.008,0.082,46,NA,"서울 마포구 노고산동 57-62",2016-06-29,"08"
"서울",111202,"신촌로",0.006,0.8,0.015,0.082,46,NA,"서울 마포구 노고산동 57-62",2016-06-29,"09"
"서울",111202,"신촌로",0.006,0.7,0.018,0.079,49,NA,"서울 마포구 노고산동 57-62",2016-06-29,"10"
"서울",111202,"신촌로",0.006,0.7,0.02,0.081,40,NA,"서울 마포구 노고산동 57-62",2016-06-29,"11"
"서울",111202,"신촌로",0.005,0.7,0.021,0.088,35,NA,"서울 마포구 노고산동 57-62",2016-06-29,"12"
"서울",111202,"신촌로",0.005,0.7,0.02,0.094,34,NA,"서울 마포구 노고산동 57-62",2016-06-29,"13"
"서울",111202,"신촌로",0.005,0.7,0.029,0.097,36,NA,"서울 마포구 노고산동 57-62",2016-06-29,"14"
"서울",111202,"신촌로",0.005,0.7,0.031,0.119,48,NA,"서울 마포구 노고산동 57-62",2016-06-29,"15"
"서울",111202,"신촌로",0.006,0.7,0.027,0.123,NA,NA,"서울 마포구 노고산동 57-62",2016-06-29,"16"
"서울",111202,"신촌로",0.007,0.8,0.021,0.122,NA,NA,"서울 마포구 노고산동 57-62",2016-06-29,"17"
"서울",111202,"신촌로",0.006,0.8,0.019,0.111,NA,NA,"서울 마포구 노고산동 57-62",2016-06-29,"18"
"서울",111202,"신촌로",0.006,0.9,0.017,0.123,86,NA,"서울 마포구 노고산동 57-62",2016-06-29,"19"
"서울",111202,"신촌로",0.006,0.8,0.015,0.095,74,NA,"서울 마포구 노고산동 57-62",2016-06-29,"20"
"서울",111202,"신촌로",0.006,0.7,0.013,0.087,42,NA,"서울 마포구 노고산동 57-62",2016-06-29,"21"
"서울",111202,"신촌로",0.005,0.7,0.01,0.073,42,NA,"서울 마포구 노고산동 57-62",2016-06-29,"22"
"서울",111202,"신촌로",0.006,0.7,0.01,0.071,39,NA,"서울 마포구 노고산동 57-62",2016-06-29,"23"
"서울",111202,"신촌로",0.005,0.7,0.012,0.066,31,NA,"서울 마포구 노고산동 57-62",2016-06-29,"24"
"서울",111212,"강서구",0.007,0.4,0.007,0.049,62,44,"서울 강서로45다길 71",2016-06-29,"01"
"서울",111212,"강서구",0.007,0.4,0.014,0.028,57,44,"서울 강서로45다길 71",2016-06-29,"02"
"서울",111212,"강서구",0.007,0.4,0.034,0.016,41,37,"서울 강서로45다길 71",2016-06-29,"03"
"서울",111212,"강서구",0.01,0.4,0.038,0.014,46,39,"서울 강서로45다길 71",2016-06-29,"04"
"서울",111212,"강서구",0.008,0.4,0.04,0.013,34,32,"서울 강서로45다길 71",2016-06-29,"05"
"서울",111212,"강서구",0.008,0.4,0.012,0.031,52,37,"서울 강서로45다길 71",2016-06-29,"06"
"서울",111212,"강서구",0.006,0.4,0.004,0.039,57,24,"서울 강서로45다길 71",2016-06-29,"07"
"서울",111212,"강서구",0.006,0.4,0.022,0.033,58,41,"서울 강서로45다길 71",2016-06-29,"08"
