"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111151,"중랑구",0.005,0.6,0.011,0.037,48,NA,"서울 중랑구 용마산로 369",2016-08-19,"22"
"서울",111151,"중랑구",0.005,0.4,0.017,0.026,49,46,"서울 중랑구 용마산로 369",2016-08-19,"23"
"서울",111151,"중랑구",0.005,0.4,0.016,0.026,42,38,"서울 중랑구 용마산로 369",2016-08-19,"24"
"서울",111152,"동대문구",0.005,0.8,0.01,0.059,79,51,"서울 동대문구 천호대로13길 43",2016-08-19,"01"
"서울",111152,"동대문구",0.005,0.7,0.008,0.056,89,53,"서울 동대문구 천호대로13길 43",2016-08-19,"02"
"서울",111152,"동대문구",0.004,0.7,0.018,0.032,76,47,"서울 동대문구 천호대로13길 43",2016-08-19,"03"
"서울",111152,"동대문구",0.005,0.6,0.019,0.026,69,43,"서울 동대문구 천호대로13길 43",2016-08-19,"04"
"서울",111152,"동대문구",0.004,0.6,0.018,0.025,64,43,"서울 동대문구 천호대로13길 43",2016-08-19,"05"
"서울",111152,"동대문구",0.005,0.6,0.014,0.031,61,41,"서울 동대문구 천호대로13길 43",2016-08-19,"06"
"서울",111152,"동대문구",0.005,0.7,0.007,0.045,51,38,"서울 동대문구 천호대로13길 43",2016-08-19,"07"
"서울",111152,"동대문구",0.005,0.7,0.008,0.049,53,34,"서울 동대문구 천호대로13길 43",2016-08-19,"08"
"서울",111152,"동대문구",0.005,0.6,0.024,0.034,58,41,"서울 동대문구 천호대로13길 43",2016-08-19,"09"
"서울",111152,"동대문구",0.006,0.7,0.032,0.029,53,38,"서울 동대문구 천호대로13길 43",2016-08-19,"10"
"서울",111152,"동대문구",0.006,0.6,0.036,0.027,49,33,"서울 동대문구 천호대로13길 43",2016-08-19,"11"
"서울",111152,"동대문구",0.005,0.5,0.041,0.025,42,30,"서울 동대문구 천호대로13길 43",2016-08-19,"12"
"서울",111152,"동대문구",0.005,0.5,0.049,0.025,42,25,"서울 동대문구 천호대로13길 43",2016-08-19,"13"
"서울",111152,"동대문구",0.005,0.6,0.05,0.033,47,34,"서울 동대문구 천호대로13길 43",2016-08-19,"14"
"서울",111152,"동대문구",0.005,0.5,0.058,0.033,NA,NA,"서울 동대문구 천호대로13길 43",2016-08-19,"15"
"서울",111152,"동대문구",0.005,0.6,0.062,0.035,NA,NA,"서울 동대문구 천호대로13길 43",2016-08-19,"16"
"서울",111152,"동대문구",0.005,0.6,0.06,0.037,NA,NA,"서울 동대문구 천호대로13길 43",2016-08-19,"17"
"서울",111152,"동대문구",0.004,0.6,0.047,0.042,78,18,"서울 동대문구 천호대로13길 43",2016-08-19,"18"
"서울",111152,"동대문구",0.004,0.8,0.032,0.062,46,15,"서울 동대문구 천호대로13길 43",2016-08-19,"19"
"서울",111152,"동대문구",0.004,0.8,0.021,0.07,46,26,"서울 동대문구 천호대로13길 43",2016-08-19,"20"
"서울",111152,"동대문구",0.005,0.9,0.006,0.085,71,38,"서울 동대문구 천호대로13길 43",2016-08-19,"21"
"서울",111152,"동대문구",0.005,0.9,0.005,0.067,80,51,"서울 동대문구 천호대로13길 43",2016-08-19,"22"
"서울",111152,"동대문구",0.005,0.7,0.003,0.063,64,38,"서울 동대문구 천호대로13길 43",2016-08-19,"23"
"서울",111152,"동대문구",0.004,0.9,0.003,0.058,58,38,"서울 동대문구 천호대로13길 43",2016-08-19,"24"
"서울",111154,"홍릉로",0.006,0.9,0.006,0.067,66,NA,"서울 동대문구 홍릉로 1",2016-08-19,"01"
"서울",111154,"홍릉로",0.007,0.9,0.007,0.057,63,NA,"서울 동대문구 홍릉로 1",2016-08-19,"02"
"서울",111154,"홍릉로",0.006,0.7,0.015,0.04,62,NA,"서울 동대문구 홍릉로 1",2016-08-19,"03"
"서울",111154,"홍릉로",0.007,0.7,0.015,0.032,50,NA,"서울 동대문구 홍릉로 1",2016-08-19,"04"
"서울",111154,"홍릉로",0.007,0.7,0.015,0.028,58,NA,"서울 동대문구 홍릉로 1",2016-08-19,"05"
"서울",111154,"홍릉로",0.006,0.7,0.01,0.037,56,NA,"서울 동대문구 홍릉로 1",2016-08-19,"06"
"서울",111154,"홍릉로",0.006,0.7,0.007,0.055,52,NA,"서울 동대문구 홍릉로 1",2016-08-19,"07"
"서울",111154,"홍릉로",0.007,0.8,0.006,0.058,56,NA,"서울 동대문구 홍릉로 1",2016-08-19,"08"
"서울",111154,"홍릉로",0.007,0.8,0.01,0.055,72,NA,"서울 동대문구 홍릉로 1",2016-08-19,"09"
"서울",111154,"홍릉로",0.007,0.9,0.019,0.055,65,NA,"서울 동대문구 홍릉로 1",2016-08-19,"10"
"서울",111154,"홍릉로",0.007,0.8,0.024,0.071,53,NA,"서울 동대문구 홍릉로 1",2016-08-19,"11"
"서울",111154,"홍릉로",0.007,0.8,0.028,0.061,43,NA,"서울 동대문구 홍릉로 1",2016-08-19,"12"
"서울",111154,"홍릉로",0.006,0.8,0.034,0.062,49,NA,"서울 동대문구 홍릉로 1",2016-08-19,"13"
"서울",111154,"홍릉로",0.007,0.7,0.045,0.054,42,NA,"서울 동대문구 홍릉로 1",2016-08-19,"14"
"서울",111154,"홍릉로",0.007,0.8,0.049,0.065,52,NA,"서울 동대문구 홍릉로 1",2016-08-19,"15"
"서울",111154,"홍릉로",0.007,0.9,0.048,0.082,50,NA,"서울 동대문구 홍릉로 1",2016-08-19,"16"
"서울",111154,"홍릉로",0.007,0.8,0.045,0.084,45,NA,"서울 동대문구 홍릉로 1",2016-08-19,"17"
"서울",111154,"홍릉로",0.007,0.9,0.03,0.09,61,NA,"서울 동대문구 홍릉로 1",2016-08-19,"18"
"서울",111154,"홍릉로",0.006,1,0.022,0.09,46,NA,"서울 동대문구 홍릉로 1",2016-08-19,"19"
"서울",111154,"홍릉로",0.006,1.4,0.008,0.098,51,NA,"서울 동대문구 홍릉로 1",2016-08-19,"20"
"서울",111154,"홍릉로",0.007,1,0.005,0.085,64,NA,"서울 동대문구 홍릉로 1",2016-08-19,"21"
"서울",111154,"홍릉로",0.006,1,0.005,0.072,59,NA,"서울 동대문구 홍릉로 1",2016-08-19,"22"
"서울",111154,"홍릉로",0.007,0.8,0.006,0.053,49,NA,"서울 동대문구 홍릉로 1",2016-08-19,"23"
"서울",111154,"홍릉로",0.007,0.7,0.005,0.052,45,NA,"서울 동대문구 홍릉로 1",2016-08-19,"24"
"서울",111161,"성북구",0.005,0.7,0.015,0.05,90,53,"서울 성북구 삼양로2길 70",2016-08-19,"01"
"서울",111161,"성북구",0.004,0.8,0.006,0.054,82,61,"서울 성북구 삼양로2길 70",2016-08-19,"02"
"서울",111161,"성북구",0.004,0.8,0.009,0.044,78,52,"서울 성북구 삼양로2길 70",2016-08-19,"03"
"서울",111161,"성북구",0.004,0.7,0.015,0.031,84,50,"서울 성북구 삼양로2길 70",2016-08-19,"04"
"서울",111161,"성북구",0.004,0.6,0.021,0.024,75,48,"서울 성북구 삼양로2길 70",2016-08-19,"05"
"서울",111161,"성북구",0.004,0.6,0.019,0.024,65,46,"서울 성북구 삼양로2길 70",2016-08-19,"06"
"서울",111161,"성북구",0.004,0.6,0.01,0.042,56,38,"서울 성북구 삼양로2길 70",2016-08-19,"07"
"서울",111161,"성북구",0.004,0.7,0.006,0.048,64,39,"서울 성북구 삼양로2길 70",2016-08-19,"08"
"서울",111161,"성북구",0.004,0.7,0.009,0.048,64,38,"서울 성북구 삼양로2길 70",2016-08-19,"09"
"서울",111161,"성북구",0.005,0.7,0.019,0.046,71,47,"서울 성북구 삼양로2길 70",2016-08-19,"10"
"서울",111161,"성북구",0.005,0.7,0.025,0.046,92,43,"서울 성북구 삼양로2길 70",2016-08-19,"11"
"서울",111161,"성북구",0.005,0.7,0.03,0.045,80,37,"서울 성북구 삼양로2길 70",2016-08-19,"12"
"서울",111161,"성북구",0.004,0.7,0.04,0.042,70,36,"서울 성북구 삼양로2길 70",2016-08-19,"13"
"서울",111161,"성북구",0.004,0.7,0.053,0.038,64,43,"서울 성북구 삼양로2길 70",2016-08-19,"14"
"서울",111161,"성북구",0.004,0.6,0.064,0.034,62,36,"서울 성북구 삼양로2길 70",2016-08-19,"15"
"서울",111161,"성북구",0.004,0.7,0.062,0.047,57,36,"서울 성북구 삼양로2길 70",2016-08-19,"16"
"서울",111161,"성북구",0.004,0.6,0.069,0.042,73,41,"서울 성북구 삼양로2길 70",2016-08-19,"17"
"서울",111161,"성북구",0.004,0.6,0.04,0.043,86,51,"서울 성북구 삼양로2길 70",2016-08-19,"18"
"서울",111161,"성북구",0.004,0.6,0.039,0.043,35,25,"서울 성북구 삼양로2길 70",2016-08-19,"19"
"서울",111161,"성북구",0.004,0.8,0.026,0.051,46,27,"서울 성북구 삼양로2길 70",2016-08-19,"20"
"서울",111161,"성북구",0.004,0.8,0.016,0.045,74,41,"서울 성북구 삼양로2길 70",2016-08-19,"21"
"서울",111161,"성북구",0.004,0.6,0.02,0.032,84,40,"서울 성북구 삼양로2길 70",2016-08-19,"22"
"서울",111161,"성북구",0.004,0.7,0.013,0.036,69,35,"서울 성북구 삼양로2길 70",2016-08-19,"23"
"서울",111161,"성북구",0.004,0.7,0.009,0.038,64,37,"서울 성북구 삼양로2길 70",2016-08-19,"24"
"서울",111162,"정릉로",0.004,0.7,0.041,0.023,74,NA,"서울 성북구 정릉로 180",2016-08-19,"01"
"서울",111162,"정릉로",0.004,0.7,0.03,0.025,72,NA,"서울 성북구 정릉로 180",2016-08-19,"02"
"서울",111162,"정릉로",0.004,0.7,0.026,0.021,73,NA,"서울 성북구 정릉로 180",2016-08-19,"03"
"서울",111162,"정릉로",0.004,0.6,0.03,0.016,72,NA,"서울 성북구 정릉로 180",2016-08-19,"04"
"서울",111162,"정릉로",0.004,0.7,0.017,0.029,73,NA,"서울 성북구 정릉로 180",2016-08-19,"05"
"서울",111162,"정릉로",0.004,0.6,0.013,0.028,75,NA,"서울 성북구 정릉로 180",2016-08-19,"06"
"서울",111162,"정릉로",0.004,0.7,0.008,0.041,63,NA,"서울 성북구 정릉로 180",2016-08-19,"07"
"서울",111162,"정릉로",0.004,0.8,0.007,0.059,56,NA,"서울 성북구 정릉로 180",2016-08-19,"08"
"서울",111162,"정릉로",0.004,1,0.008,0.061,66,NA,"서울 성북구 정릉로 180",2016-08-19,"09"
"서울",111162,"정릉로",0.005,0.9,0.016,0.059,87,NA,"서울 성북구 정릉로 180",2016-08-19,"10"
"서울",111162,"정릉로",0.005,0.7,0.031,0.053,106,NA,"서울 성북구 정릉로 180",2016-08-19,"11"
"서울",111162,"정릉로",0.005,0.7,0.024,0.061,80,NA,"서울 성북구 정릉로 180",2016-08-19,"12"
"서울",111162,"정릉로",0.004,0.7,0.037,0.054,75,NA,"서울 성북구 정릉로 180",2016-08-19,"13"
"서울",111162,"정릉로",0.004,0.6,0.061,0.039,61,NA,"서울 성북구 정릉로 180",2016-08-19,"14"
"서울",111162,"정릉로",0.004,0.7,0.042,0.067,73,NA,"서울 성북구 정릉로 180",2016-08-19,"15"
"서울",111162,"정릉로",0.004,0.7,0.044,0.075,72,NA,"서울 성북구 정릉로 180",2016-08-19,"16"
"서울",111162,"정릉로",0.004,0.8,0.037,0.085,89,NA,"서울 성북구 정릉로 180",2016-08-19,"17"
"서울",111162,"정릉로",0.004,0.6,0.048,0.043,111,NA,"서울 성북구 정릉로 180",2016-08-19,"18"
"서울",111162,"정릉로",0.004,0.6,0.046,0.03,38,NA,"서울 성북구 정릉로 180",2016-08-19,"19"
"서울",111162,"정릉로",0.004,0.7,0.026,0.044,75,NA,"서울 성북구 정릉로 180",2016-08-19,"20"
"서울",111162,"정릉로",0.004,0.7,0.013,0.047,90,NA,"서울 성북구 정릉로 180",2016-08-19,"21"
"서울",111162,"정릉로",0.004,0.6,0.01,0.041,94,NA,"서울 성북구 정릉로 180",2016-08-19,"22"
"서울",111162,"정릉로",0.004,0.7,0.009,0.03,72,NA,"서울 성북구 정릉로 180",2016-08-19,"23"
"서울",111162,"정릉로",0.004,0.6,0.01,0.031,55,NA,"서울 성북구 정릉로 180",2016-08-19,"24"
"서울",111171,"도봉구",0.004,0.5,0.04,0.038,65,48,"서울 도봉구 시루봉로2길 34",2016-08-19,"01"
"서울",111171,"도봉구",0.003,0.5,0.038,0.03,75,54,"서울 도봉구 시루봉로2길 34",2016-08-19,"02"
"서울",111171,"도봉구",0.004,0.5,0.032,0.028,80,49,"서울 도봉구 시루봉로2길 34",2016-08-19,"03"
"서울",111171,"도봉구",0.004,0.5,0.036,0.022,67,42,"서울 도봉구 시루봉로2길 34",2016-08-19,"04"
"서울",111171,"도봉구",0.004,0.5,0.045,0.019,69,46,"서울 도봉구 시루봉로2길 34",2016-08-19,"05"
"서울",111171,"도봉구",0.004,0.5,0.031,0.026,74,51,"서울 도봉구 시루봉로2길 34",2016-08-19,"06"
"서울",111171,"도봉구",0.004,0.5,0.02,0.036,59,40,"서울 도봉구 시루봉로2길 34",2016-08-19,"07"
"서울",111171,"도봉구",0.003,0.5,0.023,0.036,49,34,"서울 도봉구 시루봉로2길 34",2016-08-19,"08"
"서울",111171,"도봉구",0.004,0.5,0.018,0.037,59,35,"서울 도봉구 시루봉로2길 34",2016-08-19,"09"
"서울",111171,"도봉구",0.004,0.4,0.028,0.027,61,39,"서울 도봉구 시루봉로2길 34",2016-08-19,"10"
"서울",111171,"도봉구",0.004,0.4,0.039,0.027,65,36,"서울 도봉구 시루봉로2길 34",2016-08-19,"11"
"서울",111171,"도봉구",0.004,0.3,0.05,0.025,52,31,"서울 도봉구 시루봉로2길 34",2016-08-19,"12"
"서울",111171,"도봉구",0.004,0.5,0.064,0.024,51,31,"서울 도봉구 시루봉로2길 34",2016-08-19,"13"
"서울",111171,"도봉구",0.003,0.5,0.081,0.024,50,32,"서울 도봉구 시루봉로2길 34",2016-08-19,"14"
"서울",111171,"도봉구",0.004,0.5,0.086,0.023,59,36,"서울 도봉구 시루봉로2길 34",2016-08-19,"15"
"서울",111171,"도봉구",0.003,0.5,0.094,0.024,58,37,"서울 도봉구 시루봉로2길 34",2016-08-19,"16"
"서울",111171,"도봉구",0.003,0.5,0.112,0.024,58,46,"서울 도봉구 시루봉로2길 34",2016-08-19,"17"
"서울",111171,"도봉구",0.004,0.6,0.091,0.027,84,50,"서울 도봉구 시루봉로2길 34",2016-08-19,"18"
"서울",111171,"도봉구",0.003,0.5,0.067,0.029,72,44,"서울 도봉구 시루봉로2길 34",2016-08-19,"19"
"서울",111171,"도봉구",0.003,0.5,0.04,0.033,70,49,"서울 도봉구 시루봉로2길 34",2016-08-19,"20"
"서울",111171,"도봉구",0.004,0.5,0.033,0.031,74,56,"서울 도봉구 시루봉로2길 34",2016-08-19,"21"
"서울",111171,"도봉구",0.004,0.5,0.028,0.029,57,51,"서울 도봉구 시루봉로2길 34",2016-08-19,"22"
"서울",111171,"도봉구",0.003,0.5,0.026,0.027,54,40,"서울 도봉구 시루봉로2길 34",2016-08-19,"23"
"서울",111171,"도봉구",0.003,0.5,0.02,0.028,48,40,"서울 도봉구 시루봉로2길 34",2016-08-19,"24"
"서울",111181,"은평구",0.004,0.4,0.028,0.029,77,42,"서울 은평구 진흥로 215",2016-08-19,"01"
"서울",111181,"은평구",0.003,0.5,0.031,0.022,67,50,"서울 은평구 진흥로 215",2016-08-19,"02"
"서울",111181,"은평구",0.003,0.5,0.031,0.019,61,49,"서울 은평구 진흥로 215",2016-08-19,"03"
"서울",111181,"은평구",0.003,0.6,0.033,0.018,53,40,"서울 은평구 진흥로 215",2016-08-19,"04"
"서울",111181,"은평구",0.004,0.5,0.024,0.019,54,40,"서울 은평구 진흥로 215",2016-08-19,"05"
"서울",111181,"은평구",0.004,0.6,0.02,0.025,54,35,"서울 은평구 진흥로 215",2016-08-19,"06"
"서울",111181,"은평구",0.004,0.5,0.007,0.034,51,40,"서울 은평구 진흥로 215",2016-08-19,"07"
"서울",111181,"은평구",0.004,0.5,0.022,0.032,46,35,"서울 은평구 진흥로 215",2016-08-19,"08"
"서울",111181,"은평구",0.004,0.5,0.02,0.032,47,36,"서울 은평구 진흥로 215",2016-08-19,"09"
"서울",111181,"은평구",0.004,0.7,0.029,0.036,46,36,"서울 은평구 진흥로 215",2016-08-19,"10"
"서울",111181,"은평구",0.004,0.6,0.036,0.037,42,37,"서울 은평구 진흥로 215",2016-08-19,"11"
"서울",111181,"은평구",0.004,0.6,0.047,0.035,47,36,"서울 은평구 진흥로 215",2016-08-19,"12"
"서울",111181,"은평구",0.004,0.5,0.046,0.035,39,22,"서울 은평구 진흥로 215",2016-08-19,"13"
"서울",111181,"은평구",0.004,0.5,0.053,0.035,44,33,"서울 은평구 진흥로 215",2016-08-19,"14"
"서울",111181,"은평구",0.004,0.4,0.061,0.03,46,33,"서울 은평구 진흥로 215",2016-08-19,"15"
"서울",111181,"은평구",0.004,0.5,0.082,0.034,59,44,"서울 은평구 진흥로 215",2016-08-19,"16"
"서울",111181,"은평구",0.004,0.4,0.085,0.031,64,54,"서울 은평구 진흥로 215",2016-08-19,"17"
"서울",111181,"은평구",0.004,0.4,0.066,0.028,67,48,"서울 은평구 진흥로 215",2016-08-19,"18"
"서울",111181,"은평구",0.003,0.5,0.047,0.033,23,17,"서울 은평구 진흥로 215",2016-08-19,"19"
"서울",111181,"은평구",0.004,0.6,0.02,0.048,38,29,"서울 은평구 진흥로 215",2016-08-19,"20"
"서울",111181,"은평구",0.004,0.5,0.017,0.056,47,35,"서울 은평구 진흥로 215",2016-08-19,"21"
"서울",111181,"은평구",0.004,0.6,0.011,0.047,53,31,"서울 은평구 진흥로 215",2016-08-19,"22"
"서울",111181,"은평구",0.004,0.4,0.007,0.043,55,36,"서울 은평구 진흥로 215",2016-08-19,"23"
"서울",111181,"은평구",0.004,0.6,0.005,0.039,46,26,"서울 은평구 진흥로 215",2016-08-19,"24"
"서울",111191,"서대문구",0.004,0.4,0.032,0.029,84,50,"서울 서대문구 연희로32길 51",2016-08-19,"01"
"서울",111191,"서대문구",0.004,0.4,0.044,0.022,79,43,"서울 서대문구 연희로32길 51",2016-08-19,"02"
"서울",111191,"서대문구",0.004,0.4,0.033,0.022,69,47,"서울 서대문구 연희로32길 51",2016-08-19,"03"
"서울",111191,"서대문구",0.003,0.5,0.026,0.024,70,38,"서울 서대문구 연희로32길 51",2016-08-19,"04"
"서울",111191,"서대문구",0.003,0.4,0.031,0.02,68,38,"서울 서대문구 연희로32길 51",2016-08-19,"05"
"서울",111191,"서대문구",0.003,0.4,0.033,0.018,62,36,"서울 서대문구 연희로32길 51",2016-08-19,"06"
"서울",111191,"서대문구",0.003,0.4,0.03,0.019,62,31,"서울 서대문구 연희로32길 51",2016-08-19,"07"
"서울",111191,"서대문구",0.003,0.4,0.021,0.024,57,28,"서울 서대문구 연희로32길 51",2016-08-19,"08"
"서울",111191,"서대문구",0.004,0.5,0.028,0.029,64,38,"서울 서대문구 연희로32길 51",2016-08-19,"09"
"서울",111191,"서대문구",0.005,0.5,0.038,0.028,72,39,"서울 서대문구 연희로32길 51",2016-08-19,"10"
"서울",111191,"서대문구",0.004,0.4,0.049,0.026,62,37,"서울 서대문구 연희로32길 51",2016-08-19,"11"
"서울",111191,"서대문구",NA,NA,NA,NA,59,31,"서울 서대문구 연희로32길 51",2016-08-19,"12"
"서울",111191,"서대문구",NA,NA,NA,NA,69,29,"서울 서대문구 연희로32길 51",2016-08-19,"13"
"서울",111191,"서대문구",0.003,0.4,0.07,0.022,58,32,"서울 서대문구 연희로32길 51",2016-08-19,"14"
"서울",111191,"서대문구",0.003,0.4,0.073,0.025,58,30,"서울 서대문구 연희로32길 51",2016-08-19,"15"
"서울",111191,"서대문구",0.003,0.5,0.094,0.026,73,36,"서울 서대문구 연희로32길 51",2016-08-19,"16"
"서울",111191,"서대문구",0.003,0.5,0.114,0.026,85,42,"서울 서대문구 연희로32길 51",2016-08-19,"17"
"서울",111191,"서대문구",0.002,0.3,0.088,0.018,69,34,"서울 서대문구 연희로32길 51",2016-08-19,"18"
"서울",111191,"서대문구",0.002,0.4,0.071,0.019,39,22,"서울 서대문구 연희로32길 51",2016-08-19,"19"
"서울",111191,"서대문구",0.002,0.5,0.05,0.032,42,22,"서울 서대문구 연희로32길 51",2016-08-19,"20"
"서울",111191,"서대문구",0.002,0.6,0.033,0.035,48,16,"서울 서대문구 연희로32길 51",2016-08-19,"21"
"서울",111191,"서대문구",0.002,0.5,0.013,0.046,72,33,"서울 서대문구 연희로32길 51",2016-08-19,"22"
"서울",111191,"서대문구",0.002,0.3,NA,0.017,56,34,"서울 서대문구 연희로32길 51",2016-08-19,"23"
"서울",111191,"서대문구",0.002,0.3,NA,0.012,42,26,"서울 서대문구 연희로32길 51",2016-08-19,"24"
"서울",111201,"마포구",0.005,0.4,0.021,0.051,66,50,"서울 마포구 대흥로 20길 28",2016-08-19,"01"
"서울",111201,"마포구",0.005,0.4,0.026,0.042,69,54,"서울 마포구 대흥로 20길 28",2016-08-19,"02"
"서울",111201,"마포구",0.004,0.5,0.017,0.051,70,52,"서울 마포구 대흥로 20길 28",2016-08-19,"03"
"서울",111201,"마포구",0.003,0.4,0.019,0.042,66,51,"서울 마포구 대흥로 20길 28",2016-08-19,"04"
"서울",111201,"마포구",0.003,0.4,0.022,0.032,62,46,"서울 마포구 대흥로 20길 28",2016-08-19,"05"
"서울",111201,"마포구",0.003,0.3,0.023,0.03,61,43,"서울 마포구 대흥로 20길 28",2016-08-19,"06"
"서울",111201,"마포구",0.003,0.3,0.021,0.034,62,46,"서울 마포구 대흥로 20길 28",2016-08-19,"07"
"서울",111201,"마포구",0.004,0.4,0.012,0.052,71,52,"서울 마포구 대흥로 20길 28",2016-08-19,"08"
"서울",111201,"마포구",0.005,0.5,0.024,0.049,79,53,"서울 마포구 대흥로 20길 28",2016-08-19,"09"
"서울",111201,"마포구",0.005,0.4,0.039,0.04,66,46,"서울 마포구 대흥로 20길 28",2016-08-19,"10"
"서울",111201,"마포구",0.004,0.3,0.052,0.031,57,43,"서울 마포구 대흥로 20길 28",2016-08-19,"11"
"서울",111201,"마포구",0.004,0.3,0.05,0.04,53,41,"서울 마포구 대흥로 20길 28",2016-08-19,"12"
"서울",111201,"마포구",0.003,0.3,0.063,0.035,52,39,"서울 마포구 대흥로 20길 28",2016-08-19,"13"
"서울",111201,"마포구",0.003,0.3,0.067,0.037,53,40,"서울 마포구 대흥로 20길 28",2016-08-19,"14"
"서울",111201,"마포구",0.003,0.3,0.074,0.041,53,39,"서울 마포구 대흥로 20길 28",2016-08-19,"15"
"서울",111201,"마포구",0.003,0.4,0.085,0.044,57,45,"서울 마포구 대흥로 20길 28",2016-08-19,"16"
"서울",111201,"마포구",0.003,0.4,0.107,0.041,75,54,"서울 마포구 대흥로 20길 28",2016-08-19,"17"
"서울",111201,"마포구",0.002,0.3,0.08,0.032,52,40,"서울 마포구 대흥로 20길 28",2016-08-19,"18"
"서울",111201,"마포구",0.002,0.3,0.066,0.042,40,31,"서울 마포구 대흥로 20길 28",2016-08-19,"19"
"서울",111201,"마포구",0.002,0.4,0.041,0.065,45,34,"서울 마포구 대흥로 20길 28",2016-08-19,"20"
"서울",111201,"마포구",0.003,0.4,0.033,0.062,51,43,"서울 마포구 대흥로 20길 28",2016-08-19,"21"
"서울",111201,"마포구",0.003,0.4,0.019,0.053,59,45,"서울 마포구 대흥로 20길 28",2016-08-19,"22"
"서울",111201,"마포구",0.003,0.3,0.024,0.04,51,37,"서울 마포구 대흥로 20길 28",2016-08-19,"23"
"서울",111201,"마포구",0.003,0.3,0.025,0.034,46,37,"서울 마포구 대흥로 20길 28",2016-08-19,"24"
"서울",111202,"신촌로",0.005,1,0.011,0.05,100,NA,"서울 마포구 노고산동 57-62",2016-08-19,"01"
"서울",111202,"신촌로",0.005,1.2,0.018,0.039,106,NA,"서울 마포구 노고산동 57-62",2016-08-19,"02"
"서울",111202,"신촌로",0.005,1,0.015,0.042,100,NA,"서울 마포구 노고산동 57-62",2016-08-19,"03"
"서울",111202,"신촌로",0.004,0.9,0.012,0.037,85,NA,"서울 마포구 노고산동 57-62",2016-08-19,"04"
"서울",111202,"신촌로",0.004,0.8,0.015,0.033,77,NA,"서울 마포구 노고산동 57-62",2016-08-19,"05"
"서울",111202,"신촌로",0.004,0.8,0.012,0.037,71,NA,"서울 마포구 노고산동 57-62",2016-08-19,"06"
"서울",111202,"신촌로",0.004,0.7,0.007,0.046,64,NA,"서울 마포구 노고산동 57-62",2016-08-19,"07"
"서울",111202,"신촌로",0.005,0.8,0.008,0.049,149,NA,"서울 마포구 노고산동 57-62",2016-08-19,"08"
"서울",111202,"신촌로",0.006,1,0.011,0.054,131,NA,"서울 마포구 노고산동 57-62",2016-08-19,"09"
"서울",111202,"신촌로",0.007,1.1,0.014,0.066,72,NA,"서울 마포구 노고산동 57-62",2016-08-19,"10"
"서울",111202,"신촌로",0.006,1.1,0.023,0.062,83,NA,"서울 마포구 노고산동 57-62",2016-08-19,"11"
"서울",111202,"신촌로",0.006,1.2,0.025,0.062,101,NA,"서울 마포구 노고산동 57-62",2016-08-19,"12"
"서울",111202,"신촌로",0.005,1.9,0.03,0.062,85,NA,"서울 마포구 노고산동 57-62",2016-08-19,"13"
"서울",111202,"신촌로",0.005,1.4,0.032,0.074,NA,NA,"서울 마포구 노고산동 57-62",2016-08-19,"14"
"서울",111202,"신촌로",0.005,1.1,0.029,0.072,95,NA,"서울 마포구 노고산동 57-62",2016-08-19,"15"
"서울",111202,"신촌로",0.005,1.1,0.034,0.086,87,NA,"서울 마포구 노고산동 57-62",2016-08-19,"16"
"서울",111202,"신촌로",0.006,1.3,0.027,0.112,110,NA,"서울 마포구 노고산동 57-62",2016-08-19,"17"
"서울",111202,"신촌로",0.004,0.8,0.044,0.062,95,NA,"서울 마포구 노고산동 57-62",2016-08-19,"18"
"서울",111202,"신촌로",0.004,1,0.021,0.083,31,NA,"서울 마포구 노고산동 57-62",2016-08-19,"19"
"서울",111202,"신촌로",0.004,1.2,0.01,0.09,61,NA,"서울 마포구 노고산동 57-62",2016-08-19,"20"
"서울",111202,"신촌로",0.005,1,0.012,0.077,62,NA,"서울 마포구 노고산동 57-62",2016-08-19,"21"
"서울",111202,"신촌로",0.004,0.9,0.012,0.052,94,NA,"서울 마포구 노고산동 57-62",2016-08-19,"22"
"서울",111202,"신촌로",0.004,0.9,0.009,0.05,92,NA,"서울 마포구 노고산동 57-62",2016-08-19,"23"
"서울",111202,"신촌로",0.004,0.8,0.011,0.042,69,NA,"서울 마포구 노고산동 57-62",2016-08-19,"24"
"서울",111212,"강서구",0.004,0.4,0.016,0.043,64,46,"서울 강서로45다길 71",2016-08-19,"01"
"서울",111212,"강서구",0.005,0.4,0.019,0.035,64,44,"서울 강서로45다길 71",2016-08-19,"02"
"서울",111212,"강서구",0.005,0.4,0.017,0.036,71,42,"서울 강서로45다길 71",2016-08-19,"03"
"서울",111212,"강서구",0.005,0.4,0.011,0.04,69,45,"서울 강서로45다길 71",2016-08-19,"04"
"서울",111212,"강서구",0.005,0.4,0.007,0.045,64,42,"서울 강서로45다길 71",2016-08-19,"05"
"서울",111212,"강서구",0.008,0.4,0.009,0.042,75,54,"서울 강서로45다길 71",2016-08-19,"06"
"서울",111212,"강서구",0.006,0.4,0.011,0.039,79,66,"서울 강서로45다길 71",2016-08-19,"07"
"서울",111212,"강서구",0.005,0.4,0.013,0.043,85,66,"서울 강서로45다길 71",2016-08-19,"08"
"서울",111212,"강서구",0.005,0.4,0.032,0.037,55,37,"서울 강서로45다길 71",2016-08-19,"09"
"서울",111212,"강서구",0.005,0.4,0.047,0.033,47,NA,"서울 강서로45다길 71",2016-08-19,"10"
