"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111151,"중랑구",0.007,NA,NA,NA,46,26,"서울 중랑구 용마산로 369",2016-01-21,"22"
"서울",111151,"중랑구",0.007,NA,NA,NA,56,29,"서울 중랑구 용마산로 369",2016-01-21,"23"
"서울",111151,"중랑구",0.007,NA,NA,NA,61,34,"서울 중랑구 용마산로 369",2016-01-21,"24"
"서울",111152,"동대문구",0.006,1.1,0.002,0.051,55,30,"서울 동대문구 천호대로13길 43",2016-01-21,"01"
"서울",111152,"동대문구",0.006,1.1,0.002,0.048,61,33,"서울 동대문구 천호대로13길 43",2016-01-21,"02"
"서울",111152,"동대문구",0.007,1.2,0.002,0.051,58,31,"서울 동대문구 천호대로13길 43",2016-01-21,"03"
"서울",111152,"동대문구",0.006,1.2,0.002,0.051,57,29,"서울 동대문구 천호대로13길 43",2016-01-21,"04"
"서울",111152,"동대문구",0.007,1.2,0.002,0.048,59,32,"서울 동대문구 천호대로13길 43",2016-01-21,"05"
"서울",111152,"동대문구",0.006,1.1,0.002,0.046,60,34,"서울 동대문구 천호대로13길 43",2016-01-21,"06"
"서울",111152,"동대문구",0.007,1.1,0.002,0.045,65,33,"서울 동대문구 천호대로13길 43",2016-01-21,"07"
"서울",111152,"동대문구",0.008,1.1,0.002,0.049,61,34,"서울 동대문구 천호대로13길 43",2016-01-21,"08"
"서울",111152,"동대문구",0.008,1.2,0.003,0.053,72,37,"서울 동대문구 천호대로13길 43",2016-01-21,"09"
"서울",111152,"동대문구",0.008,1.4,0.004,0.051,77,42,"서울 동대문구 천호대로13길 43",2016-01-21,"10"
"서울",111152,"동대문구",0.009,1.3,0.004,0.05,81,42,"서울 동대문구 천호대로13길 43",2016-01-21,"11"
"서울",111152,"동대문구",0.008,1.3,0.008,0.048,76,40,"서울 동대문구 천호대로13길 43",2016-01-21,"12"
"서울",111152,"동대문구",0.008,1.1,0.011,0.043,71,38,"서울 동대문구 천호대로13길 43",2016-01-21,"13"
"서울",111152,"동대문구",0.007,0.8,0.018,0.028,58,31,"서울 동대문구 천호대로13길 43",2016-01-21,"14"
"서울",111152,"동대문구",NA,NA,NA,NA,43,23,"서울 동대문구 천호대로13길 43",2016-01-21,"15"
"서울",111152,"동대문구",NA,NA,NA,NA,41,20,"서울 동대문구 천호대로13길 43",2016-01-21,"16"
"서울",111152,"동대문구",0.005,0.7,0.021,0.026,49,21,"서울 동대문구 천호대로13길 43",2016-01-21,"17"
"서울",111152,"동대문구",0.005,0.7,0.018,0.031,45,15,"서울 동대문구 천호대로13길 43",2016-01-21,"18"
"서울",111152,"동대문구",0.005,0.7,0.017,0.03,42,16,"서울 동대문구 천호대로13길 43",2016-01-21,"19"
"서울",111152,"동대문구",0.006,0.8,0.013,0.037,40,16,"서울 동대문구 천호대로13길 43",2016-01-21,"20"
"서울",111152,"동대문구",0.006,0.7,0.012,0.039,45,24,"서울 동대문구 천호대로13길 43",2016-01-21,"21"
"서울",111152,"동대문구",0.006,0.8,0.007,0.043,52,25,"서울 동대문구 천호대로13길 43",2016-01-21,"22"
"서울",111152,"동대문구",0.006,0.9,0.006,0.043,70,33,"서울 동대문구 천호대로13길 43",2016-01-21,"23"
"서울",111152,"동대문구",0.007,0.9,0.011,0.035,67,36,"서울 동대문구 천호대로13길 43",2016-01-21,"24"
"서울",111154,"홍릉로",0.007,0.6,0.002,0.055,50,NA,"서울 동대문구 홍릉로 1",2016-01-21,"01"
"서울",111154,"홍릉로",0.007,0.6,0.002,0.048,46,NA,"서울 동대문구 홍릉로 1",2016-01-21,"02"
"서울",111154,"홍릉로",0.006,0.6,0.002,0.048,47,NA,"서울 동대문구 홍릉로 1",2016-01-21,"03"
"서울",111154,"홍릉로",0.006,0.7,0.002,0.051,51,NA,"서울 동대문구 홍릉로 1",2016-01-21,"04"
"서울",111154,"홍릉로",0.007,0.6,0.002,0.047,51,NA,"서울 동대문구 홍릉로 1",2016-01-21,"05"
"서울",111154,"홍릉로",0.007,0.6,0.002,0.051,50,NA,"서울 동대문구 홍릉로 1",2016-01-21,"06"
"서울",111154,"홍릉로",0.007,0.6,0.002,0.056,62,NA,"서울 동대문구 홍릉로 1",2016-01-21,"07"
"서울",111154,"홍릉로",0.008,0.6,0.002,0.054,60,NA,"서울 동대문구 홍릉로 1",2016-01-21,"08"
"서울",111154,"홍릉로",0.008,0.8,0.002,0.066,62,NA,"서울 동대문구 홍릉로 1",2016-01-21,"09"
"서울",111154,"홍릉로",0.009,0.9,0.003,0.066,84,NA,"서울 동대문구 홍릉로 1",2016-01-21,"10"
"서울",111154,"홍릉로",0.009,0.8,0.003,0.06,83,NA,"서울 동대문구 홍릉로 1",2016-01-21,"11"
"서울",111154,"홍릉로",0.01,0.7,0.005,0.077,75,NA,"서울 동대문구 홍릉로 1",2016-01-21,"12"
"서울",111154,"홍릉로",NA,NA,NA,NA,NA,NA,"서울 동대문구 홍릉로 1",2016-01-21,"13"
"서울",111154,"홍릉로",0.009,0.5,0.01,0.06,48,NA,"서울 동대문구 홍릉로 1",2016-01-21,"14"
"서울",111154,"홍릉로",0.008,0.6,0.012,0.041,42,NA,"서울 동대문구 홍릉로 1",2016-01-21,"15"
"서울",111154,"홍릉로",0.009,0.5,0.013,0.048,34,NA,"서울 동대문구 홍릉로 1",2016-01-21,"16"
"서울",111154,"홍릉로",0.01,0.6,0.011,0.057,40,NA,"서울 동대문구 홍릉로 1",2016-01-21,"17"
"서울",111154,"홍릉로",0.011,0.8,0.009,0.056,35,NA,"서울 동대문구 홍릉로 1",2016-01-21,"18"
"서울",111154,"홍릉로",0.01,0.8,0.006,0.051,41,NA,"서울 동대문구 홍릉로 1",2016-01-21,"19"
"서울",111154,"홍릉로",0.011,0.9,0.006,0.052,45,NA,"서울 동대문구 홍릉로 1",2016-01-21,"20"
"서울",111154,"홍릉로",0.011,0.9,0.005,0.055,39,NA,"서울 동대문구 홍릉로 1",2016-01-21,"21"
"서울",111154,"홍릉로",0.011,0.8,0.005,0.046,43,NA,"서울 동대문구 홍릉로 1",2016-01-21,"22"
"서울",111154,"홍릉로",0.011,0.8,0.004,0.048,54,NA,"서울 동대문구 홍릉로 1",2016-01-21,"23"
"서울",111154,"홍릉로",0.012,0.8,0.004,0.052,55,NA,"서울 동대문구 홍릉로 1",2016-01-21,"24"
"서울",111161,"성북구",0.008,1.1,0.003,0.057,41,26,"서울 성북구 삼양로2길 70",2016-01-21,"01"
"서울",111161,"성북구",0.008,1,0.003,0.055,58,30,"서울 성북구 삼양로2길 70",2016-01-21,"02"
"서울",111161,"성북구",0.007,0.9,0.003,0.051,54,29,"서울 성북구 삼양로2길 70",2016-01-21,"03"
"서울",111161,"성북구",0.007,0.9,0.004,0.047,47,22,"서울 성북구 삼양로2길 70",2016-01-21,"04"
"서울",111161,"성북구",0.008,1,0.003,0.048,53,31,"서울 성북구 삼양로2길 70",2016-01-21,"05"
"서울",111161,"성북구",0.008,1,0.003,0.046,59,34,"서울 성북구 삼양로2길 70",2016-01-21,"06"
"서울",111161,"성북구",0.009,0.8,0.006,0.043,68,40,"서울 성북구 삼양로2길 70",2016-01-21,"07"
"서울",111161,"성북구",0.008,0.9,0.005,0.044,71,34,"서울 성북구 삼양로2길 70",2016-01-21,"08"
"서울",111161,"성북구",0.01,1.2,0.004,0.052,77,36,"서울 성북구 삼양로2길 70",2016-01-21,"09"
"서울",111161,"성북구",0.01,1.1,0.005,0.05,82,41,"서울 성북구 삼양로2길 70",2016-01-21,"10"
"서울",111161,"성북구",0.011,1.1,0.005,0.051,93,45,"서울 성북구 삼양로2길 70",2016-01-21,"11"
"서울",111161,"성북구",0.01,1,0.008,0.046,84,41,"서울 성북구 삼양로2길 70",2016-01-21,"12"
"서울",111161,"성북구",0.009,0.9,0.011,0.043,75,33,"서울 성북구 삼양로2길 70",2016-01-21,"13"
"서울",111161,"성북구",0.009,0.7,0.016,0.035,64,29,"서울 성북구 삼양로2길 70",2016-01-21,"14"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-01-21,"15"
"서울",111161,"성북구",NA,NA,NA,NA,NA,NA,"서울 성북구 삼양로2길 70",2016-01-21,"16"
"서울",111161,"성북구",0.006,0.5,0.023,0.027,29,12,"서울 성북구 삼양로2길 70",2016-01-21,"17"
"서울",111161,"성북구",0.006,0.5,0.022,0.03,38,15,"서울 성북구 삼양로2길 70",2016-01-21,"18"
"서울",111161,"성북구",0.006,0.5,0.02,0.031,30,17,"서울 성북구 삼양로2길 70",2016-01-21,"19"
"서울",111161,"성북구",0.006,0.6,0.014,0.043,38,16,"서울 성북구 삼양로2길 70",2016-01-21,"20"
"서울",111161,"성북구",0.007,0.7,0.009,0.044,42,7,"서울 성북구 삼양로2길 70",2016-01-21,"21"
"서울",111161,"성북구",0.007,0.7,0.01,0.047,51,26,"서울 성북구 삼양로2길 70",2016-01-21,"22"
"서울",111161,"성북구",0.007,0.7,0.013,0.037,55,28,"서울 성북구 삼양로2길 70",2016-01-21,"23"
"서울",111161,"성북구",0.007,0.8,0.013,0.043,54,24,"서울 성북구 삼양로2길 70",2016-01-21,"24"
"서울",111162,"정릉로",0.008,0.9,0.002,0.042,52,NA,"서울 성북구 정릉로 180",2016-01-21,"01"
"서울",111162,"정릉로",0.007,0.7,0.004,0.036,60,NA,"서울 성북구 정릉로 180",2016-01-21,"02"
"서울",111162,"정릉로",0.007,0.6,0.008,0.029,50,NA,"서울 성북구 정릉로 180",2016-01-21,"03"
"서울",111162,"정릉로",0.007,0.7,0.004,0.035,60,NA,"서울 성북구 정릉로 180",2016-01-21,"04"
"서울",111162,"정릉로",0.007,0.8,0.003,0.041,49,NA,"서울 성북구 정릉로 180",2016-01-21,"05"
"서울",111162,"정릉로",0.009,1,0.003,0.048,64,NA,"서울 성북구 정릉로 180",2016-01-21,"06"
"서울",111162,"정릉로",0.008,0.8,0.002,0.04,65,NA,"서울 성북구 정릉로 180",2016-01-21,"07"
"서울",111162,"정릉로",0.008,0.9,0.003,0.042,59,NA,"서울 성북구 정릉로 180",2016-01-21,"08"
"서울",111162,"정릉로",0.009,1.1,0.003,0.059,71,NA,"서울 성북구 정릉로 180",2016-01-21,"09"
"서울",111162,"정릉로",0.009,1.1,0.003,0.061,82,NA,"서울 성북구 정릉로 180",2016-01-21,"10"
"서울",111162,"정릉로",0.009,1,0.004,0.058,89,NA,"서울 성북구 정릉로 180",2016-01-21,"11"
"서울",111162,"정릉로",0.009,0.9,0.007,0.055,102,NA,"서울 성북구 정릉로 180",2016-01-21,"12"
"서울",111162,"정릉로",0.008,0.7,0.012,0.046,96,NA,"서울 성북구 정릉로 180",2016-01-21,"13"
"서울",111162,"정릉로",0.007,0.6,0.025,0.026,NA,NA,"서울 성북구 정릉로 180",2016-01-21,"14"
"서울",111162,"정릉로",0.006,0.5,0.026,0.023,60,NA,"서울 성북구 정릉로 180",2016-01-21,"15"
"서울",111162,"정릉로",0.006,0.4,0.03,0.019,49,NA,"서울 성북구 정릉로 180",2016-01-21,"16"
"서울",111162,"정릉로",0.006,0.4,0.027,0.023,36,NA,"서울 성북구 정릉로 180",2016-01-21,"17"
"서울",111162,"정릉로",0.006,0.5,0.019,0.033,50,NA,"서울 성북구 정릉로 180",2016-01-21,"18"
"서울",111162,"정릉로",0.007,0.7,0.017,0.029,46,NA,"서울 성북구 정릉로 180",2016-01-21,"19"
"서울",111162,"정릉로",0.007,0.7,0.007,0.039,43,NA,"서울 성북구 정릉로 180",2016-01-21,"20"
"서울",111162,"정릉로",0.008,0.8,0.004,0.052,52,NA,"서울 성북구 정릉로 180",2016-01-21,"21"
"서울",111162,"정릉로",0.008,0.7,0.008,0.035,66,NA,"서울 성북구 정릉로 180",2016-01-21,"22"
"서울",111162,"정릉로",0.008,0.7,0.006,0.037,68,NA,"서울 성북구 정릉로 180",2016-01-21,"23"
"서울",111162,"정릉로",0.008,0.8,0.008,0.034,66,NA,"서울 성북구 정릉로 180",2016-01-21,"24"
"서울",111171,"도봉구",0.006,0.7,0.002,0.055,59,34,"서울 도봉구 시루봉로2길 34",2016-01-21,"01"
"서울",111171,"도봉구",0.005,0.6,0.003,0.05,57,28,"서울 도봉구 시루봉로2길 34",2016-01-21,"02"
"서울",111171,"도봉구",0.005,0.7,0.003,0.048,57,30,"서울 도봉구 시루봉로2길 34",2016-01-21,"03"
"서울",111171,"도봉구",0.005,0.7,0.003,0.046,60,35,"서울 도봉구 시루봉로2길 34",2016-01-21,"04"
"서울",111171,"도봉구",0.006,0.8,0.002,0.05,70,39,"서울 도봉구 시루봉로2길 34",2016-01-21,"05"
"서울",111171,"도봉구",0.007,0.7,0.006,0.041,79,45,"서울 도봉구 시루봉로2길 34",2016-01-21,"06"
"서울",111171,"도봉구",0.007,0.7,0.007,0.043,69,34,"서울 도봉구 시루봉로2길 34",2016-01-21,"07"
"서울",111171,"도봉구",0.007,0.8,0.004,0.048,77,41,"서울 도봉구 시루봉로2길 34",2016-01-21,"08"
"서울",111171,"도봉구",0.008,0.9,0.004,0.049,85,41,"서울 도봉구 시루봉로2길 34",2016-01-21,"09"
"서울",111171,"도봉구",0.008,0.9,0.006,0.049,97,44,"서울 도봉구 시루봉로2길 34",2016-01-21,"10"
"서울",111171,"도봉구",0.008,0.8,0.009,0.048,89,47,"서울 도봉구 시루봉로2길 34",2016-01-21,"11"
"서울",111171,"도봉구",0.008,0.7,0.017,0.038,68,32,"서울 도봉구 시루봉로2길 34",2016-01-21,"12"
"서울",111171,"도봉구",0.007,0.6,0.026,0.03,50,29,"서울 도봉구 시루봉로2길 34",2016-01-21,"13"
"서울",111171,"도봉구",0.007,0.6,0.019,0.042,58,29,"서울 도봉구 시루봉로2길 34",2016-01-21,"14"
"서울",111171,"도봉구",0.005,0.4,0.04,0.02,61,26,"서울 도봉구 시루봉로2길 34",2016-01-21,"15"
"서울",111171,"도봉구",0.005,0.4,0.043,0.016,48,22,"서울 도봉구 시루봉로2길 34",2016-01-21,"16"
"서울",111171,"도봉구",0.005,0.4,0.044,0.016,39,15,"서울 도봉구 시루봉로2길 34",2016-01-21,"17"
"서울",111171,"도봉구",0.004,0.4,0.038,0.022,38,17,"서울 도봉구 시루봉로2길 34",2016-01-21,"18"
"서울",111171,"도봉구",0.004,0.5,0.03,0.03,42,19,"서울 도봉구 시루봉로2길 34",2016-01-21,"19"
"서울",111171,"도봉구",0.005,0.4,0.025,0.031,45,21,"서울 도봉구 시루봉로2길 34",2016-01-21,"20"
"서울",111171,"도봉구",0.005,0.3,0.035,0.021,38,23,"서울 도봉구 시루봉로2길 34",2016-01-21,"21"
"서울",111171,"도봉구",0.005,0.4,0.03,0.024,53,25,"서울 도봉구 시루봉로2길 34",2016-01-21,"22"
"서울",111171,"도봉구",0.005,0.4,0.036,0.017,55,32,"서울 도봉구 시루봉로2길 34",2016-01-21,"23"
"서울",111171,"도봉구",0.006,0.5,0.022,0.037,62,30,"서울 도봉구 시루봉로2길 34",2016-01-21,"24"
"서울",111181,"은평구",0.006,0.4,0.017,0.031,39,26,"서울 은평구 진흥로 215",2016-01-21,"01"
"서울",111181,"은평구",0.006,0.4,0.024,0.018,43,25,"서울 은평구 진흥로 215",2016-01-21,"02"
"서울",111181,"은평구",0.006,0.4,0.012,0.029,38,34,"서울 은평구 진흥로 215",2016-01-21,"03"
"서울",111181,"은평구",0.006,0.5,0.011,0.035,39,26,"서울 은평구 진흥로 215",2016-01-21,"04"
"서울",111181,"은평구",0.006,0.5,0.019,0.024,40,30,"서울 은평구 진흥로 215",2016-01-21,"05"
"서울",111181,"은평구",0.006,0.6,0.013,0.029,41,27,"서울 은평구 진흥로 215",2016-01-21,"06"
"서울",111181,"은평구",0.006,0.7,0.008,0.038,36,27,"서울 은평구 진흥로 215",2016-01-21,"07"
"서울",111181,"은평구",0.006,0.5,0.007,0.04,43,29,"서울 은평구 진흥로 215",2016-01-21,"08"
"서울",111181,"은평구",0.006,0.5,0.011,0.035,53,37,"서울 은평구 진흥로 215",2016-01-21,"09"
"서울",111181,"은평구",0.008,0.4,0.019,0.029,40,29,"서울 은평구 진흥로 215",2016-01-21,"10"
"서울",111181,"은평구",0.008,0.4,0.015,0.034,43,29,"서울 은평구 진흥로 215",2016-01-21,"11"
"서울",111181,"은평구",0.008,0.3,0.024,0.029,49,33,"서울 은평구 진흥로 215",2016-01-21,"12"
"서울",111181,"은평구",0.007,0.3,0.031,0.022,41,27,"서울 은평구 진흥로 215",2016-01-21,"13"
"서울",111181,"은평구",0.007,0.4,0.029,0.028,39,24,"서울 은평구 진흥로 215",2016-01-21,"14"
"서울",111181,"은평구",0.007,0.3,0.024,0.032,33,22,"서울 은평구 진흥로 215",2016-01-21,"15"
"서울",111181,"은평구",0.006,0.4,0.028,0.028,38,17,"서울 은평구 진흥로 215",2016-01-21,"16"
"서울",111181,"은평구",0.006,0.3,0.029,0.027,40,34,"서울 은평구 진흥로 215",2016-01-21,"17"
"서울",111181,"은평구",0.006,0.3,0.021,0.031,35,28,"서울 은평구 진흥로 215",2016-01-21,"18"
"서울",111181,"은평구",0.006,0.4,0.011,0.04,46,23,"서울 은평구 진흥로 215",2016-01-21,"19"
"서울",111181,"은평구",0.006,0.5,0.006,0.046,51,41,"서울 은평구 진흥로 215",2016-01-21,"20"
"서울",111181,"은평구",0.007,0.5,0.007,0.043,38,16,"서울 은평구 진흥로 215",2016-01-21,"21"
"서울",111181,"은평구",0.008,0.6,0.009,0.041,60,36,"서울 은평구 진흥로 215",2016-01-21,"22"
"서울",111181,"은평구",0.008,0.6,0.014,0.037,71,39,"서울 은평구 진흥로 215",2016-01-21,"23"
"서울",111181,"은평구",0.008,0.6,0.013,0.037,73,37,"서울 은평구 진흥로 215",2016-01-21,"24"
"서울",111191,"서대문구",0.004,0.7,0.005,0.06,44,24,"서울 서대문구 연희로32길 51",2016-01-21,"01"
"서울",111191,"서대문구",0.004,0.9,0.009,0.053,39,26,"서울 서대문구 연희로32길 51",2016-01-21,"02"
"서울",111191,"서대문구",0.004,0.8,0.004,0.062,51,25,"서울 서대문구 연희로32길 51",2016-01-21,"03"
"서울",111191,"서대문구",0.004,0.6,NA,0.034,42,25,"서울 서대문구 연희로32길 51",2016-01-21,"04"
"서울",111191,"서대문구",0.004,0.6,0.021,0.027,42,26,"서울 서대문구 연희로32길 51",2016-01-21,"05"
"서울",111191,"서대문구",0.004,0.7,0.012,0.041,42,29,"서울 서대문구 연희로32길 51",2016-01-21,"06"
"서울",111191,"서대문구",0.005,0.8,0.003,0.061,42,23,"서울 서대문구 연희로32길 51",2016-01-21,"07"
"서울",111191,"서대문구",0.005,0.9,0.003,0.067,46,27,"서울 서대문구 연희로32길 51",2016-01-21,"08"
"서울",111191,"서대문구",0.005,1,0.006,0.077,49,30,"서울 서대문구 연희로32길 51",2016-01-21,"09"
"서울",111191,"서대문구",0.006,0.7,0.013,0.049,46,28,"서울 서대문구 연희로32길 51",2016-01-21,"10"
"서울",111191,"서대문구",0.007,0.7,0.013,0.05,51,27,"서울 서대문구 연희로32길 51",2016-01-21,"11"
"서울",111191,"서대문구",0.006,0.5,0.022,0.044,NA,NA,"서울 서대문구 연희로32길 51",2016-01-21,"12"
"서울",111191,"서대문구",0.006,0.5,0.027,0.029,NA,NA,"서울 서대문구 연희로32길 51",2016-01-21,"13"
"서울",111191,"서대문구",0.006,0.5,0.022,0.037,44,29,"서울 서대문구 연희로32길 51",2016-01-21,"14"
"서울",111191,"서대문구",0.005,0.5,0.028,0.032,38,27,"서울 서대문구 연희로32길 51",2016-01-21,"15"
"서울",111191,"서대문구",0.005,0.5,0.03,0.031,31,26,"서울 서대문구 연희로32길 51",2016-01-21,"16"
"서울",111191,"서대문구",0.005,0.5,0.029,0.029,46,29,"서울 서대문구 연희로32길 51",2016-01-21,"17"
"서울",111191,"서대문구",0.005,0.6,0.027,0.032,46,21,"서울 서대문구 연희로32길 51",2016-01-21,"18"
"서울",111191,"서대문구",0.005,0.6,0.019,0.04,43,23,"서울 서대문구 연희로32길 51",2016-01-21,"19"
"서울",111191,"서대문구",0.005,0.7,0.004,0.067,47,20,"서울 서대문구 연희로32길 51",2016-01-21,"20"
"서울",111191,"서대문구",0.006,0.7,0.013,0.054,52,26,"서울 서대문구 연희로32길 51",2016-01-21,"21"
"서울",111191,"서대문구",0.006,1.1,0.017,0.043,69,32,"서울 서대문구 연희로32길 51",2016-01-21,"22"
"서울",111191,"서대문구",0.006,1,0.012,0.049,75,37,"서울 서대문구 연희로32길 51",2016-01-21,"23"
"서울",111191,"서대문구",0.006,0.9,0.015,0.046,71,34,"서울 서대문구 연희로32길 51",2016-01-21,"24"
"서울",111201,"마포구",0.004,0.5,0.015,0.025,31,24,"서울 마포구 대흥로 20길 28",2016-01-21,"01"
"서울",111201,"마포구",0.005,0.6,0.009,0.032,31,24,"서울 마포구 대흥로 20길 28",2016-01-21,"02"
"서울",111201,"마포구",0.005,0.6,0.007,0.033,33,24,"서울 마포구 대흥로 20길 28",2016-01-21,"03"
"서울",111201,"마포구",0.005,0.5,0.01,0.028,35,26,"서울 마포구 대흥로 20길 28",2016-01-21,"04"
"서울",111201,"마포구",0.005,0.5,0.017,0.02,36,27,"서울 마포구 대흥로 20길 28",2016-01-21,"05"
"서울",111201,"마포구",0.005,0.5,0.01,0.027,37,23,"서울 마포구 대흥로 20길 28",2016-01-21,"06"
"서울",111201,"마포구",0.005,0.6,0.004,0.037,37,29,"서울 마포구 대흥로 20길 28",2016-01-21,"07"
"서울",111201,"마포구",0.005,0.9,0.002,0.041,37,29,"서울 마포구 대흥로 20길 28",2016-01-21,"08"
"서울",111201,"마포구",0.005,0.7,0.006,0.035,35,30,"서울 마포구 대흥로 20길 28",2016-01-21,"09"
"서울",111201,"마포구",0.006,0.6,0.011,0.03,38,26,"서울 마포구 대흥로 20길 28",2016-01-21,"10"
"서울",111201,"마포구",0.006,0.7,0.01,0.033,40,29,"서울 마포구 대흥로 20길 28",2016-01-21,"11"
"서울",111201,"마포구",0.006,0.7,0.017,0.025,38,27,"서울 마포구 대흥로 20길 28",2016-01-21,"12"
"서울",111201,"마포구",0.006,0.5,0.021,0.022,36,27,"서울 마포구 대흥로 20길 28",2016-01-21,"13"
"서울",111201,"마포구",0.005,0.5,0.017,0.027,38,30,"서울 마포구 대흥로 20길 28",2016-01-21,"14"
"서울",111201,"마포구",0.005,0.5,0.024,0.021,29,23,"서울 마포구 대흥로 20길 28",2016-01-21,"15"
"서울",111201,"마포구",0.005,0.5,0.025,0.021,33,25,"서울 마포구 대흥로 20길 28",2016-01-21,"16"
"서울",111201,"마포구",0.005,0.5,0.025,0.021,32,25,"서울 마포구 대흥로 20길 28",2016-01-21,"17"
"서울",111201,"마포구",0.004,0.5,0.02,0.025,30,21,"서울 마포구 대흥로 20길 28",2016-01-21,"18"
"서울",111201,"마포구",0.004,0.5,0.018,0.026,28,19,"서울 마포구 대흥로 20길 28",2016-01-21,"19"
"서울",111201,"마포구",0.005,0.6,0.004,0.041,33,23,"서울 마포구 대흥로 20길 28",2016-01-21,"20"
"서울",111201,"마포구",0.005,0.6,0.005,0.04,36,22,"서울 마포구 대흥로 20길 28",2016-01-21,"21"
"서울",111201,"마포구",0.006,0.6,0.016,0.026,45,28,"서울 마포구 대흥로 20길 28",2016-01-21,"22"
"서울",111201,"마포구",0.007,0.7,0.013,0.029,48,34,"서울 마포구 대흥로 20길 28",2016-01-21,"23"
"서울",111201,"마포구",0.006,0.7,0.014,0.028,48,33,"서울 마포구 대흥로 20길 28",2016-01-21,"24"
"서울",111202,"신촌로",0.005,0.8,0.006,0.043,56,NA,"서울 마포구 노고산동 57-62",2016-01-21,"01"
"서울",111202,"신촌로",0.004,0.8,0.012,0.032,54,NA,"서울 마포구 노고산동 57-62",2016-01-21,"02"
"서울",111202,"신촌로",0.005,0.8,0.008,0.04,55,NA,"서울 마포구 노고산동 57-62",2016-01-21,"03"
"서울",111202,"신촌로",0.004,0.7,0.008,0.033,57,NA,"서울 마포구 노고산동 57-62",2016-01-21,"04"
"서울",111202,"신촌로",0.004,0.7,0.012,0.031,60,NA,"서울 마포구 노고산동 57-62",2016-01-21,"05"
"서울",111202,"신촌로",0.005,0.7,0.008,0.045,57,NA,"서울 마포구 노고산동 57-62",2016-01-21,"06"
"서울",111202,"신촌로",0.007,0.9,0.004,0.054,59,NA,"서울 마포구 노고산동 57-62",2016-01-21,"07"
"서울",111202,"신촌로",0.008,1,0.003,0.055,66,NA,"서울 마포구 노고산동 57-62",2016-01-21,"08"
"서울",111202,"신촌로",0.008,1,0.004,0.056,64,NA,"서울 마포구 노고산동 57-62",2016-01-21,"09"
"서울",111202,"신촌로",0.009,0.9,0.005,0.057,70,NA,"서울 마포구 노고산동 57-62",2016-01-21,"10"
"서울",111202,"신촌로",0.009,0.8,0.007,0.053,75,NA,"서울 마포구 노고산동 57-62",2016-01-21,"11"
"서울",111202,"신촌로",0.007,0.7,0.01,0.042,85,NA,"서울 마포구 노고산동 57-62",2016-01-21,"12"
"서울",111202,"신촌로",0.007,0.7,0.014,0.042,84,NA,"서울 마포구 노고산동 57-62",2016-01-21,"13"
"서울",111202,"신촌로",0.007,0.7,0.013,0.043,75,NA,"서울 마포구 노고산동 57-62",2016-01-21,"14"
"서울",111202,"신촌로",0.006,0.6,0.015,0.038,70,NA,"서울 마포구 노고산동 57-62",2016-01-21,"15"
"서울",111202,"신촌로",0.005,0.6,0.019,0.031,63,NA,"서울 마포구 노고산동 57-62",2016-01-21,"16"
"서울",111202,"신촌로",0.007,0.7,0.012,0.05,59,NA,"서울 마포구 노고산동 57-62",2016-01-21,"17"
"서울",111202,"신촌로",0.006,0.8,0.01,0.05,57,NA,"서울 마포구 노고산동 57-62",2016-01-21,"18"
"서울",111202,"신촌로",0.007,0.8,0.006,0.057,62,NA,"서울 마포구 노고산동 57-62",2016-01-21,"19"
"서울",111202,"신촌로",0.008,1,0.003,0.061,57,NA,"서울 마포구 노고산동 57-62",2016-01-21,"20"
"서울",111202,"신촌로",0.008,0.9,0.003,0.059,81,NA,"서울 마포구 노고산동 57-62",2016-01-21,"21"
"서울",111202,"신촌로",0.007,0.9,0.007,0.049,92,NA,"서울 마포구 노고산동 57-62",2016-01-21,"22"
"서울",111202,"신촌로",0.007,1,0.006,0.047,94,NA,"서울 마포구 노고산동 57-62",2016-01-21,"23"
"서울",111202,"신촌로",0.007,0.9,0.007,0.047,95,NA,"서울 마포구 노고산동 57-62",2016-01-21,"24"
"서울",111212,"강서구",0.005,0.7,0.001,0.044,60,33,"서울 강서로45다길 71",2016-01-21,"01"
"서울",111212,"강서구",0.006,0.6,0.005,0.035,50,32,"서울 강서로45다길 71",2016-01-21,"02"
"서울",111212,"강서구",0.006,0.7,0.002,0.041,49,35,"서울 강서로45다길 71",2016-01-21,"03"
"서울",111212,"강서구",0.005,0.6,0.003,0.034,56,38,"서울 강서로45다길 71",2016-01-21,"04"
"서울",111212,"강서구",0.006,0.6,0.002,0.037,61,44,"서울 강서로45다길 71",2016-01-21,"05"
"서울",111212,"강서구",0.007,0.6,0.002,0.037,51,36,"서울 강서로45다길 71",2016-01-21,"06"
"서울",111212,"강서구",0.007,0.7,0.001,0.042,54,34,"서울 강서로45다길 71",2016-01-21,"07"
"서울",111212,"강서구",0.007,0.7,0.001,0.045,64,38,"서울 강서로45다길 71",2016-01-21,"08"
"서울",111212,"강서구",0.006,0.7,0.002,0.046,58,34,"서울 강서로45다길 71",2016-01-21,"09"
"서울",111212,"강서구",0.007,0.6,0.004,0.043,70,40,"서울 강서로45다길 71",2016-01-21,"10"
