"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111212,"강서구",0.005,0.2,0.012,0.017,32,14,"서울 강서로45다길 71",2016-07-25,"10"
"서울",111212,"강서구",0.004,0.2,0.017,0.015,41,34,"서울 강서로45다길 71",2016-07-25,"11"
"서울",111212,"강서구",0.005,0.2,0.017,0.017,33,28,"서울 강서로45다길 71",2016-07-25,"12"
"서울",111212,"강서구",0.005,0.2,0.021,0.016,39,26,"서울 강서로45다길 71",2016-07-25,"13"
"서울",111212,"강서구",0.005,0.2,0.034,0.016,40,33,"서울 강서로45다길 71",2016-07-25,"14"
"서울",111212,"강서구",0.004,0.2,0.03,0.017,54,39,"서울 강서로45다길 71",2016-07-25,"15"
"서울",111212,"강서구",0.004,0.2,0.028,0.013,34,25,"서울 강서로45다길 71",2016-07-25,"16"
"서울",111212,"강서구",0.006,0.2,0.025,0.015,31,21,"서울 강서로45다길 71",2016-07-25,"17"
"서울",111212,"강서구",0.005,0.2,0.017,0.017,35,23,"서울 강서로45다길 71",2016-07-25,"18"
"서울",111212,"강서구",0.006,0.2,0.012,0.022,41,19,"서울 강서로45다길 71",2016-07-25,"19"
"서울",111212,"강서구",0.004,0.3,0.006,0.028,39,30,"서울 강서로45다길 71",2016-07-25,"20"
"서울",111212,"강서구",0.005,0.3,0.004,0.027,NA,29,"서울 강서로45다길 71",2016-07-25,"21"
"서울",111212,"강서구",0.005,0.3,0.003,0.026,48,23,"서울 강서로45다길 71",2016-07-25,"22"
"서울",111212,"강서구",0.005,0.3,0.004,0.024,59,30,"서울 강서로45다길 71",2016-07-25,"23"
"서울",111212,"강서구",0.004,0.2,0.007,0.018,39,21,"서울 강서로45다길 71",2016-07-25,"24"
"서울",111213,"공항대로",0.005,0.5,0.004,0.021,54,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"01"
"서울",111213,"공항대로",0.004,0.4,0.005,0.019,53,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"02"
"서울",111213,"공항대로",0.005,NA,0.006,0.015,52,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"03"
"서울",111213,"공항대로",0.004,NA,0.008,0.013,52,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"04"
"서울",111213,"공항대로",0.004,NA,0.009,0.01,56,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"05"
"서울",111213,"공항대로",0.005,NA,0.006,0.018,60,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"06"
"서울",111213,"공항대로",0.006,0.4,0.003,0.031,69,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"07"
"서울",111213,"공항대로",0.005,0.4,0.003,0.026,64,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"08"
"서울",111213,"공항대로",0.005,0.5,0.005,0.026,51,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"09"
"서울",111213,"공항대로",0.005,0.5,0.007,0.034,54,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"10"
"서울",111213,"공항대로",0.005,0.5,0.01,0.031,49,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"11"
"서울",111213,"공항대로",0.005,0.7,0.011,0.034,53,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"12"
"서울",111213,"공항대로",0.005,0.6,0.015,0.034,42,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"13"
"서울",111213,"공항대로",0.006,0.5,0.017,0.024,44,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"14"
"서울",111213,"공항대로",0.005,0.4,0.022,0.027,47,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"15"
"서울",111213,"공항대로",0.005,0.4,0.018,0.036,49,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"16"
"서울",111213,"공항대로",0.005,0.4,0.016,0.028,47,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"17"
"서울",111213,"공항대로",0.005,0.6,0.011,0.035,44,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"18"
"서울",111213,"공항대로",0.006,0.6,0.008,0.034,39,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"19"
"서울",111213,"공항대로",0.006,0.5,0.005,0.03,44,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"20"
"서울",111213,"공항대로",0.005,0.5,0.004,0.042,32,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"21"
"서울",111213,"공항대로",0.005,0.5,0.004,0.024,40,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"22"
"서울",111213,"공항대로",0.004,0.5,0.003,0.034,48,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"23"
"서울",111213,"공항대로",0.005,0.5,0.003,0.029,43,NA,"서울 강서구 마곡동 727-1091",2016-07-25,"24"
"서울",111221,"구로구",0.006,0.2,NA,0.016,47,31,"서울 구로구 가마산로 27길 45",2016-07-25,"01"
"서울",111221,"구로구",0.006,0.2,NA,0.012,42,35,"서울 구로구 가마산로 27길 45",2016-07-25,"02"
"서울",111221,"구로구",0.005,0.2,NA,0.008,33,26,"서울 구로구 가마산로 27길 45",2016-07-25,"03"
"서울",111221,"구로구",0.006,0.2,NA,0.008,37,31,"서울 구로구 가마산로 27길 45",2016-07-25,"04"
"서울",111221,"구로구",0.008,0.2,NA,0.01,37,31,"서울 구로구 가마산로 27길 45",2016-07-25,"05"
"서울",111221,"구로구",0.008,0.2,NA,0.018,44,34,"서울 구로구 가마산로 27길 45",2016-07-25,"06"
"서울",111221,"구로구",0.008,0.2,NA,0.022,36,28,"서울 구로구 가마산로 27길 45",2016-07-25,"07"
"서울",111221,"구로구",0.009,0.2,NA,0.022,39,32,"서울 구로구 가마산로 27길 45",2016-07-25,"08"
"서울",111221,"구로구",0.008,0.3,NA,0.021,27,22,"서울 구로구 가마산로 27길 45",2016-07-25,"09"
"서울",111221,"구로구",0.01,0.2,NA,0.019,32,27,"서울 구로구 가마산로 27길 45",2016-07-25,"10"
"서울",111221,"구로구",0.007,0.3,NA,0.016,36,29,"서울 구로구 가마산로 27길 45",2016-07-25,"11"
"서울",111221,"구로구",0.005,0.2,NA,0.013,34,29,"서울 구로구 가마산로 27길 45",2016-07-25,"12"
"서울",111221,"구로구",0.004,0.2,NA,NA,43,25,"서울 구로구 가마산로 27길 45",2016-07-25,"13"
"서울",111221,"구로구",0.004,0.2,NA,0.011,30,29,"서울 구로구 가마산로 27길 45",2016-07-25,"14"
"서울",111221,"구로구",0.004,0.2,NA,0.013,43,34,"서울 구로구 가마산로 27길 45",2016-07-25,"15"
"서울",111221,"구로구",0.004,0.2,NA,0.014,49,33,"서울 구로구 가마산로 27길 45",2016-07-25,"16"
"서울",111221,"구로구",0.004,0.2,NA,0.013,42,24,"서울 구로구 가마산로 27길 45",2016-07-25,"17"
"서울",111221,"구로구",0.004,0.2,0.021,0.017,37,27,"서울 구로구 가마산로 27길 45",2016-07-25,"18"
"서울",111221,"구로구",0.004,0.2,0.018,0.017,39,27,"서울 구로구 가마산로 27길 45",2016-07-25,"19"
"서울",111221,"구로구",0.004,0.3,0.014,0.019,38,27,"서울 구로구 가마산로 27길 45",2016-07-25,"20"
"서울",111221,"구로구",0.004,0.2,0.012,0.018,47,24,"서울 구로구 가마산로 27길 45",2016-07-25,"21"
"서울",111221,"구로구",0.003,0.2,0.013,0.017,41,24,"서울 구로구 가마산로 27길 45",2016-07-25,"22"
"서울",111221,"구로구",0.004,0.2,0.014,0.013,38,24,"서울 구로구 가마산로 27길 45",2016-07-25,"23"
"서울",111221,"구로구",0.004,0.2,0.017,0.016,42,25,"서울 구로구 가마산로 27길 45",2016-07-25,"24"
"서울",111231,"영등포구",0.003,0.5,0.019,0.016,46,30,"서울 영등포구 양산로23길 11",2016-07-25,"01"
"서울",111231,"영등포구",0.003,0.1,0.02,0.014,41,26,"서울 영등포구 양산로23길 11",2016-07-25,"02"
"서울",111231,"영등포구",0.003,0.2,0.025,0.009,36,26,"서울 영등포구 양산로23길 11",2016-07-25,"03"
"서울",111231,"영등포구",0.003,0.2,0.027,0.007,35,28,"서울 영등포구 양산로23길 11",2016-07-25,"04"
"서울",111231,"영등포구",0.003,0.3,0.025,0.009,32,26,"서울 영등포구 양산로23길 11",2016-07-25,"05"
"서울",111231,"영등포구",0.003,0.5,0.02,0.012,41,26,"서울 영등포구 양산로23길 11",2016-07-25,"06"
"서울",111231,"영등포구",0.003,0.4,0.017,0.025,42,29,"서울 영등포구 양산로23길 11",2016-07-25,"07"
"서울",111231,"영등포구",0.003,0.3,0.017,0.022,36,23,"서울 영등포구 양산로23길 11",2016-07-25,"08"
"서울",111231,"영등포구",0.003,0.6,0.018,0.023,34,25,"서울 영등포구 양산로23길 11",2016-07-25,"09"
"서울",111231,"영등포구",0.002,0.3,0.02,0.022,39,25,"서울 영등포구 양산로23길 11",2016-07-25,"10"
"서울",111231,"영등포구",NA,NA,NA,NA,34,24,"서울 영등포구 양산로23길 11",2016-07-25,"11"
"서울",111231,"영등포구",NA,NA,NA,NA,39,27,"서울 영등포구 양산로23길 11",2016-07-25,"12"
"서울",111231,"영등포구",NA,NA,NA,NA,34,24,"서울 영등포구 양산로23길 11",2016-07-25,"13"
"서울",111231,"영등포구",0.003,0.3,0.052,0.017,36,20,"서울 영등포구 양산로23길 11",2016-07-25,"14"
"서울",111231,"영등포구",0.003,0.4,0.045,0.02,52,36,"서울 영등포구 양산로23길 11",2016-07-25,"15"
"서울",111231,"영등포구",0.004,0.3,0.043,0.018,47,31,"서울 영등포구 양산로23길 11",2016-07-25,"16"
"서울",111231,"영등포구",0.003,0.6,0.035,0.023,44,31,"서울 영등포구 양산로23길 11",2016-07-25,"17"
"서울",111231,"영등포구",0.003,0.4,0.034,0.019,43,26,"서울 영등포구 양산로23길 11",2016-07-25,"18"
"서울",111231,"영등포구",0.002,0.6,0.029,0.022,45,39,"서울 영등포구 양산로23길 11",2016-07-25,"19"
"서울",111231,"영등포구",0.001,0.6,0.024,0.025,62,35,"서울 영등포구 양산로23길 11",2016-07-25,"20"
"서울",111231,"영등포구",0.002,0.4,0.019,0.025,66,31,"서울 영등포구 양산로23길 11",2016-07-25,"21"
"서울",111231,"영등포구",0.003,0.6,0.019,0.024,44,30,"서울 영등포구 양산로23길 11",2016-07-25,"22"
"서울",111231,"영등포구",0.003,1,0.019,0.021,41,29,"서울 영등포구 양산로23길 11",2016-07-25,"23"
"서울",111231,"영등포구",0.003,0.5,0.021,0.017,41,26,"서울 영등포구 양산로23길 11",2016-07-25,"24"
"서울",111232,"영등포로",0.006,0.4,0.004,0.038,44,NA,"서울 영등포구 영중로 37",2016-07-25,"01"
"서울",111232,"영등포로",0.006,0.4,0.005,0.029,48,NA,"서울 영등포구 영중로 37",2016-07-25,"02"
"서울",111232,"영등포로",0.006,0.3,0.011,0.017,35,NA,"서울 영등포구 영중로 37",2016-07-25,"03"
"서울",111232,"영등포로",0.006,0.3,0.01,0.017,43,NA,"서울 영등포구 영중로 37",2016-07-25,"04"
"서울",111232,"영등포로",0.006,0.3,0.009,0.019,35,NA,"서울 영등포구 영중로 37",2016-07-25,"05"
"서울",111232,"영등포로",0.006,0.3,0.004,0.037,44,NA,"서울 영등포구 영중로 37",2016-07-25,"06"
"서울",111232,"영등포로",0.007,0.4,0.002,0.047,53,NA,"서울 영등포구 영중로 37",2016-07-25,"07"
"서울",111232,"영등포로",0.008,0.4,0.002,0.057,39,NA,"서울 영등포구 영중로 37",2016-07-25,"08"
"서울",111232,"영등포로",0.007,0.5,0.004,0.049,21,NA,"서울 영등포구 영중로 37",2016-07-25,"09"
"서울",111232,"영등포로",0.008,0.5,0.004,0.053,29,NA,"서울 영등포구 영중로 37",2016-07-25,"10"
"서울",111232,"영등포로",0.008,0.7,0.005,0.062,27,NA,"서울 영등포구 영중로 37",2016-07-25,"11"
"서울",111232,"영등포로",0.006,0.6,0.007,0.076,40,NA,"서울 영등포구 영중로 37",2016-07-25,"12"
"서울",111232,"영등포로",0.007,0.5,0.011,0.072,27,NA,"서울 영등포구 영중로 37",2016-07-25,"13"
"서울",111232,"영등포로",0.007,0.5,0.025,0.059,32,NA,"서울 영등포구 영중로 37",2016-07-25,"14"
"서울",111232,"영등포로",0.008,0.7,0.015,0.107,53,NA,"서울 영등포구 영중로 37",2016-07-25,"15"
"서울",111232,"영등포로",0.007,0.6,0.015,0.086,54,NA,"서울 영등포구 영중로 37",2016-07-25,"16"
"서울",111232,"영등포로",0.007,0.6,0.01,0.085,45,NA,"서울 영등포구 영중로 37",2016-07-25,"17"
"서울",111232,"영등포로",0.007,0.6,0.009,0.084,52,NA,"서울 영등포구 영중로 37",2016-07-25,"18"
"서울",111232,"영등포로",0.007,0.6,0.006,0.06,38,NA,"서울 영등포구 영중로 37",2016-07-25,"19"
"서울",111232,"영등포로",0.006,0.5,0.005,0.066,67,NA,"서울 영등포구 영중로 37",2016-07-25,"20"
"서울",111232,"영등포로",0.008,0.6,0.003,0.054,52,NA,"서울 영등포구 영중로 37",2016-07-25,"21"
"서울",111232,"영등포로",0.007,0.5,0.002,0.057,52,NA,"서울 영등포구 영중로 37",2016-07-25,"22"
"서울",111232,"영등포로",0.007,0.5,0.002,0.052,72,NA,"서울 영등포구 영중로 37",2016-07-25,"23"
"서울",111232,"영등포로",0.006,0.4,0.003,0.041,32,NA,"서울 영등포구 영중로 37",2016-07-25,"24"
"서울",111241,"동작구",0.004,0.2,0.012,0.017,39,23,"서울 동작구 사당로16아길 6",2016-07-25,"01"
"서울",111241,"동작구",0.003,0.2,0.015,0.012,39,23,"서울 동작구 사당로16아길 6",2016-07-25,"02"
"서울",111241,"동작구",0.003,0.2,0.014,0.011,40,26,"서울 동작구 사당로16아길 6",2016-07-25,"03"
"서울",111241,"동작구",0.003,0.2,0.012,0.013,44,27,"서울 동작구 사당로16아길 6",2016-07-25,"04"
"서울",111241,"동작구",0.003,0.2,0.013,0.013,50,31,"서울 동작구 사당로16아길 6",2016-07-25,"05"
"서울",111241,"동작구",0.004,0.3,0.008,0.015,51,34,"서울 동작구 사당로16아길 6",2016-07-25,"06"
"서울",111241,"동작구",0.004,0.3,0.006,0.019,53,34,"서울 동작구 사당로16아길 6",2016-07-25,"07"
"서울",111241,"동작구",0.004,0.3,0.009,0.025,43,30,"서울 동작구 사당로16아길 6",2016-07-25,"08"
"서울",111241,"동작구",0.004,0.2,0.013,0.024,30,21,"서울 동작구 사당로16아길 6",2016-07-25,"09"
"서울",111241,"동작구",0.004,0.2,0.017,0.019,27,17,"서울 동작구 사당로16아길 6",2016-07-25,"10"
"서울",111241,"동작구",0.004,0.2,0.019,0.02,24,17,"서울 동작구 사당로16아길 6",2016-07-25,"11"
"서울",111241,"동작구",0.005,0.2,0.028,0.019,30,19,"서울 동작구 사당로16아길 6",2016-07-25,"12"
"서울",111241,"동작구",0.004,0.3,0.036,0.017,33,21,"서울 동작구 사당로16아길 6",2016-07-25,"13"
"서울",111241,"동작구",0.004,0.2,0.051,0.012,30,19,"서울 동작구 사당로16아길 6",2016-07-25,"14"
"서울",111241,"동작구",0.004,0.2,0.057,0.014,34,24,"서울 동작구 사당로16아길 6",2016-07-25,"15"
"서울",111241,"동작구",0.004,0.2,0.053,0.016,34,24,"서울 동작구 사당로16아길 6",2016-07-25,"16"
"서울",111241,"동작구",0.004,0.2,0.04,0.017,30,20,"서울 동작구 사당로16아길 6",2016-07-25,"17"
"서울",111241,"동작구",0.003,0.2,0.029,0.019,29,19,"서울 동작구 사당로16아길 6",2016-07-25,"18"
"서울",111241,"동작구",0.004,0.2,0.023,0.021,24,16,"서울 동작구 사당로16아길 6",2016-07-25,"19"
"서울",111241,"동작구",0.004,0.2,0.025,0.019,29,17,"서울 동작구 사당로16아길 6",2016-07-25,"20"
"서울",111241,"동작구",0.004,0.3,0.017,0.024,30,19,"서울 동작구 사당로16아길 6",2016-07-25,"21"
"서울",111241,"동작구",0.004,0.3,0.009,0.029,34,23,"서울 동작구 사당로16아길 6",2016-07-25,"22"
"서울",111241,"동작구",0.004,0.3,0.008,0.027,34,24,"서울 동작구 사당로16아길 6",2016-07-25,"23"
"서울",111241,"동작구",0.004,0.3,0.012,0.018,34,23,"서울 동작구 사당로16아길 6",2016-07-25,"24"
"서울",111242,"동작대로 중앙차로",0.005,0.6,NA,0.025,35,NA,"서울 동작구 동작대로 144",2016-07-25,"01"
"서울",111242,"동작대로 중앙차로",0.005,0.5,NA,0.016,37,NA,"서울 동작구 동작대로 144",2016-07-25,"02"
"서울",111242,"동작대로 중앙차로",0.005,0.5,NA,0.013,32,NA,"서울 동작구 동작대로 144",2016-07-25,"03"
"서울",111242,"동작대로 중앙차로",0.005,0.4,NA,0.014,36,NA,"서울 동작구 동작대로 144",2016-07-25,"04"
"서울",111242,"동작대로 중앙차로",0.005,0.5,NA,0.019,41,NA,"서울 동작구 동작대로 144",2016-07-25,"05"
"서울",111242,"동작대로 중앙차로",0.006,0.6,NA,0.033,46,NA,"서울 동작구 동작대로 144",2016-07-25,"06"
"서울",111242,"동작대로 중앙차로",0.006,0.7,NA,0.044,56,NA,"서울 동작구 동작대로 144",2016-07-25,"07"
"서울",111242,"동작대로 중앙차로",0.006,0.6,NA,0.046,44,NA,"서울 동작구 동작대로 144",2016-07-25,"08"
"서울",111242,"동작대로 중앙차로",0.006,0.6,NA,0.047,43,NA,"서울 동작구 동작대로 144",2016-07-25,"09"
"서울",111242,"동작대로 중앙차로",0.006,0.6,NA,0.049,35,NA,"서울 동작구 동작대로 144",2016-07-25,"10"
"서울",111242,"동작대로 중앙차로",0.006,0.6,NA,0.049,47,NA,"서울 동작구 동작대로 144",2016-07-25,"11"
"서울",111242,"동작대로 중앙차로",0.006,0.6,NA,0.053,51,NA,"서울 동작구 동작대로 144",2016-07-25,"12"
"서울",111242,"동작대로 중앙차로",0.006,0.7,NA,0.07,57,NA,"서울 동작구 동작대로 144",2016-07-25,"13"
"서울",111242,"동작대로 중앙차로",NA,NA,NA,NA,43,NA,"서울 동작구 동작대로 144",2016-07-25,"14"
"서울",111242,"동작대로 중앙차로",NA,NA,NA,NA,63,NA,"서울 동작구 동작대로 144",2016-07-25,"15"
"서울",111242,"동작대로 중앙차로",0.004,0.5,0.02,0.069,75,NA,"서울 동작구 동작대로 144",2016-07-25,"16"
"서울",111242,"동작대로 중앙차로",0.004,0.5,0.022,0.053,56,NA,"서울 동작구 동작대로 144",2016-07-25,"17"
"서울",111242,"동작대로 중앙차로",0.004,0.5,0.016,0.057,61,NA,"서울 동작구 동작대로 144",2016-07-25,"18"
"서울",111242,"동작대로 중앙차로",0.004,0.5,0.011,0.055,44,NA,"서울 동작구 동작대로 144",2016-07-25,"19"
"서울",111242,"동작대로 중앙차로",0.004,0.5,0.011,0.051,48,NA,"서울 동작구 동작대로 144",2016-07-25,"20"
"서울",111242,"동작대로 중앙차로",0.004,0.5,0.008,0.047,44,NA,"서울 동작구 동작대로 144",2016-07-25,"21"
"서울",111242,"동작대로 중앙차로",0.004,0.5,0.007,0.046,47,NA,"서울 동작구 동작대로 144",2016-07-25,"22"
"서울",111242,"동작대로 중앙차로",0.004,0.5,0.006,0.044,47,NA,"서울 동작구 동작대로 144",2016-07-25,"23"
"서울",111242,"동작대로 중앙차로",0.004,0.5,0.007,0.036,47,NA,"서울 동작구 동작대로 144",2016-07-25,"24"
"서울",111251,"관악구",0.005,0.4,0.013,0.018,57,38,"서울 관악구 신림동길 14",2016-07-25,"01"
"서울",111251,"관악구",0.005,0.4,0.017,0.013,51,36,"서울 관악구 신림동길 14",2016-07-25,"02"
"서울",111251,"관악구",0.006,0.4,0.018,0.011,60,39,"서울 관악구 신림동길 14",2016-07-25,"03"
"서울",111251,"관악구",0.007,0.4,0.019,0.011,62,43,"서울 관악구 신림동길 14",2016-07-25,"04"
"서울",111251,"관악구",0.009,0.4,0.015,0.013,66,44,"서울 관악구 신림동길 14",2016-07-25,"05"
"서울",111251,"관악구",0.008,0.3,0.006,0.022,67,41,"서울 관악구 신림동길 14",2016-07-25,"06"
"서울",111251,"관악구",0.008,0.4,0.005,0.028,59,41,"서울 관악구 신림동길 14",2016-07-25,"07"
"서울",111251,"관악구",0.007,0.5,0.005,0.033,56,39,"서울 관악구 신림동길 14",2016-07-25,"08"
"서울",111251,"관악구",0.008,0.4,0.01,0.03,53,41,"서울 관악구 신림동길 14",2016-07-25,"09"
"서울",111251,"관악구",0.008,0.4,0.015,0.027,56,37,"서울 관악구 신림동길 14",2016-07-25,"10"
"서울",111251,"관악구",0.007,0.3,0.027,0.022,53,36,"서울 관악구 신림동길 14",2016-07-25,"11"
"서울",111251,"관악구",0.006,0.3,0.041,0.018,44,33,"서울 관악구 신림동길 14",2016-07-25,"12"
"서울",111251,"관악구",0.006,0.3,0.055,0.018,46,30,"서울 관악구 신림동길 14",2016-07-25,"13"
"서울",111251,"관악구",0.006,0.3,0.077,0.013,41,34,"서울 관악구 신림동길 14",2016-07-25,"14"
"서울",111251,"관악구",0.006,0.3,0.083,0.014,44,30,"서울 관악구 신림동길 14",2016-07-25,"15"
"서울",111251,"관악구",0.006,0.3,0.071,0.015,40,29,"서울 관악구 신림동길 14",2016-07-25,"16"
"서울",111251,"관악구",0.006,0.3,0.051,0.017,43,32,"서울 관악구 신림동길 14",2016-07-25,"17"
"서울",111251,"관악구",0.007,0.3,0.034,0.02,40,27,"서울 관악구 신림동길 14",2016-07-25,"18"
"서울",111251,"관악구",0.007,0.4,0.025,0.026,40,26,"서울 관악구 신림동길 14",2016-07-25,"19"
"서울",111251,"관악구",0.007,0.5,0.017,0.031,45,29,"서울 관악구 신림동길 14",2016-07-25,"20"
"서울",111251,"관악구",0.006,0.5,0.012,0.031,43,35,"서울 관악구 신림동길 14",2016-07-25,"21"
"서울",111251,"관악구",0.006,0.4,0.016,0.024,39,28,"서울 관악구 신림동길 14",2016-07-25,"22"
"서울",111251,"관악구",0.006,0.4,0.014,0.024,42,30,"서울 관악구 신림동길 14",2016-07-25,"23"
"서울",111251,"관악구",0.006,0.4,0.013,0.021,40,30,"서울 관악구 신림동길 14",2016-07-25,"24"
"서울",111261,"강남구",0.004,0.2,0.011,0.018,36,31,"서울 강남구 학동로 426",2016-07-25,"01"
"서울",111261,"강남구",0.005,0.2,0.01,0.013,37,28,"서울 강남구 학동로 426",2016-07-25,"02"
"서울",111261,"강남구",0.005,0.2,0.015,0.01,36,27,"서울 강남구 학동로 426",2016-07-25,"03"
"서울",111261,"강남구",0.004,0.2,0.018,0.007,29,25,"서울 강남구 학동로 426",2016-07-25,"04"
"서울",111261,"강남구",0.005,0.2,0.016,0.009,37,34,"서울 강남구 학동로 426",2016-07-25,"05"
"서울",111261,"강남구",0.005,0.2,0.013,0.011,37,31,"서울 강남구 학동로 426",2016-07-25,"06"
"서울",111261,"강남구",0.005,0.2,0.007,0.016,45,34,"서울 강남구 학동로 426",2016-07-25,"07"
"서울",111261,"강남구",0.005,0.3,0.006,0.022,56,33,"서울 강남구 학동로 426",2016-07-25,"08"
"서울",111261,"강남구",0.004,0.3,0.01,0.023,48,25,"서울 강남구 학동로 426",2016-07-25,"09"
"서울",111261,"강남구",0.004,0.3,0.013,0.022,37,30,"서울 강남구 학동로 426",2016-07-25,"10"
"서울",111261,"강남구",0.005,0.3,0.016,0.022,36,27,"서울 강남구 학동로 426",2016-07-25,"11"
"서울",111261,"강남구",0.005,0.3,0.023,0.021,45,32,"서울 강남구 학동로 426",2016-07-25,"12"
"서울",111261,"강남구",0.005,0.3,0.029,0.023,47,34,"서울 강남구 학동로 426",2016-07-25,"13"
"서울",111261,"강남구",0.004,0.3,0.047,0.02,43,31,"서울 강남구 학동로 426",2016-07-25,"14"
"서울",111261,"강남구",0.005,0.3,0.057,0.019,45,36,"서울 강남구 학동로 426",2016-07-25,"15"
"서울",111261,"강남구",0.005,0.3,0.053,0.025,47,40,"서울 강남구 학동로 426",2016-07-25,"16"
"서울",111261,"강남구",0.004,0.3,0.044,0.023,52,41,"서울 강남구 학동로 426",2016-07-25,"17"
"서울",111261,"강남구",0.005,0.3,0.034,0.022,45,32,"서울 강남구 학동로 426",2016-07-25,"18"
"서울",111261,"강남구",0.005,0.2,0.023,0.023,40,30,"서울 강남구 학동로 426",2016-07-25,"19"
"서울",111261,"강남구",0.005,0.3,0.016,0.026,39,34,"서울 강남구 학동로 426",2016-07-25,"20"
"서울",111261,"강남구",0.005,0.3,0.012,0.027,49,38,"서울 강남구 학동로 426",2016-07-25,"21"
"서울",111261,"강남구",0.005,0.3,0.007,0.029,47,31,"서울 강남구 학동로 426",2016-07-25,"22"
"서울",111261,"강남구",0.004,0.3,0.008,0.025,36,32,"서울 강남구 학동로 426",2016-07-25,"23"
"서울",111261,"강남구",0.005,0.3,0.008,0.021,38,26,"서울 강남구 학동로 426",2016-07-25,"24"
"서울",111262,"서초구",0.005,0.3,NA,0.018,36,28,"서울 서초구 신반포로15길 16",2016-07-25,"01"
"서울",111262,"서초구",0.005,0.2,NA,0.013,38,29,"서울 서초구 신반포로15길 16",2016-07-25,"02"
"서울",111262,"서초구",0.006,0.2,NA,0.01,32,27,"서울 서초구 신반포로15길 16",2016-07-25,"03"
"서울",111262,"서초구",0.006,0.2,NA,0.011,35,28,"서울 서초구 신반포로15길 16",2016-07-25,"04"
"서울",111262,"서초구",0.008,0.2,NA,0.012,45,29,"서울 서초구 신반포로15길 16",2016-07-25,"05"
"서울",111262,"서초구",0.007,0.2,0.03,0.015,36,32,"서울 서초구 신반포로15길 16",2016-07-25,"06"
"서울",111262,"서초구",0.005,0.3,0.026,0.02,49,32,"서울 서초구 신반포로15길 16",2016-07-25,"07"
"서울",111262,"서초구",0.007,0.3,0.024,0.026,47,31,"서울 서초구 신반포로15길 16",2016-07-25,"08"
"서울",111262,"서초구",0.007,0.3,0.024,0.027,38,27,"서울 서초구 신반포로15길 16",2016-07-25,"09"
"서울",111262,"서초구",0.005,0.3,0.028,0.024,28,24,"서울 서초구 신반포로15길 16",2016-07-25,"10"
"서울",111262,"서초구",0.005,0.3,0.029,0.024,30,27,"서울 서초구 신반포로15길 16",2016-07-25,"11"
"서울",111262,"서초구",0.005,0.3,0.035,0.025,49,26,"서울 서초구 신반포로15길 16",2016-07-25,"12"
"서울",111262,"서초구",0.005,0.3,0.044,0.024,49,33,"서울 서초구 신반포로15길 16",2016-07-25,"13"
"서울",111262,"서초구",0.005,0.3,0.058,0.02,24,NA,"서울 서초구 신반포로15길 16",2016-07-25,"14"
"서울",111262,"서초구",0.005,0.3,0.064,0.02,51,32,"서울 서초구 신반포로15길 16",2016-07-25,"15"
"서울",111262,"서초구",0.005,0.3,0.065,0.022,63,36,"서울 서초구 신반포로15길 16",2016-07-25,"16"
"서울",111262,"서초구",0.005,0.3,0.055,0.02,55,32,"서울 서초구 신반포로15길 16",2016-07-25,"17"
"서울",111262,"서초구",0.005,0.3,0.042,0.025,NA,29,"서울 서초구 신반포로15길 16",2016-07-25,"18"
"서울",111262,"서초구",0.006,0.3,0.033,0.025,69,25,"서울 서초구 신반포로15길 16",2016-07-25,"19"
"서울",111262,"서초구",0.006,0.3,0.031,0.026,45,20,"서울 서초구 신반포로15길 16",2016-07-25,"20"
"서울",111262,"서초구",0.005,0.3,0.025,0.03,NA,21,"서울 서초구 신반포로15길 16",2016-07-25,"21"
"서울",111262,"서초구",0.005,0.3,0.023,0.028,NA,24,"서울 서초구 신반포로15길 16",2016-07-25,"22"
"서울",111262,"서초구",0.005,0.3,0.023,0.024,23,19,"서울 서초구 신반포로15길 16",2016-07-25,"23"
"서울",111262,"서초구",0.005,0.3,0.022,0.023,NA,24,"서울 서초구 신반포로15길 16",2016-07-25,"24"
"서울",111263,"도산대로",0.005,0.6,0.01,0.03,34,NA,"서울 강남구 도산대로 104",2016-07-25,"01"
