"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111151,"중랑구",0.006,0.5,0.021,0.052,73,32,"서울 중랑구 용마산로 369",2016-04-19,"21"
"서울",111151,"중랑구",0.005,0.5,0.015,0.054,73,30,"서울 중랑구 용마산로 369",2016-04-19,"22"
"서울",111151,"중랑구",0.006,0.6,0.01,0.057,70,30,"서울 중랑구 용마산로 369",2016-04-19,"23"
"서울",111151,"중랑구",0.005,0.6,0.007,0.065,59,26,"서울 중랑구 용마산로 369",2016-04-19,"24"
"서울",111152,"동대문구",0.005,0.4,0.034,0.024,55,23,"서울 동대문구 천호대로13길 43",2016-04-19,"01"
"서울",111152,"동대문구",0.004,0.4,0.04,0.014,47,18,"서울 동대문구 천호대로13길 43",2016-04-19,"02"
"서울",111152,"동대문구",0.005,0.3,0.042,0.009,32,13,"서울 동대문구 천호대로13길 43",2016-04-19,"03"
"서울",111152,"동대문구",0.004,0.3,0.04,0.009,32,14,"서울 동대문구 천호대로13길 43",2016-04-19,"04"
"서울",111152,"동대문구",0.004,0.3,0.036,0.011,35,13,"서울 동대문구 천호대로13길 43",2016-04-19,"05"
"서울",111152,"동대문구",0.004,0.3,0.031,0.016,32,15,"서울 동대문구 천호대로13길 43",2016-04-19,"06"
"서울",111152,"동대문구",0.004,0.4,0.026,0.024,30,14,"서울 동대문구 천호대로13길 43",2016-04-19,"07"
"서울",111152,"동대문구",0.004,0.4,0.026,0.024,20,12,"서울 동대문구 천호대로13길 43",2016-04-19,"08"
"서울",111152,"동대문구",0.005,0.3,0.028,0.026,27,NA,"서울 동대문구 천호대로13길 43",2016-04-19,"09"
"서울",111152,"동대문구",0.005,0.5,0.028,0.028,37,24,"서울 동대문구 천호대로13길 43",2016-04-19,"10"
"서울",111152,"동대문구",0.005,0.4,0.026,0.032,51,23,"서울 동대문구 천호대로13길 43",2016-04-19,"11"
"서울",111152,"동대문구",0.005,0.4,0.026,0.032,54,21,"서울 동대문구 천호대로13길 43",2016-04-19,"12"
"서울",111152,"동대문구",0.005,0.4,0.029,0.031,50,21,"서울 동대문구 천호대로13길 43",2016-04-19,"13"
"서울",111152,"동대문구",0.006,0.5,0.03,0.031,49,21,"서울 동대문구 천호대로13길 43",2016-04-19,"14"
"서울",111152,"동대문구",0.005,0.4,0.032,0.032,44,16,"서울 동대문구 천호대로13길 43",2016-04-19,"15"
"서울",111152,"동대문구",0.005,0.5,0.034,0.03,48,26,"서울 동대문구 천호대로13길 43",2016-04-19,"16"
"서울",111152,"동대문구",0.005,0.3,0.038,0.032,50,15,"서울 동대문구 천호대로13길 43",2016-04-19,"17"
"서울",111152,"동대문구",0.007,0.4,0.035,0.041,67,28,"서울 동대문구 천호대로13길 43",2016-04-19,"18"
"서울",111152,"동대문구",0.007,0.5,0.025,0.053,75,29,"서울 동대문구 천호대로13길 43",2016-04-19,"19"
"서울",111152,"동대문구",0.006,0.4,0.029,0.042,69,28,"서울 동대문구 천호대로13길 43",2016-04-19,"20"
"서울",111152,"동대문구",0.005,0.3,0.033,0.036,51,19,"서울 동대문구 천호대로13길 43",2016-04-19,"21"
"서울",111152,"동대문구",0.005,0.3,0.035,0.034,53,24,"서울 동대문구 천호대로13길 43",2016-04-19,"22"
"서울",111152,"동대문구",0.005,0.5,0.019,0.052,56,21,"서울 동대문구 천호대로13길 43",2016-04-19,"23"
"서울",111152,"동대문구",0.006,0.5,0.004,0.074,58,22,"서울 동대문구 천호대로13길 43",2016-04-19,"24"
"서울",111154,"홍릉로",0.005,0.5,0.024,0.03,45,NA,"서울 동대문구 홍릉로 1",2016-04-19,"01"
"서울",111154,"홍릉로",0.005,0.4,0.033,0.014,35,NA,"서울 동대문구 홍릉로 1",2016-04-19,"02"
"서울",111154,"홍릉로",0.004,0.4,0.033,0.011,26,NA,"서울 동대문구 홍릉로 1",2016-04-19,"03"
"서울",111154,"홍릉로",0.003,0.4,0.031,0.013,22,NA,"서울 동대문구 홍릉로 1",2016-04-19,"04"
"서울",111154,"홍릉로",0.004,0.4,0.025,0.02,31,NA,"서울 동대문구 홍릉로 1",2016-04-19,"05"
"서울",111154,"홍릉로",0.004,0.5,0.019,0.03,29,NA,"서울 동대문구 홍릉로 1",2016-04-19,"06"
"서울",111154,"홍릉로",0.004,0.5,0.011,0.046,30,NA,"서울 동대문구 홍릉로 1",2016-04-19,"07"
"서울",111154,"홍릉로",0.005,0.6,0.012,0.054,50,NA,"서울 동대문구 홍릉로 1",2016-04-19,"08"
"서울",111154,"홍릉로",0.004,0.6,0.014,0.058,41,NA,"서울 동대문구 홍릉로 1",2016-04-19,"09"
"서울",111154,"홍릉로",0.004,0.6,0.018,0.042,30,NA,"서울 동대문구 홍릉로 1",2016-04-19,"10"
"서울",111154,"홍릉로",0.005,0.6,0.015,0.04,47,NA,"서울 동대문구 홍릉로 1",2016-04-19,"11"
"서울",111154,"홍릉로",0.005,0.6,0.016,0.047,39,NA,"서울 동대문구 홍릉로 1",2016-04-19,"12"
"서울",111154,"홍릉로",0.005,0.6,0.018,0.052,44,NA,"서울 동대문구 홍릉로 1",2016-04-19,"13"
"서울",111154,"홍릉로",0.005,0.5,0.021,0.042,41,NA,"서울 동대문구 홍릉로 1",2016-04-19,"14"
"서울",111154,"홍릉로",0.005,0.6,0.017,0.044,33,NA,"서울 동대문구 홍릉로 1",2016-04-19,"15"
"서울",111154,"홍릉로",0.005,0.7,0.017,0.046,44,NA,"서울 동대문구 홍릉로 1",2016-04-19,"16"
"서울",111154,"홍릉로",0.005,0.7,0.021,0.054,31,NA,"서울 동대문구 홍릉로 1",2016-04-19,"17"
"서울",111154,"홍릉로",0.006,0.7,0.022,0.049,51,NA,"서울 동대문구 홍릉로 1",2016-04-19,"18"
"서울",111154,"홍릉로",0.006,0.8,0.014,0.066,57,NA,"서울 동대문구 홍릉로 1",2016-04-19,"19"
"서울",111154,"홍릉로",0.005,0.8,0.013,0.062,52,NA,"서울 동대문구 홍릉로 1",2016-04-19,"20"
"서울",111154,"홍릉로",0.005,0.6,0.02,0.046,46,NA,"서울 동대문구 홍릉로 1",2016-04-19,"21"
"서울",111154,"홍릉로",0.004,0.5,0.02,0.046,38,NA,"서울 동대문구 홍릉로 1",2016-04-19,"22"
"서울",111154,"홍릉로",0.005,0.6,0.012,0.054,39,NA,"서울 동대문구 홍릉로 1",2016-04-19,"23"
"서울",111154,"홍릉로",0.005,0.7,0.003,0.072,40,NA,"서울 동대문구 홍릉로 1",2016-04-19,"24"
"서울",111161,"성북구",0.004,0.5,0.034,0.02,41,20,"서울 성북구 삼양로2길 70",2016-04-19,"01"
"서울",111161,"성북구",0.005,0.4,0.036,0.015,43,14,"서울 성북구 삼양로2길 70",2016-04-19,"02"
"서울",111161,"성북구",0.005,0.4,0.038,0.011,32,16,"서울 성북구 삼양로2길 70",2016-04-19,"03"
"서울",111161,"성북구",0.004,0.4,0.038,0.011,32,16,"서울 성북구 삼양로2길 70",2016-04-19,"04"
"서울",111161,"성북구",0.004,0.4,0.034,0.015,29,15,"서울 성북구 삼양로2길 70",2016-04-19,"05"
"서울",111161,"성북구",0.005,0.4,0.026,0.023,32,14,"서울 성북구 삼양로2길 70",2016-04-19,"06"
"서울",111161,"성북구",0.005,0.4,0.029,0.02,29,13,"서울 성북구 삼양로2길 70",2016-04-19,"07"
"서울",111161,"성북구",0.005,0.5,0.019,0.035,27,12,"서울 성북구 삼양로2길 70",2016-04-19,"08"
"서울",111161,"성북구",0.005,0.6,0.02,0.035,38,15,"서울 성북구 삼양로2길 70",2016-04-19,"09"
"서울",111161,"성북구",0.005,0.6,0.02,0.036,40,14,"서울 성북구 삼양로2길 70",2016-04-19,"10"
"서울",111161,"성북구",0.005,0.6,0.023,0.032,43,15,"서울 성북구 삼양로2길 70",2016-04-19,"11"
"서울",111161,"성북구",0.005,0.6,0.023,0.034,50,14,"서울 성북구 삼양로2길 70",2016-04-19,"12"
"서울",111161,"성북구",0.005,0.5,0.025,0.031,48,16,"서울 성북구 삼양로2길 70",2016-04-19,"13"
"서울",111161,"성북구",0.005,0.5,0.027,0.029,46,17,"서울 성북구 삼양로2길 70",2016-04-19,"14"
"서울",111161,"성북구",0.005,0.5,0.031,0.026,43,16,"서울 성북구 삼양로2길 70",2016-04-19,"15"
"서울",111161,"성북구",0.005,0.5,0.033,0.028,51,15,"서울 성북구 삼양로2길 70",2016-04-19,"16"
"서울",111161,"성북구",0.005,0.4,0.033,0.032,54,17,"서울 성북구 삼양로2길 70",2016-04-19,"17"
"서울",111161,"성북구",0.005,0.4,0.038,0.034,73,22,"서울 성북구 삼양로2길 70",2016-04-19,"18"
"서울",111161,"성북구",0.006,0.4,0.024,0.047,65,25,"서울 성북구 삼양로2길 70",2016-04-19,"19"
"서울",111161,"성북구",0.006,0.4,0.022,0.05,65,24,"서울 성북구 삼양로2길 70",2016-04-19,"20"
"서울",111161,"성북구",0.006,0.4,0.025,0.046,56,17,"서울 성북구 삼양로2길 70",2016-04-19,"21"
"서울",111161,"성북구",0.005,0.5,0.018,0.054,65,24,"서울 성북구 삼양로2길 70",2016-04-19,"22"
"서울",111161,"성북구",0.005,0.5,0.009,0.059,59,32,"서울 성북구 삼양로2길 70",2016-04-19,"23"
"서울",111161,"성북구",0.005,0.6,0.006,0.064,66,24,"서울 성북구 삼양로2길 70",2016-04-19,"24"
"서울",111162,"정릉로",0.005,0.4,0.034,0.013,41,NA,"서울 성북구 정릉로 180",2016-04-19,"01"
"서울",111162,"정릉로",0.005,0.3,0.033,0.01,38,NA,"서울 성북구 정릉로 180",2016-04-19,"02"
"서울",111162,"정릉로",0.005,0.4,0.03,0.013,31,NA,"서울 성북구 정릉로 180",2016-04-19,"03"
"서울",111162,"정릉로",0.004,0.4,0.03,0.011,31,NA,"서울 성북구 정릉로 180",2016-04-19,"04"
"서울",111162,"정릉로",0.004,0.4,0.029,0.01,32,NA,"서울 성북구 정릉로 180",2016-04-19,"05"
"서울",111162,"정릉로",0.005,0.4,0.022,0.021,33,NA,"서울 성북구 정릉로 180",2016-04-19,"06"
"서울",111162,"정릉로",0.005,0.4,0.011,0.034,32,NA,"서울 성북구 정릉로 180",2016-04-19,"07"
"서울",111162,"정릉로",0.005,0.4,0.019,0.031,17,NA,"서울 성북구 정릉로 180",2016-04-19,"08"
"서울",111162,"정릉로",0.005,0.5,0.018,0.038,50,NA,"서울 성북구 정릉로 180",2016-04-19,"09"
"서울",111162,"정릉로",0.005,0.5,0.023,0.03,52,NA,"서울 성북구 정릉로 180",2016-04-19,"10"
"서울",111162,"정릉로",0.005,0.5,0.023,0.031,56,NA,"서울 성북구 정릉로 180",2016-04-19,"11"
"서울",111162,"정릉로",0.005,0.5,0.022,0.034,57,NA,"서울 성북구 정릉로 180",2016-04-19,"12"
"서울",111162,"정릉로",0.005,0.5,0.026,0.027,57,NA,"서울 성북구 정릉로 180",2016-04-19,"13"
"서울",111162,"정릉로",0.005,0.5,0.02,0.039,50,NA,"서울 성북구 정릉로 180",2016-04-19,"14"
"서울",111162,"정릉로",0.005,0.5,0.026,0.035,65,NA,"서울 성북구 정릉로 180",2016-04-19,"15"
"서울",111162,"정릉로",0.005,0.4,0.035,0.028,49,NA,"서울 성북구 정릉로 180",2016-04-19,"16"
"서울",111162,"정릉로",0.005,0.4,0.035,0.035,67,NA,"서울 성북구 정릉로 180",2016-04-19,"17"
"서울",111162,"정릉로",0.005,0.4,0.038,0.03,90,NA,"서울 성북구 정릉로 180",2016-04-19,"18"
"서울",111162,"정릉로",0.006,0.4,0.031,0.032,76,NA,"서울 성북구 정릉로 180",2016-04-19,"19"
"서울",111162,"정릉로",0.006,0.4,0.032,0.03,71,NA,"서울 성북구 정릉로 180",2016-04-19,"20"
"서울",111162,"정릉로",0.005,0.4,0.025,0.038,74,NA,"서울 성북구 정릉로 180",2016-04-19,"21"
"서울",111162,"정릉로",0.005,0.5,0.015,0.042,75,NA,"서울 성북구 정릉로 180",2016-04-19,"22"
"서울",111162,"정릉로",0.005,0.5,0.021,0.032,60,NA,"서울 성북구 정릉로 180",2016-04-19,"23"
"서울",111162,"정릉로",0.005,0.5,0.015,0.037,70,NA,"서울 성북구 정릉로 180",2016-04-19,"24"
"서울",111171,"도봉구",0.004,0.3,0.051,0.011,45,16,"서울 도봉구 시루봉로2길 34",2016-04-19,"01"
"서울",111171,"도봉구",0.003,0.3,0.051,0.009,40,19,"서울 도봉구 시루봉로2길 34",2016-04-19,"02"
"서울",111171,"도봉구",0.003,0.3,0.05,0.008,36,17,"서울 도봉구 시루봉로2길 34",2016-04-19,"03"
"서울",111171,"도봉구",0.003,0.3,0.05,0.008,35,17,"서울 도봉구 시루봉로2길 34",2016-04-19,"04"
"서울",111171,"도봉구",0.003,0.3,0.045,0.009,34,17,"서울 도봉구 시루봉로2길 34",2016-04-19,"05"
"서울",111171,"도봉구",0.003,0.3,0.042,0.013,34,15,"서울 도봉구 시루봉로2길 34",2016-04-19,"06"
"서울",111171,"도봉구",0.003,0.3,0.035,0.02,28,14,"서울 도봉구 시루봉로2길 34",2016-04-19,"07"
"서울",111171,"도봉구",0.003,0.4,0.03,0.025,30,9,"서울 도봉구 시루봉로2길 34",2016-04-19,"08"
"서울",111171,"도봉구",0.003,0.4,0.031,0.024,30,14,"서울 도봉구 시루봉로2길 34",2016-04-19,"09"
"서울",111171,"도봉구",0.004,0.4,0.028,0.028,42,14,"서울 도봉구 시루봉로2길 34",2016-04-19,"10"
"서울",111171,"도봉구",0.004,0.3,0.035,0.019,33,11,"서울 도봉구 시루봉로2길 34",2016-04-19,"11"
"서울",111171,"도봉구",0.004,0.3,0.041,0.016,47,12,"서울 도봉구 시루봉로2길 34",2016-04-19,"12"
"서울",111171,"도봉구",0.004,0.3,0.048,0.014,42,12,"서울 도봉구 시루봉로2길 34",2016-04-19,"13"
"서울",111171,"도봉구",0.004,0.3,0.051,0.014,48,17,"서울 도봉구 시루봉로2길 34",2016-04-19,"14"
"서울",111171,"도봉구",0.004,0.3,0.049,0.018,51,16,"서울 도봉구 시루봉로2길 34",2016-04-19,"15"
"서울",111171,"도봉구",0.004,0.3,0.046,0.021,49,21,"서울 도봉구 시루봉로2길 34",2016-04-19,"16"
"서울",111171,"도봉구",0.003,0.3,0.056,0.021,48,21,"서울 도봉구 시루봉로2길 34",2016-04-19,"17"
"서울",111171,"도봉구",0.004,0.3,0.057,0.023,68,24,"서울 도봉구 시루봉로2길 34",2016-04-19,"18"
"서울",111171,"도봉구",0.004,0.3,0.055,0.022,68,28,"서울 도봉구 시루봉로2길 34",2016-04-19,"19"
"서울",111171,"도봉구",0.004,0.3,0.045,0.035,63,27,"서울 도봉구 시루봉로2길 34",2016-04-19,"20"
"서울",111171,"도봉구",0.004,0.3,0.04,0.035,53,32,"서울 도봉구 시루봉로2길 34",2016-04-19,"21"
"서울",111171,"도봉구",0.004,0.4,0.03,0.041,69,29,"서울 도봉구 시루봉로2길 34",2016-04-19,"22"
"서울",111171,"도봉구",0.004,0.4,0.016,0.052,73,28,"서울 도봉구 시루봉로2길 34",2016-04-19,"23"
"서울",111171,"도봉구",0.004,0.5,0.005,0.06,70,28,"서울 도봉구 시루봉로2길 34",2016-04-19,"24"
"서울",111181,"은평구",0.005,0.5,0.054,0.027,46,15,"서울 은평구 진흥로 215",2016-04-19,"01"
"서울",111181,"은평구",0.006,0.4,0.055,0.023,42,20,"서울 은평구 진흥로 215",2016-04-19,"02"
"서울",111181,"은평구",0.006,0.4,0.054,0.021,32,16,"서울 은평구 진흥로 215",2016-04-19,"03"
"서울",111181,"은평구",0.005,0.4,0.053,0.021,33,20,"서울 은평구 진흥로 215",2016-04-19,"04"
"서울",111181,"은평구",0.005,0.3,0.027,0.024,34,19,"서울 은평구 진흥로 215",2016-04-19,"05"
"서울",111181,"은평구",0.005,0.4,0.01,0.039,34,18,"서울 은평구 진흥로 215",2016-04-19,"06"
"서울",111181,"은평구",0.005,0.5,0.01,0.049,30,17,"서울 은평구 진흥로 215",2016-04-19,"07"
"서울",111181,"은평구",0.005,0.5,0.023,0.04,25,11,"서울 은평구 진흥로 215",2016-04-19,"08"
"서울",111181,"은평구",0.006,0.4,0.034,0.035,30,14,"서울 은평구 진흥로 215",2016-04-19,"09"
"서울",111181,"은평구",0.006,0.3,0.034,0.031,35,14,"서울 은평구 진흥로 215",2016-04-19,"10"
"서울",111181,"은평구",0.006,0.3,0.037,0.034,38,14,"서울 은평구 진흥로 215",2016-04-19,"11"
"서울",111181,"은평구",0.006,0.4,0.038,0.035,21,NA,"서울 은평구 진흥로 215",2016-04-19,"12"
"서울",111181,"은평구",0.006,0.4,0.043,0.032,43,11,"서울 은평구 진흥로 215",2016-04-19,"13"
"서울",111181,"은평구",0.006,0.4,0.042,0.035,52,29,"서울 은평구 진흥로 215",2016-04-19,"14"
"서울",111181,"은평구",0.005,0.4,0.051,0.034,49,19,"서울 은평구 진흥로 215",2016-04-19,"15"
"서울",111181,"은평구",0.005,0.3,0.053,0.033,54,17,"서울 은평구 진흥로 215",2016-04-19,"16"
"서울",111181,"은평구",0.006,0.3,0.06,0.036,60,23,"서울 은평구 진흥로 215",2016-04-19,"17"
"서울",111181,"은평구",0.006,0.4,0.048,0.038,80,33,"서울 은평구 진흥로 215",2016-04-19,"18"
"서울",111181,"은평구",0.006,0.4,0.041,0.042,67,23,"서울 은평구 진흥로 215",2016-04-19,"19"
"서울",111181,"은평구",0.006,0.3,0.042,0.04,52,22,"서울 은평구 진흥로 215",2016-04-19,"20"
"서울",111181,"은평구",0.006,0.4,0.027,0.045,45,14,"서울 은평구 진흥로 215",2016-04-19,"21"
"서울",111181,"은평구",0.006,0.5,0.012,0.052,58,21,"서울 은평구 진흥로 215",2016-04-19,"22"
"서울",111181,"은평구",0.005,0.6,0.011,0.051,47,18,"서울 은평구 진흥로 215",2016-04-19,"23"
"서울",111181,"은평구",0.005,0.6,0.013,0.047,48,11,"서울 은평구 진흥로 215",2016-04-19,"24"
"서울",111191,"서대문구",0.004,0.6,0.044,0.011,40,26,"서울 서대문구 연희로32길 51",2016-04-19,"01"
"서울",111191,"서대문구",0.004,0.5,0.05,0.007,30,18,"서울 서대문구 연희로32길 51",2016-04-19,"02"
"서울",111191,"서대문구",0.004,0.5,0.047,0.007,26,12,"서울 서대문구 연희로32길 51",2016-04-19,"03"
"서울",111191,"서대문구",0.003,0.5,0.048,0.006,25,16,"서울 서대문구 연희로32길 51",2016-04-19,"04"
"서울",111191,"서대문구",0.003,0.5,0.04,0.007,18,18,"서울 서대문구 연희로32길 51",2016-04-19,"05"
"서울",111191,"서대문구",0.003,0.5,0.033,0.012,25,13,"서울 서대문구 연희로32길 51",2016-04-19,"06"
"서울",111191,"서대문구",0.003,0.5,0.033,0.015,28,17,"서울 서대문구 연희로32길 51",2016-04-19,"07"
"서울",111191,"서대문구",0.003,0.6,0.033,0.014,28,15,"서울 서대문구 연희로32길 51",2016-04-19,"08"
"서울",111191,"서대문구",0.004,0.6,0.033,0.015,35,13,"서울 서대문구 연희로32길 51",2016-04-19,"09"
"서울",111191,"서대문구",0.004,0.6,0.036,0.012,48,15,"서울 서대문구 연희로32길 51",2016-04-19,"10"
"서울",111191,"서대문구",0.004,0.5,0.035,0.015,40,20,"서울 서대문구 연희로32길 51",2016-04-19,"11"
"서울",111191,"서대문구",0.004,0.5,0.036,0.015,45,25,"서울 서대문구 연희로32길 51",2016-04-19,"12"
"서울",111191,"서대문구",0.004,0.5,0.037,0.015,52,27,"서울 서대문구 연희로32길 51",2016-04-19,"13"
"서울",111191,"서대문구",0.004,0.4,0.039,0.014,52,25,"서울 서대문구 연희로32길 51",2016-04-19,"14"
"서울",111191,"서대문구",0.004,0.5,0.042,0.014,51,27,"서울 서대문구 연희로32길 51",2016-04-19,"15"
"서울",111191,"서대문구",0.004,0.5,0.049,0.015,55,31,"서울 서대문구 연희로32길 51",2016-04-19,"16"
"서울",111191,"서대문구",0.004,0.5,0.052,0.017,60,NA,"서울 서대문구 연희로32길 51",2016-04-19,"17"
"서울",111191,"서대문구",0.005,0.5,0.042,0.024,94,NA,"서울 서대문구 연희로32길 51",2016-04-19,"18"
"서울",111191,"서대문구",0.005,0.6,0.035,0.031,90,39,"서울 서대문구 연희로32길 51",2016-04-19,"19"
"서울",111191,"서대문구",0.003,0.6,0.038,0.022,68,29,"서울 서대문구 연희로32길 51",2016-04-19,"20"
"서울",111191,"서대문구",0.003,0.6,0.044,0.019,64,18,"서울 서대문구 연희로32길 51",2016-04-19,"21"
"서울",111191,"서대문구",0.004,0.6,0.036,0.02,53,20,"서울 서대문구 연희로32길 51",2016-04-19,"22"
"서울",111191,"서대문구",0.004,0.7,0.015,0.035,58,19,"서울 서대문구 연희로32길 51",2016-04-19,"23"
"서울",111191,"서대문구",0.004,0.7,0.013,0.035,53,20,"서울 서대문구 연희로32길 51",2016-04-19,"24"
"서울",111201,"마포구",0.004,0.5,0.043,0.021,42,24,"서울 마포구 대흥로 20길 28",2016-04-19,"01"
"서울",111201,"마포구",0.004,0.5,0.046,0.015,35,19,"서울 마포구 대흥로 20길 28",2016-04-19,"02"
"서울",111201,"마포구",0.004,0.4,0.048,0.011,31,19,"서울 마포구 대흥로 20길 28",2016-04-19,"03"
"서울",111201,"마포구",0.004,0.4,0.047,0.011,29,20,"서울 마포구 대흥로 20길 28",2016-04-19,"04"
"서울",111201,"마포구",0.003,0.4,0.041,0.014,29,19,"서울 마포구 대흥로 20길 28",2016-04-19,"05"
"서울",111201,"마포구",0.003,0.4,0.028,0.029,31,21,"서울 마포구 대흥로 20길 28",2016-04-19,"06"
"서울",111201,"마포구",0.004,0.5,0.016,0.042,29,17,"서울 마포구 대흥로 20길 28",2016-04-19,"07"
"서울",111201,"마포구",0.004,0.5,0.025,0.034,29,14,"서울 마포구 대흥로 20길 28",2016-04-19,"08"
"서울",111201,"마포구",0.004,0.5,0.027,0.031,36,19,"서울 마포구 대흥로 20길 28",2016-04-19,"09"
"서울",111201,"마포구",0.004,0.5,0.028,0.03,39,22,"서울 마포구 대흥로 20길 28",2016-04-19,"10"
"서울",111201,"마포구",0.004,0.5,0.032,0.026,39,21,"서울 마포구 대흥로 20길 28",2016-04-19,"11"
"서울",111201,"마포구",0.004,0.5,0.028,0.032,44,21,"서울 마포구 대흥로 20길 28",2016-04-19,"12"
"서울",111201,"마포구",0.004,0.5,0.031,0.03,42,21,"서울 마포구 대흥로 20길 28",2016-04-19,"13"
"서울",111201,"마포구",0.004,0.5,0.035,0.028,47,22,"서울 마포구 대흥로 20길 28",2016-04-19,"14"
"서울",111201,"마포구",0.004,0.5,0.037,0.029,42,21,"서울 마포구 대흥로 20길 28",2016-04-19,"15"
"서울",111201,"마포구",0.004,0.5,0.04,0.03,44,23,"서울 마포구 대흥로 20길 28",2016-04-19,"16"
"서울",111201,"마포구",0.005,0.5,0.046,0.033,57,30,"서울 마포구 대흥로 20길 28",2016-04-19,"17"
"서울",111201,"마포구",0.006,0.5,0.034,0.046,60,30,"서울 마포구 대흥로 20길 28",2016-04-19,"18"
"서울",111201,"마포구",0.006,0.6,0.027,0.054,61,31,"서울 마포구 대흥로 20길 28",2016-04-19,"19"
"서울",111201,"마포구",0.005,0.5,0.021,0.056,57,25,"서울 마포구 대흥로 20길 28",2016-04-19,"20"
"서울",111201,"마포구",0.004,0.5,0.025,0.049,49,20,"서울 마포구 대흥로 20길 28",2016-04-19,"21"
"서울",111201,"마포구",0.005,0.6,0.013,0.063,48,23,"서울 마포구 대흥로 20길 28",2016-04-19,"22"
"서울",111201,"마포구",0.005,0.6,0.008,0.068,43,22,"서울 마포구 대흥로 20길 28",2016-04-19,"23"
"서울",111201,"마포구",0.004,0.6,0.005,0.072,43,21,"서울 마포구 대흥로 20길 28",2016-04-19,"24"
"서울",111202,"신촌로",0.005,0.7,0.019,0.037,64,NA,"서울 마포구 노고산동 57-62",2016-04-19,"01"
"서울",111202,"신촌로",0.004,0.6,0.028,0.019,48,NA,"서울 마포구 노고산동 57-62",2016-04-19,"02"
"서울",111202,"신촌로",0.003,0.5,0.03,0.016,40,NA,"서울 마포구 노고산동 57-62",2016-04-19,"03"
"서울",111202,"신촌로",0.003,0.5,0.027,0.019,41,NA,"서울 마포구 노고산동 57-62",2016-04-19,"04"
"서울",111202,"신촌로",0.003,0.4,0.026,0.02,41,NA,"서울 마포구 노고산동 57-62",2016-04-19,"05"
"서울",111202,"신촌로",0.004,0.5,0.015,0.043,41,NA,"서울 마포구 노고산동 57-62",2016-04-19,"06"
"서울",111202,"신촌로",0.005,0.5,0.008,0.059,45,NA,"서울 마포구 노고산동 57-62",2016-04-19,"07"
"서울",111202,"신촌로",0.006,0.6,0.008,0.06,35,NA,"서울 마포구 노고산동 57-62",2016-04-19,"08"
"서울",111202,"신촌로",0.005,0.7,0.012,0.044,55,NA,"서울 마포구 노고산동 57-62",2016-04-19,"09"
"서울",111202,"신촌로",0.006,0.6,0.014,0.041,62,NA,"서울 마포구 노고산동 57-62",2016-04-19,"10"
"서울",111202,"신촌로",0.006,0.5,0.015,0.041,65,NA,"서울 마포구 노고산동 57-62",2016-04-19,"11"
"서울",111202,"신촌로",0.006,0.7,0.012,0.052,68,NA,"서울 마포구 노고산동 57-62",2016-04-19,"12"
"서울",111202,"신촌로",0.006,0.6,0.014,0.048,74,NA,"서울 마포구 노고산동 57-62",2016-04-19,"13"
"서울",111202,"신촌로",0.006,0.6,0.016,0.049,83,NA,"서울 마포구 노고산동 57-62",2016-04-19,"14"
"서울",111202,"신촌로",0.005,0.5,0.018,0.047,75,NA,"서울 마포구 노고산동 57-62",2016-04-19,"15"
"서울",111202,"신촌로",0.005,0.5,0.021,0.045,66,NA,"서울 마포구 노고산동 57-62",2016-04-19,"16"
"서울",111202,"신촌로",0.006,0.7,0.02,0.055,85,NA,"서울 마포구 노고산동 57-62",2016-04-19,"17"
"서울",111202,"신촌로",0.008,0.8,0.015,0.062,97,NA,"서울 마포구 노고산동 57-62",2016-04-19,"18"
"서울",111202,"신촌로",0.008,0.8,0.011,0.07,110,NA,"서울 마포구 노고산동 57-62",2016-04-19,"19"
"서울",111202,"신촌로",0.007,0.7,0.007,0.069,94,NA,"서울 마포구 노고산동 57-62",2016-04-19,"20"
"서울",111202,"신촌로",0.007,0.6,0.009,0.062,90,NA,"서울 마포구 노고산동 57-62",2016-04-19,"21"
"서울",111202,"신촌로",0.007,0.7,0.007,0.067,80,NA,"서울 마포구 노고산동 57-62",2016-04-19,"22"
"서울",111202,"신촌로",0.008,0.8,0.004,0.074,81,NA,"서울 마포구 노고산동 57-62",2016-04-19,"23"
"서울",111202,"신촌로",0.008,0.8,0.003,0.073,80,NA,"서울 마포구 노고산동 57-62",2016-04-19,"24"
"서울",111212,"강서구",0.006,0.4,0.037,0.017,46,32,"서울 강서로45다길 71",2016-04-19,"01"
"서울",111212,"강서구",0.004,0.3,0.042,0.009,33,25,"서울 강서로45다길 71",2016-04-19,"02"
"서울",111212,"강서구",0.005,0.3,0.042,0.008,27,19,"서울 강서로45다길 71",2016-04-19,"03"
"서울",111212,"강서구",0.004,0.3,0.041,0.007,25,21,"서울 강서로45다길 71",2016-04-19,"04"
"서울",111212,"강서구",0.005,0.3,0.037,0.011,28,18,"서울 강서로45다길 71",2016-04-19,"05"
"서울",111212,"강서구",0.004,0.3,0.025,0.023,29,14,"서울 강서로45다길 71",2016-04-19,"06"
"서울",111212,"강서구",0.005,0.3,0.021,0.026,25,21,"서울 강서로45다길 71",2016-04-19,"07"
"서울",111212,"강서구",0.005,0.4,0.017,0.032,28,10,"서울 강서로45다길 71",2016-04-19,"08"
"서울",111212,"강서구",0.004,0.4,0.018,0.033,46,19,"서울 강서로45다길 71",2016-04-19,"09"
